,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/kyungslife?Redirect=Log&logNo=222314813676,"​리더스코스메틱 주식을 종종 보는 신랑리더스코스메틱 주가가 좀 올라 검색하다가 알게된 이벤트. ​택배비 2500원만 내면 리더스 카밍 바이오틱스 2종 미니어처 준다고 신청 하라며.​친구들에게 뿌림​구매한 친구도 있고고작 이거에 내 정보노출 해야 하나? 하는 친구도 있고.​리더스코스메틱 주주가.되려면 ㅋ ㅋ ㅋ요.화장품 써봐야지 싶어2500원.주고.받아봄​​리더스코스메틱제조와 판매를 리더스코스메틱에서 하는군요.피부과에 치료차 방문한 고객들을 현장에서.직접 경험 했으니 소비자의 니즈파악은 잘하지 않을까 싶은데요? ㅋ​​토욜 택배가 도착팩3가지와미니키트 3종이 도착. ​리더스 카밍 바이오틱스 에센스 워터주름개선 기능성 화장품이다.리더스가 프렌차이즈 피부과로 기억하고 있는데신랑 얘기듣고 검색해봄​우리가 알고 있는 스킨은 세안 후 스킨이 피부결 정돈과  노폐물 제거에 있자고 들었는데에센스워터는 어떤 점도일까요?​스킨과 에센스의 중간 정도의 묽기네요.​악건성인 달려라 엄마얼굴에 발라봤는데 바른느낌이 전혀 없는데 건조한 느낌도 없네요.피부에 바로 스며드는것 같은?​​카밍 바이오틱스 앰플앰플은 에센스 워터보다 되직 합니다.올리고당정도?끈적임 전혀 없고 푹 스며든 느낌이랄까요?악건성인데 바르고.끈적임 적당히 있는것 바르다가 끈적임.없는것 바르니 몬가 안바른 느낌이 들어요.끈적임 없는 촉촉함이랄까요?리더스 카밍 클리어 밀크 필 클렌즈 밤클렌징과 피부각질을 같이 처리해주는.제품이라네요.문지르면 때처럼 나오는 제품이라는데사용해보지는 않아서 모라.얘기 못하겠네요. ​​그외윤광마스크꿀광마스크클렌징패드 구성.입니다. ㅋ​​​택배비.2500원만 내고 사용해보게 하는것도 괜찮은 마케팅전략 같네요.​끈적이지 않고도 촉촉하고 부들부들한 느낌샘플 사용해보고화장품 리더스로 갈아타봐야. ​​​ 
",9,0,2,157,1,0,1927.4,5,,2021. 4. 18. 23:30,1133,2415270,일상·생각,[]
1,https://blog.naver.com/kyungslife?Redirect=Log&logNo=222183880626,"블루투스 스피커 하나 구입 할까?​신랑에게 얘기하자... ​기다려 보라더니 바로 아가씨에게 전화.. ㅎㅎㅎㅎ. ​​시댁 아가씨 방에 굴러다니는 블루투스 스피커가 있는걸 봤다며 전화 한다고. ​그래서 우리집에 오게 된 소니 블루투스 스피커.. ​전엔 라바모양의 허접한것 이용해서 음질이 그냥 그랬다면.. 나름 쩌렁쩌렁 울리는 음질이다.음악을 들어도 뭔가 느낌이 다르다. ​음.. 괜찮다!​받아서 좋은 소니 블루투스 스피커 빨갱이. ㅎ​첫번째 버튼음악재생버튼, 두번 빠르게 클릭하면 다음곡 재생해준다. 3번 클릭하면 이전 곡을 재새해 준다.​두번째 버튼 블루투스 연결 되었다는 것 확인 버튼​세번째 버튼 +,- 음량 조절마지막은 전원 버튼. ​참 간단하고 쉽다. ㅎ​​​​소니 블루투스 뒷부분 뚜경 열면 여러 기능들이 있다. BATT : 배터리가 얼마나 남았는지 알려준다.  버튼 누르면 밧데리 이즈 몇 퍼센트라고. 함.. ADD 이것은 블루투스 스피커 2대를 연결해서 활용 하는 건데 울집은 없으니 패스 저 뚜껑을 열일이 울 집에선 1도 없다.. 아래 미끄럼 방지를 위한 고무가 붙어 있다. ㅎㅎ. ​세상 간단한 블루투스 스피커이다. ​이제 음악과 영화관람은 이렇게 연결해서 듣자!​​음악이나 소리가 나면 요 불빛이 깜빡여 준다 .​그동안 저가형(라바모양) 블루투스 스피커만  이용해서 그런가. . .소니블루투스가 참 좋다고 느끼는 1인.. ​사실 저번에 호텔가서 블루투스 활용해 보고 사고 싶다는 생각을 한 아이티 중에 하나다. ​뭐 이정도 음질도 만족한다. ​​ 
 
 
",6,2,0,176,1,0,1927.4,7,,2020. 12. 24. 11:32,1133,2415270,일상·생각,['좋은정보감사합니다 좋은하루되세요']
2,https://blog.naver.com/kyungslife?Redirect=Log&logNo=222393750759,"요즘 디퓨저에 관심이 많아요.드레스룸에도 넣고 남자가 셋이라서 왠지 같이 있을 땐 모르지만아들만 있는 방 들어가면 냄새가...ㅎㅎ. ​실내디퓨저 놓으면 아무래도 그런 냄새를 디퓨저가 감싸주잖아요?향이 너무 진하면 머리 아프고 속도 울렁 거리기도 하고요..​은은한 향을 뿜어 내주는 실내디퓨저가 좋아요~~ ​오늘 허브타임의 명품디퓨저 라벤더향의 실내디퓨저를 만났답니다~ ^^​​​디퓨저 박스를 개봉 해보니 몬가 한가득 들어 있어요.~ 실내디퓨저 박스에는디퓨저액, 석고, 스틱, 상품소개서? 가들어 있답니다.​허브타임 디퓨저는 유럽의 100년 전통의 향기 전문 기업의 조향 제조 기술이 함축된 프리미엄 디퓨저라고 하네요. 그래서 명품디퓨저라는거군요~ ^^소개 자료 보시면 실내디퓨저 향이 28가지가 있다는 것을 알 수 있어요. ​​라벤더 향을 좋아하는 달려라 엄마,허브계열의 라벤다 플라워향을 선택 했어요. 안방 와이드 수납장 위에 화병과 함께 나름대로의 인테리어를 연출해 주는 디퓨저네요~ ^^​그럼!실내디퓨저를 개봉하여 안방의 분위기 업! 해볼까요??? 구성품중에 스틱과 꽃모양 석고를 결합 합니다~ ​​디퓨저 캡을 돌려가며 오픈해줘요. 와인 코르크같은 느낌의 캡이에요~ ^^​디퓨저 개봉 후 석고 끼워준 스틱을 디퓨저 병에 콕 꼽아줘요.~~스틱만 있을 때 보다도 석고에 디퓨저 액체가 뭍어 향이 더 오래 갈 듯 해요 석고 방향제 처럼~ ^^​방향제 모양의 저것.. 음.. 종이제질에 디퓨저 서너방울 톡톡톡 떨어트려서 화장실에 걸어 두었답니다.~​사실 실내디퓨저를 화장실에 두고 싶었지만.. 우리집 마이나스손이 있어서... 안방에 뒀네요. ㅎㅎㅎ. ​디퓨저 혼자는 참 쓸쓸해 보여요~ ㅎ​보통의 디퓨저는 알콜향이 좀 나잖아요?허브타임 실내디퓨저는 개봉 하고 은은하게 라벤더향이 퍼져요.. 알콜향은 거의 안나요.안방에 뒀더니 바로 옆 식탁에서도 은하게 라벤더향이 전혀져서 기분이 업 되더라고요.. ​안방의 와이드 수납장 위가 좀 썰렁 했는데. 명품디퓨저 덕분에 분위기도 업되고 라벤더 향으로 잠도 푹~~~ 잘 수 있을 것 같아요. ^^​이렇게 저렇게 실내디퓨저 놓고 촬영좀 해보네요. 이리 보아도. 저리 보아도. 마법의약 같은 느낌이 드는 디퓨저네요.​힐링 시켜주는 마법의약인가봐요~ ^^날이 굽굽해 지는 요즘이잖아요?비를 담고 있는 구름이 습한 기운을 뿜다가 쏴~~하고 오늘도 비가 오네요. ​칙칙한 냄새 날려 보내기.  실내디퓨저도 한방에 빵~~~~​선물 고민이라면 실내디퓨저는 어떨까요?선물도 좋고 울지비에 비치해도 좋고~ ^^.​좋은 향 선택 하시길~ ^^​​​ ​^
^
^
",24,1,3,273,0,1,1927.4,5,revu,2021. 6. 11. 10:52,1133,2415270,일상·생각,0
3,https://blog.naver.com/kyungslife?Redirect=Log&logNo=222370313583,"요즘은 필통도 이쁘고 다양하고 현란하고, 여심 자극 하는 필통이 많아요~ 여자 조카에게 딱 어울리는 꾸꾸까까 입체 필통이에요~~~ ​초등학생필통 인싸템 인정!​민트색의 귀요미 캐릭터에요. 강남필통 이라고 하는데 강남 초등학생들이 이런 필통 많이 사용 하나봐요? ​빅사이즈의 파우치 필통이에요~ ^^탐나죠? 여자라면 탐난듯.. 뭐 탐 안나면 뒤로가기 눌러주세요~ ^^​꾸꾸까까 파우치 필통은 EVA소재로 바닥에 떨어트려도 추격을 완화시켜줘요.쿠션감이 좋아서 그러겠죠?​생활방수도 가능하고 가벼운 오염은 물티슈로 쓱쓱 닦아주면 됩니다.~~~ ​​​​​초등 5학년 여자 조카에게 보여줍니다.~​""보민아~~~ 이모꺼다! 이 필통 .. ""​""이모!! 요즘 이것 유행이야!!!!!""​요즘 이런 캐릭터의 파우치필통이 초등학생필통으로 유행이라고 하네요~~ ​​사이즈가 큰것 보통것 있는데.. 나에게 온 것은 빅~~ 사이즈로 만났어여.무조건 큰것이 좋은 달려라 엄마이니까~ ^^​노트북 화면을 가릴 수 있는 파우치 필통​짠~~ 필통 내부에요.~내부는 매쉬포켓으로 되어있어서 어떤 제품이 들어 있는지 한눈에 확인이 가능 하답니다.~~~ 파우치필통 포켓 안에 미니 색연필을 쏙 넣어봤어요~ ^^​미니색연필 넣고 필기구 포켓에 필기구를 쏙쏙 꼽아줍니다~ ^^​필기구 포켓 뒷면엔 각종 학용품들을 넣을 수 있어요,넉넉한 빅사이즈의 파우치라 많이 들어가요..​풀 어디있나? 가위? 자?? ​찾을 필요 없어요~ ㅎㅎ​​파우치 필통 하나에 다 집어 넣으면 정리도 깔끔합니다.~ ^^들고 다녀도 되고~~~ 거실 테이블 위에 놓고 사용하기도 편하네요캐릭터가 이쁘니 뭔가 인테리어 효과도 있는것 같고요~ 참 많이 들어가지요 ^^굴러다니는 학용품들 모두 파우치필통속에 속!! 정리 끝​여자 조카가 탐내하는 파우치 필통달려라 엄마도 아줌마지만 이런 캐릭터 좋아 합니다. 여자여자 하잖아요?~ ^^​코로나로 생파 못해도 친구 생일에 강남필통이라고 하는 요 파우치 필통 선물 어때요? ^^기존에 사용하던 파우치 필통의 두배!ㅎ​초등학생 파우치 필통이라면저것보다 좀 작은 사이즈의 파우치필통으로 선택하세요.​​​고민말고바로 여기네이버스마트 스토어에요.고고고!​​​​",14,0,1,215,0,1,1927.4,8,suspect,2021. 5. 27. 19:50,1133,2415270,일상·생각,0
4,https://blog.naver.com/kyungslife?Redirect=Log&logNo=222279368236,파우치팩으로 음료팩 활용 하는것을 최근에 알았어요.~~ 이런것도 가능하구나!​오쿠원액파우치? 이런것이 필요 없네요.`~~ ^^​아무래도 파우치에 대추차를 넣어두면 삼실 들고와서 복용 하기도 수월하고출근하는 신랑 하나씩 주기도 편하죠~~ ^^​쿠팡에서 스파우트 파우치를 구입. 200미리와 400미리짜리로 구입 했답니다.~ ​​오쿠로 대추생강차로 끓였어요.~​처음 끓인 대추차는 400미리 파우치에 넣어줍니다.~~ 400미리 파우치에 대추차가 2개정도 나와요~~~ ​재탕으로 오쿠로 또 대추차 다려줘요~~~ ​​200미리는 입구가 좁아서깔대기 꼽고 대추차를 넣어줍니다.~ ​​​재탕 해서 파우치에 넣었는데. 선물하기에도 좋아요.~ 파우치 앞에 스티커도 붙일 수 있는데 선물용 아니라서~~~ ​200미리 꽉 채웠는데혹 냉동 시키려면 꽉 채우면 안됩니다~ ^^​뭔가 건강해 지는 느낌이 들면서환경 오염시키는것 같아 살짝 죄책감이..​​딸기주스를 갈아서 냉동실에 넣어두려고 했는데.주문하고 파우치가 빨리 안와서.얼결에 대추차를 만들어 넣었어요.~~~ ​편리하고 좋은데 지구 환경 생각 하면.. 음.. ㅎㅎㅎ ​재활용이 가능한 작은 물통 같은것으로 해야지~~~~ 싶은 생각이 들었어요.~​​2차는 딸기쥬스에서 만나요.~~~ 설레임처럼 아이스크림도 만들고 싶네요~ ^^​파우치음료 집에서도 쉽게 만들 수 있다~ ^^​,8,0,0,127,1,0,1927.4,2,suspect,2021. 3. 18. 11:49,1133,2415270,일상·생각,"['달려라엄마님.차분하게 봄비가 내리는 휴일입니다..오늘부터 초봄이고, 봄의 시작이고, 한봄인 춘분(春分)이네요.잇님의 일상도 춘분처럼 따뜻하고 포근하시기를 바랍니다.잘 보고 갑니다.']"
5,https://blog.naver.com/kyungslife?Redirect=Log&logNo=222167349358,"​저번에 방문한 스타필드 고양 ABC마트에서 운동화 구입.아디다스 슈퍼스타인가 몬가.. 난 별로던데.한경울에 그런 운동화 신으면 발 안시려울까?눈이라도 오면. 운동화 다 젖는것 아닌가??​그런데 신랑이 팔랑귀라서..ABC마트 직원이 운동화방수 스프레이라고 권해줘서 구입해온..​​음.. 운동화 방수스프레이 처음 보는데이것 뿌리면 방수가 된단 말이지? ㅎㅎ​운동화 방수 스프레이의 이름은 파워프로텍터 이다.. ​머리에 뿌리는, 모기 잡는 스프레이와 비슷한 사이즈이다. ​강력한 방수, 방설, 방염. 눈, 비오기전 파워프로텍터 하라고 적혀 있다​가죽, 세무, 누박? 천, 등산화, 골프화, 어그부츠, 운동화, 스니커즈..다 뿌려주기만 하면 방수, 방설, 방염이 된다는 거구나.. ​운동화 방수 스프레이 뿌리기 전에신발의 먼지를 제거해주고 내용물을 흔들어 20센치 거리에서 뿌려 주라고 씌여져 있다.. ​​발편한 신발, 아디다스 운동화.. 요 운동화만 두번째 구매함.. 아들은 이것이 편한듯. 평발이라서 그런가... ​무튼 새 운동화이고.쌀쌀해진 날씨라.. 혹 눈이라도 오면 발이 젖을까 구입한 방수 스프레이인 만큼.열심히 듬뿍! 아낌없이 뿌려준다.​칙칙칙!!샤샤삭!​​​운동화 방수 스프레이 듬뿍 뿌려줌. ​​그런데.. 눈이 안오네.. 효과 좋은지 테스트 해봐야 하는데... ​운동화 방수스프레이 사용해 보신분 효과 어땠나요????​​* '
 
 
 
",7,2,1,136,4,0,1927.6,15,,2020. 12. 8. 22:46,1133,2415271,일상·생각,"['저도 궁금해요~^^써보시고 꼭 후기도 부탁드립니다˃ᴗ˂', '네. ㅎ 눈이.와야.테스트를할텐데. .ㅎ', '방수 스프레이라는것도 있는지 처음알았어요 ㅎㅎ비오는날에 정말 유용할거 같아요신발젖으면 기분이 좋지가않아서 ㅜㅜㅜ', '저것이.효과.있는 제품이었다면 소문이.날개를.달았을텐데. .ㅎ.효과있는지 함.볼께요. 저도 아이신발.사면서 첨 알았네요.']"
6,https://blog.naver.com/kyungslife?Redirect=Log&logNo=222147434219,빨래 건조기..필요할까?​​아이들 유치원 다닐 때 친구 엄마가 워킹맘들 신세계라고.. 언제 세탁기에 꺼내서  건조대에 널고 개키고.. 건조대에 널면 집안 먼지 다 달라 붙는다고... ​어느 날 세안 후 수건으로 얼굴을 닦고 로션 등 바르는데 얼굴에 먼지가!! 묻어 나오더라라... 스킨을 바를 때 화장솜으로 하지 않았던 어느날.. 이날 바로 건조기를 알아보고 구매를 했다. 3년 전.. 삼성건조기 9kg으로..삼성과 엘지 고민 하다가.. 삼성주주라면 ㅎㅎㅎ 삼성전자를 사랑해야.. ​​뭐 요즘은 빨래건조기 없는 집이 없이 대부분 다 사용하고 있기는 하다.. 건조도 건조지만.. 빨래 후 먼지통 보면 먼지가... 장난 아니다.. ​​​빨래 건조기를 구입하여 운동화는 처음 건조해 본다.​​아이들이 조기 을왕리 선녀바위 해수욕장에서 물고기 잡느라고 첨범 거리고 운동화 다 젖고... 운동화는 한켤레.. 아이들이 언제 이렇게 발이 커진건지 신발장 운동화 다 안맞아서. ​오늘 학교 가는날이라서 부랴부랴 건조기에 건조 하기로 함.. ​​간단하다.. 신발건조용 기구? 저 것을 먼지통 좌우에 구멍이 있다..거기에 맞에 끼워 맞추면 신발 건조망이 고정된다. ​좀더 확대해보면.  이렇게 생긴 구멍이고 좌우에 있다. ​어떤 원리일까? ​삼성건조기로 빨래만 건조해보고 만족 했는데..이렇게 운동화 건조도 쉽게 되니 운동화 자주 빨아신어야지. ㅎㅎㅎㅎㅎ빨래건조기 앞에 다이얼을 돌려서 건조대 건조로 돌려놓고 시작 해야 한다. ​빨래건조기에서 운동화 건조는 시간은 3시간이 최대였다..​이렇게 삼성 빨래 건조기로 운동화가 건조 되고 있다. ​3시간 돌렸는데. 안말랐다..​신발을 탈수기도 적당히 돌려야 하나보다. ​탈수기능으로 10분돌리고 빨래건조기에 넣었는데.. ​퇴근해서 보니 운동화가 덜 건조 되었네..​추가로 1시간 더 건조 시켰다. ​운동화가 뽀송뽀송 하다.. 인증샷을 못찍고.​오늘 학교 갈때 산뜻한 걸음걸이로 등교 했으리라.~~~​​운동화 빨아주는 곳도 있긴 하던데.. 바로바로 안나오니..집에서 빨고 세탁기로 탈수하고.. ​빨래 건조기 활용하여 운동화 말리고... 세상 편하네..​예전엔 운동화 말리는것 제습기?였나 그걸로 했었는데..​​​,8,0,0,231,3,1,1927.6,19,suspect,2020. 11. 18. 10:41,1133,2415271,일상·생각,"['삼성세탁기 사용중인데,삼성세탁기는 정말 좋더라구요 ㅎㅎ믿고쓰는 대기업 가전제품!', 'ㅎ.삼성전자! ㅋ', '포스팅 정말 보구 갑니당^^날씨가 추운데 감기 조심하시구 코로나도 조심하세요!오늘도 행복한 하루 보내시구제 블로그도 놀러오실꺼죵❤️']"
7,https://blog.naver.com/kyungslife?Redirect=Log&logNo=222200709492,"삼성오븐 카페 요리 이벤트로 베이글 커터기를  받은 덕분에베이글을 첨 구매해봄.​베이글을 너무 많이 산듯.~ ㅎ유통기한도 짧아서..남은 베이글로 베이글칩을 만들어 보기로 함.​마늘바게트 느낌이 나게.~​1차 삼성스마트오븐에.​엄마가 만들어준 꿀마늘, 가염버터면 맛있는 베이글 칩 완성!​베이글을 0.5~1센치 두께로 썰어준다.표면에 버터물 바르고 꿀마늘 발라주고.~끝~ ​삼성스마트 오븐 180도에 10분 구웠다.​​ㅎㅎㅎㅎㅎㅎ. 너무 태웠다. 담엔 낮은 온도로..그런데 진심 맛있다. 마늘바게트 맛이랄까? 버터의 고소함과 짭쪼름한맛,꿀마늘의 달달함.단짜조화 지대로! 마늘바게트 맛. 마늘 베이글칩!!!​​​두번째는 블루베리 베이글 활용.베이글 하나인데 판에 한가득이네. 마늘 넣은건 애들이 안먹어서 암것도 안두르고 베이글칩 만들어 보기..​에어프라이어 150도에 15분 했다.롯데에어프라이어 기준오 바삭 한 느낌!!!! 아이들 과자 간식으로 안성 맞춤먹다 남은 유통기한 임박 베이글을 이렇게 베이글칩으로 승화!​​에어프라이어로 구운 바삭하고 고소한 베이글칩 완성!​4명이서 순삭!​바삭하게 구운 베이글칩을 필라델피아 치즈 + 딸기잼 발라 먹으니 또 맛있답니다.​노브랜드 딸기잼. 트레이더스에서 구입한 필라델피아 크림치즈트레이더스에서 구입한 베이글. ​베이글이 2봉지에 육천원대라서 구입 했더니 베이글 샌드위치 해먹고 남으면이렇게 베이글칩 만들어 먹어도 아이들 과자 따로 사줄 필요 없답니다.​​​베이글칩 만들기 참 쉽죠잉?​오븐이나 에어프라이어가 있음 오케이!다양한 맛은 그대들의 아이디어로~ ^^​​ 
 
 
",16,5,0,146,2,0,1927.6,11,,2021. 1. 8. 14:19,1133,2415271,일상·생각,"['달려라 엄마님 잘보고갑니다 추운데 옷따스히입으세요', '안녕하세요☃ 우와 대박 포스팅 넘 잘하세용!자주 소통해용 !!  2021년 새해복 많이 받으시고!   제 블로그도 놀러오세요:)']"
8,https://blog.naver.com/kyungslife?Redirect=Log&logNo=222198435408,"닭가슴살 요리N번째... ​튀기지 않고,에어프라리어 이용하여 담백하고 저칼로리로.맛있게 맛있는 다이어트를 위해? ^^닭가슴살 케이준 샐러드를 만들다. ​​​​닭가슴살을 해동 후 소금, 후추, 맛술에 재 놓는다 (20분 정도)먹기 좋은 사이즈로 닭가슴살 잘라준다.닭가슴살 재 놓고 빵가루가 없어 베이글을 에어프라이어에 굽고 베이글로 빵가루를 만들어 줬다. ^^부침가루 활용해서 닭가슴살에 부침가루 돌려주고, 계란물에 퐁당 하고 빵가루 돌려주고.~~ ​​에어프라이어에 넣고 굽는다구을 때 기름은 스프레이도 샤샤샤가 뿌려준다. ​에어프라이어로  160도에 20분 구웠다. 롯데알미늄 에어프라이어다.​​닭가슴살로 만든 케이준 샐러드소량의 기름 스프레이 샤샤삭 해서 칼로리 다운!​​요기에 소스 잘 버무리면 닭가슴살 닭강정이 된다. 헌데. ​오늘의 엄마표 간식은닭가슴살 케이준 샐러드다. ​그래서 야채와 함께~ ^^​​랭킹닭컴 신선애 닭가슴살 3덩어리 한건데양도 푸짐하다~ ㅎ. ​​탱탱한 토마토와 아삭한 채소! 닭가슴살로 만들어 담백한 닭가슴살 케이준샐러드.. ^^​​닭가슴살 요리짱 쉬운 케이준샐러드 만들기. 칵테일 토마토 코스트코에서 구입, 샐러드용 야채 트레이더스에서 구입,에어프라이어 쿠팡닭가슴살 랭킹닭컴 신선애 닭가슴살 협찬​덕분에 불량주부 요리실력 up!영양만점 간식도 이젠 만들 수 있다!!!! ​다음엔 닭가슴살로 강정 도전! 가즈아!! ^^​​​파트너스 활동으로 수수료를 받을 수 있어요.파트너스가 궁금하면 요 아래서~~ ^^​​섰(
 
 
 
",15,3,0,145,10,0,1927.6,14,text_ad,2021. 1. 6. 16:25,1133,2415271,일상·생각,"['', '달려라 엄마님 오늘하루고 고생하셨습니다.맛저하세요', '안녕하세요~신축년 새해 복 많이 받으세요!포스팅 잘 보고가요~제 블로그도 한번 놀러오세효!!저두 다음에 또 놀러올게요 ^-^', '', '안녕하세용! 포스팅 잘 보고 갑니당٩(๑❛ᴗ❛๑)۶ 시간 나실 때 제 블로그 답방 와 주세용행복한 하루 되세요♡', '직접구운 닭가슴살 샐러드~ 최고에요~♡', '안녕하세요한파로 너무 춥네요!감기 조심, 코로나 조심 건강 챙기시구요^^포스팅 잘 보고 갑니다제 블로그에도 놀러오세요']"
9,https://blog.naver.com/kyungslife?Redirect=Log&logNo=222136900958,"이런!귤 한박스인줄 알았는데 두박스가..귤이 그닥 안달다. ​갑자기 생각 난.과일칩!​제주이샵에서 귤칩 한봉지 얼마 안들어 있는데 3천원에 팔았던 것이 기억 났다. ~잘 됐네.. ​에어프라이어로 된다고 하니.. 이젠 제주이샵에서 삼천원주고 귤칩이나 과일칩 사먹지 말고에어프라이어로 과일칩 만들어 먹으면 되겠네!!! ​​​롯데에어프라이어로 과일칩이 된다고 설명서에서 본 것 같은데. 아무리 찾아봐도 레시피북은 있고 설명서가 없다. ​그래도 에어프라이어 메뉴판에 과일 이미지가 있어서 그거 겠거니 한다. ​​일단.. 애들이 안먹고 있는 소쿠리의 규을 다 깠다.~​ㅎㅎ 좀 없어 보이는 귤인데.. 뭐 그런대로.~~ ​귤을 잘 썰어준다. ​에어프라이어 망에 가지런히 올려준다준다. ​​​2단으로 했는데 나중에 아랫단하고 윗단을 바꿔 주려고 했다. ​​롯데에어프라이어 과일 버튼 누르면 2시간 40도에 맞춰서 되더라.~~ ​​과일칩이 되기를 기다리고 있다. 귤칩을 만들어 먹고 싶다~​식품건조기 사고 싶었는데.. 에어프라이어 있으니 없어도 되겠네.~~ ​​2시간을 기다림~​엥?? ​변화가 없다. ​40도에 2시간인가 그랬는데 뭐니?? ​다시 반복 .. ​​엥? ​뭐니!!!​안된다!!!!!! ​​에어프라이어에 있는 버튼 과일 버튼과 2시간 40도 였는데... 안되네....... ​망했다!!! ​둘째 아들말.. ​엄마! 왜 귤을 못먹게 만들었어? ​​​흑... ​몇일 전에 만든 요거트로 저 귤. 에어프라이어에 건조가 되지 않은 저 귤을 클리어 했다. ​저녁에 한끼,아침에 한끼!! ​​​​내가 원하는 귤칩은 보석귤.. 울동네 제주 이샵에서 판매 하고 있는거였다. ​그런데 왜 안되는건가!!! ​집에서 귤칩 만들기 귀찮음... 제주귤칩도 한번 보세요.~~~ ​​주말에 난 온도를 높히고 시간을 더 길게 수동으로 맞춰서 다시 만들어 봐야 겠다​안되면. 그냥 제주귤칩을 사먹어야 겠다~~~ ​로
",5,0,0,194,0,0,1927.8,3,suspect,2020. 11. 6. 11:11,1133,2415272,일상·생각,0
