,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/xiaozhen1004?Redirect=Log&logNo=222084798357,"​정말 오랜만에 가죽공예로 돌아온 샤오쩐입니다ㅎㅎ임신하고 출산한이후로는 취미로 가끔씩하던 가죽공예를 아예 못했어요.본드냄새도 맡아야하고 재단하는것도 만만치 않아서 못한지 한참이네요.이제 취미생활로 가죽공예를 해봐야겠다고 생각하면서 하려니까 재단할 시간은 좀 부족하더라고요ㅋㅋ가죽공예는 하고싶고 재단하기 어려울때 딱인 DIY가죽공예 키트​​쏘잉피쉬 가방만들기 DIY키트만 있으면 미니크로스백을 만들수 있어요.DIY가죽공예 전문브랜드 쏘잉피쉬다양하게 만들 수 있는게 많아서 개인의 취향에 맞게 고르기 좋더라고요.사전제작으로 키트로 되어있으니 누구나 취미생활로 만들기 좋을 것 같아요.​​DIY가죽공예를 첨 시작하는 사람들도 부담없이 할수 있어요.도구나 장비가 필요없고 있는 그대로 따라서 해주기만하면 가방만들기를 할수 있어요.본드 , 실 , 바늘 , 쪽가위까지 들어있어서 준비할 도구가 더 없더라고요.​​쏘잉피쉬 DIY가죽공예 키트는 제품만 설명서로 보고 만드는게 아니라 제작영상이 있어서 가죽공예를 첨 시작하는 사람들도 부담없이 보면서 따라하면되요.그럼 영상을 따라 시작해볼까요~실을 끼우는것부터 시작해서 귀여운 가죽 미니크로스백 가방만들기를 해봤어요.먼저 간단하게 다리부터 만들기 시작​​동그란 발까지 만들어 다리 만들기 완성다리는 밑판에 끼워 만들어주고 똑같이 다시 다리를 만들어 몸통부분에 끼워주면 팔이되요.이렇게 팔과 다리가 만들어졌어요.​​지퍼부분을 양면테이프로 붙여서 고정해준다음 바느질을 해줬어요.여기까지는 평범하게 바느질을 하는데 몸통은 특별하게 X자로 바느질해요.​​다리부분 아래도 바느질해서 완성시켜줬어요.안쪽으로 작은 가죽을 넣고 지퍼를 여닫을때 힘을 줄수 있도록 바느질해줘요.여기까지하면 어느정도 가죽 미니크로스백 가방만들기가 반이상 된것 같아요.​​이제는 뚜껑부분을 만들어줘요.여기도 몸통에서처럼 X자로 바느질해줘요.까만 뚜껑이 만들어졌다면 마무리 단계에요.​​모자 뚜껑 마무리하는게 젤 어려운 부분이였어요.3가지 가죽을 한번에 바느질해야하는데 여기서 시간이 좀 걸리더라고요.어렵긴했지만 폭풍 바느질을 하고나니까 귀여운 가방이 만들어졌어요.팔 , 다리 , 모자까지 잘만들어졌어요.​​모자 속으로 어깨끈을 넣어 매듭을 묶어주면 진짜 완성작아서 수납이 잘안될것 같지만 폰도 들어가고 작은 소지품을 넣을 공간은 되더라고요.​​천연 고급가죽이라 부드러워서 느낌도 좋고 집에서 심심할때 취미로 좋은 쏘잉피쉬 DIY가죽공예 키트코로나로 집에있는 시간도 많아지고 집에서 즐길 수 있는 취미활동이 좋은데 DIY키트로 만들기 좋은 것 같아요.선물로도 좋고 심심할땐 딱이에요~​​​​​​​​​#쏘잉피쉬​​​업체로부터 제품을 제공받아 사용 후 솔직하게 작성된 후기입니다​​​",40,0,0,246,0,1,320.0,14,text_ad,2020. 9. 9. 16:39,1583,1050280,육아·결혼,0
1,https://blog.naver.com/xiaozhen1004?Redirect=Log&logNo=221630608619,"​날씨도 시원해지고 오랜만에 가죽공예를 시작했어요.간만에 가죽공예를 하려니 재료가 많이 부족하더라고요ㅎㅎ가죽잡화 쇼핑몰 마이레더툴에서 가죽공예 재료를 구매했어요.​​일단 가입부터 해야겠죠.가입회원 샤오쩐적립금이 있더라고요~첨인데 적립금?신규회원적립금으로 천원이나 줘요.사용후에 후기를 남겨도 적립금을 주니까 후기도 남기고 적립금을 많이 모아야겠어요.​​가죽공예에서 젤 필요한 재료는 가죽이죠.마이레더툴 가죽 카테고리에는 다양한 가죽 종류가 있었어요.큰 사이즈는 비싸기도하고 굳이 가죽이 마니 필요하지않아 재단된 작은 사이즈로 구매했어요.부자재도 지퍼 , 안감 , 끈 등 다양하게 있어요.​​가죽잡화 쇼핑몰 마이레더툴에서 젤 먼저 눌러본 핫세일전 이미 기본 재료가 있어서 세일코너에서 살게 없었지만 첨 가죽공예를 시작하는 분들이 사기 좋은게 많았어요.가죽공예도구도 세트로 할인된 가격에 판매하고 있어요.​​가죽을 골랐으면 바느질하기 위한 실도 필요하겠죠.알록달록 실과 바늘도 세트로 판매중이에요.​​첨 시작하면 젤 어려운게 도안이에요.도안을 그려서 만드는데 DIY Kit로 쉽게 만들수 있어요.가방부터 각종 케이스 등을 쉽게 만들수 있는 DIY Kit​​가죽잡화 쇼핑몰 마이레더툴신규적립금도 쓰고 부족한 가죽공예 재료를 샀어요.​​며칠 뒤에 뽁뽁이에 감싸져 깔끔하게 포장되어왔어요.가죽도 깔끔하게 재단되어있어서 만들기 좋을 것 같아요.가죽잡화 쇼핑몰 마이레더툴로 가죽공예해보아요~​​​​​#마이레더툴#가죽잡화쇼핑몰#가죽공예​​​​​ 
",19,0,0,133,0,0,320.0,13,suspect,2019. 8. 28. 0:10,1583,1050280,육아·결혼,0
2,https://blog.naver.com/xiaozhen1004?Redirect=Log&logNo=222084798357,"​정말 오랜만에 가죽공예로 돌아온 샤오쩐입니다ㅎㅎ임신하고 출산한이후로는 취미로 가끔씩하던 가죽공예를 아예 못했어요.본드냄새도 맡아야하고 재단하는것도 만만치 않아서 못한지 한참이네요.이제 취미생활로 가죽공예를 해봐야겠다고 생각하면서 하려니까 재단할 시간은 좀 부족하더라고요ㅋㅋ가죽공예는 하고싶고 재단하기 어려울때 딱인 DIY가죽공예 키트​​쏘잉피쉬 가방만들기 DIY키트만 있으면 미니크로스백을 만들수 있어요.DIY가죽공예 전문브랜드 쏘잉피쉬다양하게 만들 수 있는게 많아서 개인의 취향에 맞게 고르기 좋더라고요.사전제작으로 키트로 되어있으니 누구나 취미생활로 만들기 좋을 것 같아요.​​DIY가죽공예를 첨 시작하는 사람들도 부담없이 할수 있어요.도구나 장비가 필요없고 있는 그대로 따라서 해주기만하면 가방만들기를 할수 있어요.본드 , 실 , 바늘 , 쪽가위까지 들어있어서 준비할 도구가 더 없더라고요.​​쏘잉피쉬 DIY가죽공예 키트는 제품만 설명서로 보고 만드는게 아니라 제작영상이 있어서 가죽공예를 첨 시작하는 사람들도 부담없이 보면서 따라하면되요.그럼 영상을 따라 시작해볼까요~실을 끼우는것부터 시작해서 귀여운 가죽 미니크로스백 가방만들기를 해봤어요.먼저 간단하게 다리부터 만들기 시작​​동그란 발까지 만들어 다리 만들기 완성다리는 밑판에 끼워 만들어주고 똑같이 다시 다리를 만들어 몸통부분에 끼워주면 팔이되요.이렇게 팔과 다리가 만들어졌어요.​​지퍼부분을 양면테이프로 붙여서 고정해준다음 바느질을 해줬어요.여기까지는 평범하게 바느질을 하는데 몸통은 특별하게 X자로 바느질해요.​​다리부분 아래도 바느질해서 완성시켜줬어요.안쪽으로 작은 가죽을 넣고 지퍼를 여닫을때 힘을 줄수 있도록 바느질해줘요.여기까지하면 어느정도 가죽 미니크로스백 가방만들기가 반이상 된것 같아요.​​이제는 뚜껑부분을 만들어줘요.여기도 몸통에서처럼 X자로 바느질해줘요.까만 뚜껑이 만들어졌다면 마무리 단계에요.​​모자 뚜껑 마무리하는게 젤 어려운 부분이였어요.3가지 가죽을 한번에 바느질해야하는데 여기서 시간이 좀 걸리더라고요.어렵긴했지만 폭풍 바느질을 하고나니까 귀여운 가방이 만들어졌어요.팔 , 다리 , 모자까지 잘만들어졌어요.​​모자 속으로 어깨끈을 넣어 매듭을 묶어주면 진짜 완성작아서 수납이 잘안될것 같지만 폰도 들어가고 작은 소지품을 넣을 공간은 되더라고요.​​천연 고급가죽이라 부드러워서 느낌도 좋고 집에서 심심할때 취미로 좋은 쏘잉피쉬 DIY가죽공예 키트코로나로 집에있는 시간도 많아지고 집에서 즐길 수 있는 취미활동이 좋은데 DIY키트로 만들기 좋은 것 같아요.선물로도 좋고 심심할땐 딱이에요~​​​​​​​​​#쏘잉피쉬​​​업체로부터 제품을 제공받아 사용 후 솔직하게 작성된 후기입니다​​​",40,0,0,246,0,1,320.0,14,text_ad,2020. 9. 9. 16:39,1583,1050280,육아·결혼,0
3,https://blog.naver.com/xiaozhen1004?Redirect=Log&logNo=221705757399,"​롯데리아에서 겨울왕국 최애 캐릭터 올라프 무드등을 출시한대요~​​롯데리아 올라프 무드등은 13일 오전 10시부터 소진시까지 한정판매한다네요.인스타에 나온 롯데리아 올라프 무드등 모습​​사이즈는 침대 옆에 두고 쓰기에 알맞은 약 21cm간단한 터치식 조작으로 켜고 끄고 할수 있고 밝기 조절도 가능하다네요.켜지니까 완전 더 귀여운듯ㅎㅎ​​롯데리아 올라프 무드등은 모든 고객 대상 단품15000원 구매시 가질수 있대요.1인당 최대 2개까지 구매할수 있다고해요.낼 롯데리아에 올라프 만나러 가봐요~​​ 
 
 
",3,0,1,55,0,0,320.0,10,,2019. 11. 12. 19:29,1583,1050280,육아·결혼,0
4,https://blog.naver.com/xiaozhen1004?Redirect=Log&logNo=221531995512,"​대만 자유여행으로 찾은 화산1914갈때 버스로 근처 초등학교에 내려 3분정도 걸어가니 빨간 조형물이 보였어요. ​빨간 조형물 뒤쪽이 대만 화산1914주말이라 행사중인지 각종 부스에 사람들이 엄청 많았어요.대만 현지인들이 많고 주말이라 여기 다 모인듯한 느낌​​대만 화산1914 창의문화원구는 양조장이였던 곳이 공원으로 바뀐 곳전혀 양조장 느낌이 아닌 문화공간 느낌이 났어요.​​도심 한복판에 이런 곳이 있다는 것도 재밌고 다양한 샵이 있어 구경하기도 좋아요.가죽공예 소품부터 악세사리, 디퓨저 등 여러가지 종류를 판매하고 있어요.​​골목 가운데 자리잡고 앉았있는 멍멍이도 있어요.인싸인듯ㅎㅎ​​대만 화산1914를 찾은 이유 중에 하나는 오르골 구경골목 안에 있어서 우더풀라이프 오르골을 찾는데 한참 걸렸어요.​​우더풀라이프 오르골 입구는 작은데 안으로 들어가니 넓고 대만 현지 가족들이 다 모인듯 정말 많은 사람들이 있었어요.들어가자마자는 간단하게 체험할 수 있는 공간이 있어서 가족들이 정말 많더라고요.​​안으로 더 들어가면 우더풀라이프 오르골이 가득하고 더 안쪽으로는 오르골을 만들 수 있는 공간도 있어요.오르골 하나하나 소품을 골라서 자기만의 오르골을 만들 수 있더라고요.​​오르골 이외에도 생활소품으로 시계, 악세사리, 장난감 등 다양한 제품이 있어요.​​정말 다양한 오르골이 있는데 가격이 안보인다?!기계에 오르골 번호를 누르면 가격과 오르골 소리를 들려줘서 소리를 미리 듣고 구매할 수 있어요.가격이 좀 비싸서 구경만했는데 하나 사올껄 싶은 생각이 드네요ㅋㅋ일본에 오르골과는 또다른 원목 오르골을 볼 수 있는 대만 화산1914다양한 볼거리와 특히 오르골 구경하기 좋은 곳대만 자유여행에서 들리기 좋은 곳 같아요.​​​​​​ 
",38,0,0,182,0,1,320.0,9,,2019. 5. 8. 0:33,1583,1050280,육아·결혼,0
5,https://blog.naver.com/xiaozhen1004?Redirect=Log&logNo=222456140253,​비가 자주 오는 요즘 우산은 필수품이죠.자주 쓰는 우산도 평범한 색에 똑같은 디자인이 아닌 나만의 하나뿐인 맞춤우산을 제작할수 있더라고요.우정양산에서 맞춤우산 주문제작해봤어요.​​나만의 우산을 맞춤제작하기 위해서는 원하는 디자인을 먼저 골라야해요.어떤 사진으로 우산을 만들어볼까라하다가 평소에 좋아하던 해바라기 사진으로 정했어요.직접 찍은 사진이라 더 맘에 들고 선명한 사진이였는데 우정양산에 카톡으로 이미지를 전달해서 우산제작이 가능한지 물어봤어요.우정양산 디자이너가 카톡으로 보낸 사진으로 패턴을 디자인해서 미리 보내줬어요.맞춤우산이 이렇게 나올거라고 알려주시고 맘에 든다고하니 우산제작에 들어갔어요.​​주문제작 우산이라 시간은 좀 걸려서 배송받았어요.그럼 원하는 디자인대로 나왔는지 살펴봐야겠죠ㅎㅎ야외에 나가서 펼쳐보니 파란 하늘과 너무 잘어울리는 해바라기우산​​진짜 보낸 사진이랑 똑같은 해바라기가 우산에 똭~원단도 인쇄하고 건조해서 자외선차단과 초발수 코팅작업이 된 우산이라고해요.봉제부분도 깔끔하고 우산끈부분까지 꼼꼼하게 되어있었어요.​​누구나 가지고있는 평범한 우산만 사용하다가 맞춤제작우산을 써봤는데 원하는 디자인 그대로 나와서 좋고 좋아하는 디자인을 가지고 다닌다는것도 좋은것 같아요.나만의 하나뿐인 우산우정양산 맞춤제작 우산으로 나만의 우산 만들어봐요.​​​​​​#우정양산#맞춤우산#​​​​​​​,16,0,0,121,0,1,320.0,8,suspect,2021. 8. 4. 0:12,1583,1050280,육아·결혼,0
6,https://blog.naver.com/xiaozhen1004?Redirect=Log&logNo=222418717984,"​원래 사전예약을 잘안하는데 배스킨에서 맘에 드는 우산이 나오더라고요.배스킨라빈스 위글위글 투명장우산6월16일에 예약해서 25일에 받기로 예약을 했었어요.25일도 많이 기다린다고 생각했는데 코로나 물류대란으로 지연된다는 문자가 오더라고요.7월3일부터 받을 수 있다고해서 얼른 가지러 갔어요.매장에도 위글위글 투명장우산이 2900원에 판매중이였어요.​​배스킨라빈스 위글위글 우산은 2가지 디자인이 있었어요.스마일꽃과 체크곰 매장에는 체크곰은 안보이고 스마일꽃만 샘플로 있었어요.위글위글 스마일꽃 투명우산도 실물로 보니까 예뻤어요.​​드디어 받게된 배스킨라빈스 위글위글 우산아이스크림은 미리 정해논거라 변경할수도 없이 그냥 가져왔어요.벌써 7월이 되서 이달의맛이 바꼈는데....꿀바망은 못먹게 됐네요ㅋㅋ​​배스킨라빈스 위글위글 우산 체크곰장우산이라 들기가 좋을것 같고 색이 예뻐서 사전예약을 했는데 어떨지~​​배스킨라빈스 위글위글 투명장우산 손잡이는 고급져보이는데 만져보면 금방 부러질것 같은 ㅋㅋ두툼한 손잡이라 사용하기는 좋은것 같아요.​​배스킨라빈스 위글위글 체크곰 장우산실물로 보니까 생각보다 촌스러운 느낌ㅋㅋ그냥 투명의 스마일꽃으로 할껄 그랬나 싶은ㅎㅎ곰돌이 무늬에도 배스킨 아이스크림 그림이...자세히 보면 좀 촌스러운 배스킨라빈스 위글위글 우산금방 찢어질것 같은데 얼마나 오래 버틸지ㅋㅋ​​​​​ 
 
",10,0,0,117,0,0,320.0,12,,2021. 7. 3. 12:25,1583,1050280,육아·결혼,0
7,https://blog.naver.com/xiaozhen1004?Redirect=Log&logNo=222141872916,"​이제 이유식을 시작하는 토리이유식 만드는 방법을 찾아보니 이유식 만드는법이 모두  계량으로 되어있었어요.다른 요리는 저울없이도 대충했었는데ㅎㅎ급하게 필요한거라 없는게없는 다이소에 저울을 사러갔어요.​​울동네에는 한가지 디자인의 다이소 전자저울 밖에 없었어요.납작하게 생긴 전자저울도 있던데...다이소에는 이유식큐브로 사용하기 좋은 아이스큐브 , 실리콘큐브도 있어요.이건..일단 패스ㅎㅎ​​이유식저울로 사용할 다이소 전자저울을 샀어요.가격은 5천원색상도 연두색과 핑크색 ,오렌지색도 있어요.​​한손에 들어오는 작은 크기에요.박스에서 꺼내니까 뭔가 장난감 같은 느낌ㅋㅋ아래에 건전지 두개를 넣어서 사용해요.​​왼쪽에 버튼으로 g과 ml 두 가지를 설정할수 있어요.오른쪽 버튼을 누르면 0을 만들고 전원을 켜고 끄는 기능을 해요.단순하니까 사용하는건 쉬워요.​​투명 계량접시가 들어있는데 계량접시 위에 올리지않고 계량하니까 뭔가 힘도 없고 측정도 잘못하는것 같아요.g이든 ml이든 오차범위가 2정도는 나네요.그래도 저렴하게 사용하기는 늘 괜찮은 다이소 물건ㅎㅎ​​​​​​",15,0,0,99,0,0,320.0,27,,2020. 11. 11. 22:55,1583,1050280,육아·결혼,0
8,https://blog.naver.com/xiaozhen1004?Redirect=Log&logNo=222337329147,"​날씨가 더워지면서 아기에게 신경써줘야 할부분이 많아지는것 같아요.여름 준비로 유모차선풍기도 준비하고 하루종일 쓰게되는 기저귀도 준비했어요.여름기저귀로 선택한 몰텍스성분이 좋은 오가닉기저귀로 친환경 소재로 만들었어요.​​몰텍스 여름기저귀 퓨어앤네이처 밴드형 기저귀독일에서 만든 100% 수입제품 오가닉기저귀에요.독일의 피부기관인 더마테스트에 인증된 안전한기저귀에요.​​몰텍스 밴드형과 팬티형 두 가지 중에서 퓨어앤네이처 밴드형 4단계로 써봤어요.아이에 몸무게에 맞게 사이즈를 선택하면 되는데 Maxi 4단계가 토리에게 맞는 사이즈네요.1단계부터 그림이 있던데 사이즈별로 디자인이 달라서 디자인에 맞는 그림이 그려진거였어요.​​몰텍스 4단계 여름기저귀에 동물모양의 무늬가 있어요.일단 꺼내보니 첫 느낌이 얇고 가볍다.아기가 사용하는거라 만져봤는데 부드러웠어요.100% 식물베이스 안감에 코튼이 강화된 겉감으로 되어있어요.코튼성분의 겉감에 옥수수와 사탕수수로 만든 안감안감이 완전 하얀색이 아닌데 자연재질의 모습을 그대로 무염소표백을 했다고해요.​​무염소표백 , 향료무첨가 , 라텍스무첨가 , 광미백제무첨가4가지 성분이 무첨가로 안전한 몰텍스 안심기저귀 12시간 보호 덕분에 밤새도록 기저귀를 교체하지 않아도 된다고하니 여름기저귀로 딱인것 같아요.몰텍스 오가닉 여름기저귀로 여름준비 끝~​​​​​​#몰텍스#여름기저귀#오가닉기저귀#코튼기저귀​​  

-
트 086비610
04066

본 포스팅은 실제 상품이나 서비스를 제공받아
건강한 리뷰문화를 만들기위해 작성한 진솔한 후기입니다.

 

 
",19,0,1,120,0,1,320.0,7,text_ad,2021. 5. 4. 13:51,1583,1050280,육아·결혼,0
9,https://blog.naver.com/xiaozhen1004?Redirect=Log&logNo=222073647806,"​아기들이 여름에 기저귀를 하면 얼마나 덥고 답답할까요.토리에게 조금이라도 여름을 시원하게 보내게해주려고 천기저귀로 바꿔봤어요.쿠쉬스 올인원기저귀 미국산 순면 천기저귀쿠쉬스는 60년 전통의 천기저귀 브랜드에요.까다로운 미국 제품 안전규정법과 캐나다 제품 안전규정법을 통과한 제품이에요.​​쿠쉬스 올인원기저귀 천기저귀는 두 가지 사이즈가 있어요.12개월 까지는 인펀트 12개월부터 24개월 까지는 토들러토리는 인펀트로 써봤어요.​​여자 아기는 핑크 아니겠어요ㅎㅎ다양한 디자인의 쿠쉬스 천기저귀남자 아이들이 좋아할만한 동물 , 자동차 등 디자인이 다양하니까 입혀놓기만해도 예쁘고 좋은 것 같아요.​​사용하기전에 세탁은 필수겠죠.삶지말고 미지근한 물에 세탁해줘요.고강도 세탁 테스트에 합격했는데 일반 세탁기에 600회 이상 사용해도되니까 경제적이에요.일회용기저귀는 통풍문제로 피부에도 좋지않고 환경오염의 주범인데 친환경기저귀로 환경까지 신경쓸수 있으니 더 좋은 것 같아요.​​보기에도 예쁜 천기저귀라 그런지 할리우드 스타뿐만 아니라 세계 유명인들이 선택한 친환경기저귀 쿠쉬스메이드인캐나다 제품으로 100%방수원단을 사용해서 소변이 새는걸 막았어요.허리 부분은 찍찍이라 아기 몸에 따라 조절해서 붙여요.​​쿠쉬스 천기저귀는 캐나다에서 수작업으로 작업해서 마감도 깔끔해요.마감처리가 깔끔하니까 몸에 닿아도 긁히거나하는 염려가 없어요.미국산 순면을 사용해서 기저귀 통풍문제를 70%이상 잡고 나머지는 숨쉬는 코팅기능으로 해결했어요.흡수력을 더 높이기 위해 안에 라이너를 추가했어요.​​쿠쉬스 미국산 순면 100%로 기저귀성별에 따라 남자아이는 한 번 접고 여자아이는 두 번 접어서 흡수층을 만들어줘요.사용하기전 손빨래를 해봤는데 물을 엄청 많이 흡수하는걸보니 흡수력이 좋은것 같아요.​​토리는 핑크핑크~쿠쉬스 올인원기저귀 천기저귀 알록달록 컬러에 디자인도 예뻐서 기저귀만 하고있어도 예쁘네요.쿠쉬스 미국산 순면 천기저귀로 아기 건강도 생각하고 환경도 생각해요~​​​​​​​​​#쿠쉬스​​​​​ 

-
트 086비610
04066

본 포스팅은 실제 상품이나 서비스를 제공받아
건강한 리뷰문화를 만들기위해 작성한 진솔한 후기입니다.

 

 
",24,0,1,183,0,1,320.0,21,text_ad,2020. 8. 28. 16:23,1583,1050280,육아·결혼,0
