,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/hellojie61?Redirect=Log&logNo=222312209985,"​요즘 엄마가 푹 빠져있는 보석십자수!벌써 몇 작품이나 완성한 고수신데요ㅎㅎ 처음엔 단순한 도안으로 시작해서이제는 복잡한 것까지 척척 잘 해내고계신데 이번에 도전해본 건 보석십자수 명화그랜드마 모지스의 봄이에요 넘넘 예쁨💚​​​​보석십자수​그림이 인쇄되어 있는 도안에 색색깔의비즈를 펜으로 콕 찍어서 붙이는 제품전통적인 십자수는 바늘과 실로 수를놓잖아요 요건 비즈를 붙이는 거라비즈십자수라고도 하고 큐빅십자수라고불리기도 해요 보석십자수 하는법이간단해서 누구나 쉽고 재밌게 할 수 있어요​​​​보석십자수 엑자까지 껴서 완성해야진짜 작품같거든요 옵션에서 액자를선택할 수 있어요​​​​도안은 세로형 14개, 가로형 10개가 있고고래, 노을녁, 밤하늘, 소녀, 해바라기,부엉이, 명화 등 종류가 다양해요 그중제가 골라본 건 가로형 B02 봄날! 평소그랜드마 모지스의 그림을 좋아해서 골랐어요​​​​구성​도안, 비즈, 전용 펜 4개, 트레이 2개,핀셋 2개, 손가락 보호 쿠션 4개, 고체풀 2개​​​​펜이 4개라 최대 4명까지 같이 할 수있어요 온가족이 다같이 즐길 수 있음!​​​​요건 엄마 전용 비즈십자수 보관함!이렇게 담아놓고 하면 더욱 편하게할 수 있어요 ㅎㅎ​​​​그동안 다양한 큐빅십자수 제품을해봤는데 요건 손가락 보호 쿠션이있어서 좋더라구요 그냥 해도 크게불편한 건 없었는데 보호 쿠션을끼고 작업을 하니 손이 훨씬 편했어요​​​​보석십자수 하는법​고체풀에 펜을 찍고 큐빅을 찍어기호와 색상 번호에 맞게 붙이기하는 법은 정말 간단해요 기호와 색상번호만 잘 체크해서 붙이면 되는데고체풀은 한 번 찍으면 여러번 사용할 수있을 정도로 접착력이 좋더라구요 ㅎㅎ​​​​이전에 한 작품 중 하나는 기호가비슷한 게 있어서 할 떄 굉장히헷갈렸거든요 요런 그런 거 없이구분이 잘 돼서 더 하기 편했어요​​​​비즈는 26단면 최신형 원형 비즈를사용했는데 빛 반사율이 높아서반짝반짝 넘 예뻤어요 지퍼백으로개별포장되어 있어서 사용하기도보관하기도 편했고 양도 넉넉해서여유있게 사용했어요​​​​고체풀을 묻혀 큐빅하나를 찍고​​​​맞는 기호에 붙이면 끝!​​​​작업할 때 투명보호필름은 살짝씩 떼서사용해주세요 오른손잡이는 오른쪽->왼쪽,왼손잡이는 반대로 하는 게 편하다고하는데 엄마는 기호대로 붙이시더라구요​​​​처음 십자수할 때는 처음이라 빨리 완성하고싶어서 몇날며칠 밤새다시피해서끝냈는데 이제는 취미생활로 여유있게즐기면서 하게 돼서 총 열흘 걸렸어요저녁마다 조금씩 해서 열흘 완성! ㅎㅎ​​​​보석십자수 액자에 껴 넣으니 작품이따로 없더라구요 지금 계절에도잘 어울리고 넘넘 예뻐요 거실에걸어놨는데 거실 분위기가 산뜻💚​​​​작품을 하나하나 완성하는 재미까지 있는큐빅십자수! 다빛 보석십자수에서 맘에 쏙드는 도안 골라서 예쁘게 완성했어요💛​​​​​​​글은 블로그원평대을 동해 해당 업체에게
자 또느 서비스유언 솜자게작성된글 니다
",28,0,0,270,0,1,3306.0,5,text_ad,2021. 4. 16. 16:03,2386,1906960,요리·레시피,0
1,https://blog.naver.com/hellojie61?Redirect=Log&logNo=221867477473,"​​안녕하세요 지에입니다​마트 갔다가 투게더 바닐라 발견!근데 자세히 보니 투게더 미니어처더라구요귀여워서 사봤어요​​​​투게더 미니어처 오리지널 바닐라가격은 2,900원인가 그랬던 거 같아요큰 투게더 바닐라 아이스크림도앉은 자리에서 다 먹을 수 있는데한입거리 미니어처 왜 나온 거죠?!!​​​​270ml에 칼로리는 265kcal​​​​제조는 20년 2월이에요 따끈따끈​아이스크림 유통기한은제조일로부터 1년이라는 말도 있고없다는 말도 있는데너무 오래된 아이스크림은 모양도 이상하고맛도 왠지 이상하게 느껴지는 거 같아서제조일도 확인하고 사고 있어요​​​​빙그레는 독립유공자 후손에 대한장학사업 진행 중👏👏👏​​​​그림이 넘 귀엽더라구요에스프레소에 같이 먹어도 맛있을 듯?​​​​​투게더 바닐라 가득​​​​역시 언제 먹어도 맛있더라구요👍근데 크기가 작아서 한입거리라괜한 아쉬움만 남는 거 같아요 ㅠㅠ​​​​투게더 미니어처 앉은 자리에서 뚝딱하기 좋지만너무 아쉬우니 담에는 큰 투게더 바닐라로 ㅎㅎㅎ​​​​#투게더미니어처 #투게더바닐라 #투게더아이스크림​​누게1
",12,0,0,90,2,1,3306.0,9,,2020. 3. 22. 23:44,2386,1906960,요리·레시피,"['큰통사서 옆에 끼고 밥숟갈로 떠먹던 제품인데 이렇게 작은사이즈도 있네요저도 좀 쟁여두고싶네요아포카토 만들때도 좋겠어요', '작은 미니어쳐로두 나오는군여~ 한입 딱 하고싶네용']"
2,https://blog.naver.com/hellojie61?Redirect=Log&logNo=222195468134,"​​안녕하세요 지에입니다​우산을 오래 썼는지 찍찍이가 다 떨어졌더라구요눈에 잘 띄고 예쁜 튼튼한 우산을 찾다 발견한대유학당 천상열차분야지도 우산! 예쁘고튼튼한 장우산이라 비, 눈 오는 날이 기다려져요​​​​#튼튼한장우산 #천상열차분야지도 우산은#대유학당 제품으로 국보 228호의별을 따와 만든 특별한 우산이에요​​​​국보 228호 천상열차분야지도는 태조 때만든 천문도로 그 당시 우리나라에서볼 수 있었던 별은 1,467개! 어렸을 때만 해도밤하늘의 별을 꽤 본 거 같은데 요즘은진짜 보기 힘든 거 같아요​​​​팜플렛을 보면 수호별 찾는 법이 나와있는데우산을 쓸 때 자신의 수호별이 어디 있는지 확인 후그 별이 행운을 가져다준다고 생각하며 쓰면 돼요​​​​컬러는 2가지 네이비, 그린이 있는데전 밝은색을 좋아해서 그린을 골랐어요​​​​천상열차분야지도 우산 영상으로 보면 더 예뻐요​​​​높이 81.5cm, 무게 470g인 대유학당튼튼한 장우산! 풀빛을 세 방울 담은 연두색 우산이에요​​​​휴대하기 좋은 3단 우산과 더불어튼튼하고 긴 우산도 필수!​​​​우산을 펼치면 얼마나 예쁠까 두근두근​​​​요 우산에 우리 별자리가 담겨있다니 괜히 감격!어쩜 이런 우산을 만들었을까 신기하더라구요색은 약간 톤다운된 연두색이라 비 오는 날,눈 오는 날 예쁘게 쓰기 좋을 거 같아요​​​​밑단은 산 모양이라 산 위에 떠있는별자리를 보는 느낌?​​​​별자리를 담은 우산이라니 정말 흔치 않잖아요특별한 우산이니만큼 선물용으로도 너무 좋을 듯!​​​​우산의 기능만 있는 게 아니에요블랙홀 원단을 사용해 자외선 차단율 99.9%를자랑하고 있어 양산으로도 사용 가능!봄, 여름, 가을, 겨울 사계절 모두 쓸 수 있어요​​​​손잡이는 미끄럽지 않은 소재를 사용해 안전안전​​​​독특한 우산 대유학당 천상열차분야지도튼튼한 장우산 덕에 비 오는 날도산뜻하게 보낼 수 있을 거 같아요☂​​​​​​​본 리뷰는 티블을 통해 받은 업체의 상품/서비스 외 별도의 대가 없이
건강한 리뷰문화를 만들기 위해 작성한 솔직한 리뷰입니다

606
",25,0,0,190,1,1,3306.0,4,text_ad,2021. 1. 4. 9:20,2386,1906960,요리·레시피,['우산에 별자리가 그려져있어서 더 예뻐보이네요~><!']
3,https://blog.naver.com/hellojie61?Redirect=Log&logNo=222099801814,"​​안녕하세요 지에입니다!​정리하는 걸 좋아해서 수시로 집안을뒤집어엎는데 이상하게 우산은깔끔하게 정리가 안됐거든요우산꽂이를 놓으면 깔끔하겠지만공간이 넉넉치 않아서 되는대로 놨는데미니압축봉을 사용하고부터는 깔끔!베베데코 수납용품으로 우산정리해봤어요​​​​#미니압축봉 #우산정리 #베베데코 #수납용품사이즈는 3가지에요소 18-27cm, 중 25-40cm, 대 30-50cm어디에 어떤 용도로 설치하느냐에 따라소, 중, 대 3가지 중 적절한 사이즈를골라 설치하면 돼요​​​​제가 고른 건 중 사이즈 25-40cm!신발장에 설치하려고 길이를 재봤더니요 사이즈가 적당하겠더라구요길이를 측정하기 전에는 대 사이즈면 되겠지생각했는데 실제로 재보니 그게 아니더라구요꼭 미리 설치할 곳의 길이를 재본 후 고르세요​​​​돌려서 길이를 조절하는 거라 사용법이 쉬워요원하는 장소에 봉을 놓고 돌려서 고정시키면 끝!​​​​끝까지 다 돌리면 이렇게나 길어져요요게 40cm!근데 지름이 얇아 최대 길이로 사용하면중량에 따라 휘어질 수도 있으니웬만하면 최대 길이보다는적당한 길이로 사용하는 게 좋아요​​​​요 간편한 아이템으로 공간을쉽게 활용할 수 있거든요특히 좋은 게 못을 박지 않아도 된다는 거!저처럼 우산을 정리하는데 사용해도 좋고화장실 틈새 공간에 설치하거나수건을 정리할 때 사용해도 좋아요싱크대에 설치해 수납력을 높일 수도 있고여러 개를 동시에 설치해 선반처럼 사용할 수도 있어요​​​​사용법이 쉬운 베베데코 수납용품미니압축봉 사용법 영상으로 살펴보세요우산정리하는 것도 담아봤어요​​​​먼저 정리되지 않은 신발장!우산을 던져놓은 그대로 보관하고 있었어요​​​​간단하게 이렇게 설치하면 돼요길이를 재고할 것도 없이봉을 돌려 고정만 잘 시켜주면 돼요​​​​요게 돌리는 방식이라 편하더라구요되는대로 끝까지 돌리면 알아서확실히 고정이 되니깐 편해요​​​​어설프게 돌리면 중간에 무너져 내릴 수 있으니꼭 타이트하게 돌려주세요​​​​튼튼하게 설치하고 우산을 걸어봤는데 세상에너무나도 깔끔하게 정리가 잘 되더라구요처음 1-2번은 좀 헐렁하게 설치했는지봉이 무너져내렸는데설치법을 확실히 알고 제대로 설치를 하니아무리 해도 우산이 떨어지지 않더라구요장우산만 8개를 걸어놨는데우산을 뺐다 넣었다 해봐도 끄떡없어요​​​​그동안 신발장 정리가 안돼서 영 신경 쓰였는데미니압축봉을 사용하니 속이 다 시원!우산정리를 이렇게나 쉽게 할 수 있다니진즉 할걸 그랬어요 ㅎㅎ베베데코 수납용품 덕에 집안이한결 깔끔해져서 만족이에요!​​​​​​​| 겨     이 리뷰는 실제 상품-서비스 외에 경제적 대가 없이
~             올바른 리뷰문화몰 만들기위해 작성된 리뷰입니다
",22,0,0,228,0,1,3306.0,5,,2020. 9. 25. 22:43,2386,1906960,요리·레시피,0
4,https://blog.naver.com/hellojie61?Redirect=Log&logNo=222032118675,"​​안녕하세요 지에입니다!​여름엔 늘 선크림과 모자, 선글라스로자외선 차단에 신경을 썼는데오늘 낮에 해 쨍쨍할 때 양산을 써보니UV 차단에 양산만 한 게 없는 거 같더라구요자외선을 99% 차단하는 UV차단양산미니양우산이라 가볍게 들고 다니고 있어요​​​​#UV차단양산 #미니양우산계속 날이 흐리다 오늘 오랜만에 쨍쨍했는데눈을 못 뜰 정도로 햇빛이 강렬해돌아다니기가 힘들더라구요​​​​자외선에 짧은 시간 노출돼도피부에 안 좋은 영향을 끼친다고 하는데이 양산은 피부 탄력을 저하시키고기미와 주근깨의 원인이 되는 자외선을99% 차단해 주는 제품이라 안심이에요​​​​요 UV차단양산은 경량 양산이라 가볍고5단으로 접을 수 있는 미니양우산이라가방에 휴대하고 다니기 좋아요​​​​손잡이에 끈이 달려있어서손목에 걸고 다니기도 좋고보관할 때도 걸어서 보관할 수 있어요​​​​크기 확인해보세요!​​​​컬러는 라이트그린, 그레이, 스카이블루,네이비, 아쿠아, 라이트핑크 6가지라취향대로 고를 수 있는데 전부 다 예뻐요​​​​우산을 펼치면 두 사람도 쓸 수 있을 만큼크기가 생각보다 큰데5단으로 접히는 미니 양우산이라미니 사이즈로 가지고 다닐 수 있어요​​​​우산을 펼칠 때도 부드럽게 잘 펼쳐지고손잡이도 가벼워서 들고 다니기 편하더라구요​​​​양산 안쪽은 검정 암막을 적용했는데빛 반사는 줄이고 열은 흡수해자외선 차단과 열 차단이 잘 되는 건가 봐요오늘 낮에 해가 정말 쨍쨍했는데UV차단 양산을 펼치니 해가 싹 가려지더라구요​​​​방수 코팅이라 양산뿐 아니라우산으로도 쓸 수 있는 양우산이에요미니 경량 양우산이라 항상 가방에 넣어갖고 다니다비가 오면 우산으로 활용 가능!​​​​그동안은 선크림만 잘 바르면 되지라는안일한 생각으로 양산을 잘 사용하지 않았는데오늘 오랜만에 쓰고 다녀보니자외선이 차단되는 걸 피부로 느껴서이젠 안 쓰고는 못 다닐 것 같아요​​​​이번 여름은 UV차단양산으로자외선 차단에 힘써야겠어요미니양우산이라 작고 가벼워서 부담 없음!​​​​​​​| 겨     이 리뷰는 실제 상품-서비스 외에 경제적 대가 없이
~             올바른 리뷰문화몰 만들기위해 작성된 리뷰입니다
2격
",21,0,0,192,0,1,3306.0,11,,2020. 7. 15. 23:21,2386,1906960,요리·레시피,0
5,https://blog.naver.com/hellojie61?Redirect=Log&logNo=221471749193,"​​엄마 사계절 필수품 양산!저희 엄마 말고도 엄마들은양산을 많이 쓰시는거 같은데요요즘은 젊은 층도 많이 써서 그런지예쁘고 귀여운 다양한 디자인의 양산이많이 보이는거 같아요​엄마가 오랫동안 쓰시던 양산이 있었는데얼마 전에 고장 났거든요예쁜우산 파는곳 우정양산에서우산 양산 겸용인 우양산을엄마가 직접 고르셨어요​​​​보라색의 예쁜 요 우산은대구시가 품질을 보증하는쉬메릭 브랜드 우산이에요우리나라에서 만든국산 우양산​​​​라일락, 베이지, 핑크, 오션블루, 네이비, 블랙총 6가지 컬러이고라일락이 이 보라색이에요​전 색상 다 예뻤는데엄마는 보라색매니아라무조건 보라색으로 ㅋㅋ​​​​우양산 겸용 제품으로원단에 자외선 방지 가공이 되어있어요​​​​초발수 코팅이라원단에 물이 묻지 않아빗방울을 간단하게 털어낼 수 있어요​양산은 코팅이 되어있긴 하지만자수로 수놓은 부분은 물을 먹는다고 해요​​​​유리섬유로 살대를 만들어서유연하고 단단해바람이 세게 불어 우산이 뒤집어져도살대가 부서지지 않는방풍우산이에요​그래도 왠지 무서우니깐비가 세차게 올 때는장우산으로 ㅎㅎ​​​​3단양산이라 자그마해요디자인이 예뻐서인테리어 소품으로 훌륭​​​​​오묘한 보라색의 예쁜우산 겸용 양산이에요꽃자수가 어쩜 이렇게 고운지 ㅎㅎ3단양산이라 휴대가 편리해요가방에 쏘옥 잘 들어감​​​​펼쳤을 때 모습보라색 + 꽃자수가 완전 엄마 취저라정말정말 맘에 들어 하셨어요​​​​어두운색이 자외선 차단이 잘 된다고 하잖아요톤 다운된 보라색이라딱 맞는 색으로 잘 고른거 같아요​​​​주로 양산으로 쓸 거지만살대가 튼튼한 편이어서가랑비처럼 비가 살짝 내리거나아주 굵은 비가 아니면비 오는 날 써도 괜찮을거 같아요원래 우산 양산 겸용 우양산으로나왔기도 하고 ㅎㅎ​​​​우양산 감성 샷​​​​예쁜우산 파는곳 우정양산에예쁘고 독특한 다양한 디자인의우산, 양산들이 많으니깐구경해보세요엄마랑 같이 ㅎㅎ​​​​​​​ 

를 통해 본 업체에서 이용권을 제공받아 작성된 리뷰입니다,
",33,0,0,168,0,1,3306.0,15,text_ad,2019. 2. 21. 23:44,2386,1906960,요리·레시피,0
6,https://blog.naver.com/hellojie61?Redirect=Log&logNo=221986814193,"​​안녕하세요! 지에입니다​예전에 캡슐형 세제를 사용한 적이 있는데여러모로 굉장히 만족스러웠거든요세제 통을 무겁게 들 필요도 없었고양 조절을 따로 할 필요도 없어서빨래가 한결 수월했는데이번에 또 한 번 캡슐로 된 세제를 사용해봤어요누적 1,400,000개 캡슐을 돌파한 0912 캡슐세제!완전 만족이라 세탁세제추천해요​​​​#0912세탁세제 는 우리나라에서 생산한 제품으로유해 물질을 첨가하지 않아안심하게 사용할 수 있어 좋아요​형광증백제 테스트 불검출피부 자극 테스트 자극 없음파라벤류 테스트 불검출미세플라스틱 무첨가라 안심안심​​​​#세탁세제추천 공구일이는 약알칼리성 세제로세척력과 색상 변화, 이염 테스트에서국가 표준보다 높은 수치를 보였어요​세척력 테스트에서는 국가 표준인 36.4보다월등히 높은 43.8을 기록했고색상 변화 테스트, 이염 테스트도국가 표준에 비해 좋은 수치를 기록해믿음이 가더라구요​​​​사용방법은 세탁기 바닥에 넣기!일반 세제처럼 세제 투입구에 넣는 게 아니라세탁기 바닥에 먼저 넣은 후세탁물을 넣으면 돼요​캡슐이 수용성 필름이라 물에 먼저 닿아용해돼야 하기 때문에캡슐 먼저 바닥에 넣어주세요​​​​고운 초록 빛깔을 내는 0912 캡슐세제는한 통에 30개가 들어있어매일 2-7kg 정도의 세탁물로 빨래를 할 경우하루에 캡슐 하나씩 한 달간 사용이 가능해요​​​​엄마가 처음 캡슐형 세제를 사용하실 때진짜 요 캡슐이 물에 다 녹는 건지 궁금해하셨는데공구일이 제품은 친환경 생분해 필름을 사용해찬물에서도 잘 녹아 완벽히 생분해된다고 해요물이 차가워도 온도 상관없이 잘 녹음!​​​​캡슐이 수용성 필름이라 몇 가지 주의사항이 있는데물에 잘 녹는 타입이라 일부러 터뜨리거나 자르면 안 되고사용할 때는 물기가 없는 마른 손으로 사용해야 해요​​​​가볍고 크기 작은 것 좀 보세요통이 큰 세제는 처음 사용할 때 무게가 많이 나가서손목에 부담이 좀 가는데요건 통에서 하나씩 꺼내 쓰면 돼서 좋아요​​​​​디자인이 예뻐서 선물하기도 좋음!​​​​또 좋은 건 양 조절을 따로 할 필요가 없다는 것!캡슐 1개에 빨랫감 2-7kg까지 사용이 가능한데7kg는 4인 가족 기준 1회 세탁량이라바지 4벌, 남방 4벌, 와이셔츠 4벌, 속옷 8벌,타올 8벌, 양말 8켤레 정도면캡슐 하나만 넣으면 돼요​​​​이렇게 세탁기 바닥에 캡슐 하나를 넣고그다음 빨랫감을 넣어 사용하면 돼요​​​​이불빨래를 했는데 캡슐이 6배 고농축이라 그런지하나만 넣어도 말끔하게 빨래가 됐더라구요​제가 냄새에 예민해서 세탁세제 향도 신경을 많이 쓰는데이 제품엔 섬유 보호 + 알러지 free 향료를 넣어은은한 풀향과 장미향이 나서 코가 편해요​​​​최초 국내 제작 캡슐세제 0912누적 140만개 + 좋은 후기들을 믿고 사용해봤는데세정력, 향기, 편리성 등 여러 면에서 만족스러워세탁세제추천해요!​​​​​​​글은 블로그원평대을 동해 해당 업체에게
자 또느 서비스유언 솜자게작성된글 니다
0]
0
",20,0,0,289,1,1,3306.0,6,text_ad,2020. 6. 1. 23:39,2386,1906960,요리·레시피,['우아 넘 편하겠네여!']
7,https://blog.naver.com/hellojie61?Redirect=Log&logNo=221800393813,"​​안녕하세요 지에입니다​이번에 캡슐형 세제를 처음으로 사용해보게 됐는데장점이 굉장히 많더라구요이렇게 좋은 건 줄 진즉 알았으면이것만 사용했을 텐데요 ㅎㅎㅎ​와이셔츠 누런때까지 아주 깔끔하게 제거되는트리움프 캡슐세제 울트라 화이트 사용 중이에요!​​​​와이셔츠 누런때, 목때가 잘 제거되는트리움프 캡슐세제는그동안 세탁을 할 때 겪었던크고 작은 불편함들을 해결해줘좀 더 편하게 사용하고 있는데세제들이 어느 정도 무게가 나가다 보니한 손으로 들기 힘들잖아요이건 캡슐이라 손이 가벼워서 좋고공간을 크게 차지하지 않아협소한 공간에 비치해두기도 좋더라구요​​​​컬러 프로텍션, 울트라 화이트, 울트라 스포츠3가지 종류의 세제가 있는데제가 선택한 건 울트라 화이트에요​울트라 화이트에는 먼지를 제거하고자연적인 흰빛을 유지하는 활성 성분과 효소,미백 보존 공식이 포함되어 있어깨끗한 흰빛은 더 희게회색은 원래의 회색빛으로오랫동안 유지할 수 있도록 만든 세제에요​​​​독일 생산 100% 제품으로인산염, 제올라이트가 포함되어 있지 않아안심하고 사용할 수 있는 친환경적인 세제에요총 30개의 캡슐이 들어있어하루 한 번 세탁 시 30일 정도 사용 가능해요​​​​환경친화적이고 피부에 무해한 천연 성분으로 만들어유럽 친환경 인증 라벨을 받아 안심안심​인체에 무해한 쓴맛의 BITREX 성분을 포함해어린아이들이나 노약자가실수로 캡슐을 입에 넣었을 경우바로 뱉어낼 수 있도록안전성까지 고려해 만들었어요​​​#와이셔츠누런때 #와이셔츠목때 #트리움프캡슐세제​​​​와이셔츠 세탁 시 누런때, 목때가 문제잖아요잘 빠지지 않아 엄마가 항상 고생하시는데이번에 빨래를 하시고어쩜 이렇게 쉽고 간편하게 때가 다 빠졌냐고셔츠 자체가 더 하얘진 거 같다고정말 만족스러워하신 거 있죠 ㅎㅎ​​​​흰색 셔츠를 비롯해 하얀색 빨래들을다 모아 모아 왔어요​​​​예전에 엄마가 빨래를 하시려다가가루를 좀 쏟으신 적이 있거든요 ㅋㅋ요건 캡슐이라 그럴 일이 없어 좋더라구요​​​​사용방법​1 세제 투입구가 아닌 세탁조 안에 캡슐을 넣는다2 캡슐 위로 세탁물을 넣는다물이 닿으면 저절로 캡슐이 녹음​사진 촬영을 위해 세탁물 위에 넣었는데그래도 잘 녹긴 하더라구요처음엔 온수를 조금 사용해줬는데물에 닿자마자 바로 녹아버림!​​​​최대 5kg의 세탁물에1회당 1캡슐을 넣으면 돼요세탁물의 양이 많거나오염 정도가 심할 경우 2캡슐 넣기​엄마가 세탁하실 때마다늘 세제 양 조절하는 걸 어려워하셨는데요건 빨래 한 번에 캡슐 하나를 넣으면 돼서 간편!​​​​2배 고농축 액상세제라하나만 넣어도 충분한 거 같아요​​​​열심히 빨래하는 중​​​​빨래 끄-읕!​​​​빨래 전/후 사진 좀 보세요보정 1도 없는 리얼한 사진인데목 부분에 저 더러운 누런때들이정말 말끔하게 제거된 거 있죠?​​​​울트라 화이트라 그런지전보다도 훨씬 더 하얘진 거 같아서엄마가 정말 놀라시더라구요그동안 빨래할 때 이렇게 하얘진 적이 없었는데진심 넘넘 만족하신다고 ㅎㅎㅎ​​​​흰색을 더 하얗게 해주는 트리움프 캡슐세제로와이셔츠 누런때까지 깔끔하게 빨래 중!​​​​​ 
ㄴㄴ *
",20,0,3,299,0,1,3306.0,8,suspect,2020. 2. 7. 23:12,2386,1906960,요리·레시피,0
8,https://blog.naver.com/hellojie61?Redirect=Log&logNo=222222193943,"​​안녕하세요 지에입니다​밤늦게 출출할 때 배달음식 안 먹으려고아침엔본죽을 몇 개 사놨거든요 인삼맛 가득한본죽 파우치 보양삼계죽 내돈내산 후기에요​​​​#본죽파우치 #아침엔본죽 #보양삼계죽 #본죽삼계죽100% 국내산 곡물과 닭가슴살로 만든 보양죽이에요쌀 11.5%, 닭고기 3.5%, 인삼 0.8%가 들어있어요​​​​보관방법은 냉장보관이고 칼로리는 190kcal​​​​가열절취선과 섭취절취선이 나뉘어있는데가열절취선을 뜯고 전자레인지에 돌린 다음섭취절취선을 뜯으려면 파우치가 뜨거워서뜯기 힘들더라구요 전자레인지에 돌릴 때는전용 그릇에 담아 데우는 게 나을 듯!​​​​조리법은 전자레인지, 끓는 물 2가지가 있는데간편하게 전자레인지에 돌려먹었어요가열절취선을 뜯어 세워서 놓은 다음1분 30초 - 2분 정도 데우면 돼요​​​​2분 데우니 따끈하게 잘 데워졌더라구요본죽 매장에서 먹는 맛은 아니지만 그래도파우치 치고 괜찮았는데 인삼맛이 너무진해서 별로였어요 국산 인삼을 넣었는데함유량이 많지 않은 거 같은데도 인삼향과맛이 가득! 어른들은 좋아할 거 같아요 ㅎㅎ​​​​맛이 없는 건 아니었지만 인삼향과 맛이진해서 맛있는 죽으로 먹기는 좀 그렇고건강죽으로 먹으면 괜찮을 거 같기도 해요​​​​본죽 파우치 아침엔본죽 보양삼계죽보양죽이라 그런지 건강한 인삼향과 맛이 강해서본죽 참치야채죽을 좋아하는 저에겐 좀 썼음!​​",12,0,0,125,1,0,3306.0,5,,2021. 1. 27. 21:07,2386,1906960,요리·레시피,['바쁜아침에 딱이겠어요좋은정보감사합니다제 블로그도 시간 나시면 놀러오세요https://m.blog.naver.com/nikekkw/222219675890']
9,https://blog.naver.com/hellojie61?Redirect=Log&logNo=222022639730,​​안녕하세요 지에입니다​어렸을 때 보리차를 물로 끓여 마셨는데그땐 볶은 보리를 넣어 끓였거든요이제는 보리차 티백이라 간편하게 마실 수 있는쌍계명차 파우치 블랙보리로 보리차를 마시고 있어요​​​​#보리차티백 이라 마시기 편한쌍계명차 파우치 블랙보리는국산 검정보리와 국산 치커리 뿌리를담아 만든 제품이에요​​​​검정보리라고도 불리는 블랙보리는일반 보리에 비해 안토시아닌이 높고다당류의 일종인 베타글루칸을 함유하고 있어요​​​​보리차 티백은 자연친화적인 생분해 필터를 사용함!​​​​쌍계명차는 대한민국 식품명인 제28호 김동곤 명인이만든 차 브랜드로 지리산에서1975년부터 차를 만들어왔어요명인이 원료 가공부터 제품화까지철저하게 관리를 해 믿음직!​​​​유통기한은 2022년으로 긴 편이고보관방법은 실온 보관이에요​​​​지퍼백이라 보관이 편리하고파우치 타입이라 가방에 넣어 다니기도 좋아요​​​​한 파우치에 20개의 티백이 들어있어요​​​​티백은 식물에서 추출한 원료로 만든PLA 재질을 사용해미생물에 의해 100% 생분해되기 때문에자연친화적이에요​​​​보리차는 차갑게 마시는 것보다따뜻하게 마시는 게 고소한 맛이더 진하게 느껴지는 거 같아서주로 따뜻하게 마시고 있어요​​​​3분 정도 우린 후 티백을 건져내고 마셔봤는데고소한 맛이 은은히 나더라구요향도 고소 맛도 고소​​​​원물 입자가 커서 그런지맛이 더욱 풍부하게 느껴지는 거 같아요​​​​피라미드 티백이라 잘 우러나서2-3번 정도 더 우려 물처럼 마시고 있어요​​​​보리차가 찬 성질이라여름에 더위를 식히는데 좋다고 하길래애기랑 산책 갈 때 얼음을 가득 넣어 챙겨갔어요산책하며 마시니 고소하고 시원해서살 것 같더라구요 ㅎㅎ​​​​보리차 티백이라 간편하게 마시고 있는쌍계명차 파우치 블랙보리여름에 물처럼 마시기 좋은 차에요​​​​​​​,20,0,0,162,0,1,3306.0,8,revu,2020. 7. 6. 14:29,2386,1906960,요리·레시피,0
