,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/yjy329?Redirect=Log&logNo=222393731021,"​​​안녕하세요 여러분~!아이러브페인팅입니다🎨​​​그동안 열일하고 있던 아이러브페인팅!!!보석십자수 신제품이 출시되었어요✨​​​그래서 준비했습니다~!​​​​(뱃머리에서 두 팔을 벌리며)👩‍🦰 : 아임 플라잉 잭! 암 플라잉!👱‍♂️ : (흐뭇)​​​심금을 울리는 리코더 연주의 원작🎵명장면을 그대로 담은신제품 보석십자수 출시!​​​사랑은… 침몰하지 않아요…🚢⚓​​​(삐익-삐비빅 삐빅-)구슬픈 리코더 연주를 생각나게 하는이 영화의 제목은 무엇일까요?🤔​​​추첨을 통해 정답을 맞추신 ​4분께신상 보석십자수를 드려요✨​​​​​✔ 참여방법1. 아이러브페인팅 블로그를 이웃추가 한다!(기존 이웃도 참여 가능)2. 본 게시물의 공감을 누른다!3. 본 게시물을 공유하여 널리널리 알린다! 4. 댓글에 정답​과 이벤트 게시물을본인 블로그로 스크랩 한 URL​을 함께 적는다!​​​✔ 이벤트 기간 : 2021.06.11 ~ 06.16✔ 당첨자 발표 : 2021.06.18 (4명)✔ 이벤트 선물 : 신상 보석십자수 1개 (랜덤)​​​​- 국내 거주자 한정으로 제품 배송이 가능한 점양해 부탁드립니다.- 기간 내 댓글 작성자 중 당첨자를 선정합니다.- 비공개 계정은 신원 확인이 어려워이벤트에서 제외되는 점 양해 부탁드립니다.- 입력 정보 오류로 인한 오발송 및 연락 불가로당첨 취소에 대한 책임은 본인에게 있습니다.- 본 이벤트의 경우 회사 사정에 의해 조기종료 되거나 내용이 변경될 수 있습니다.​​​​​엇?그냥 가신다구요?!컴붹!!!! 컴붹!!컴붹!!!!!!!!!!!!!!!!!(후....마지막까지 아낌없이 힌트 주는 나무🌳아이러브페인팅...)​​​해당 이벤트과 신제품에 많은 참여와 관심 부탁드립니다 🙇‍♂️🙇‍♀️​​​​0
0
0
",1,0,0,151,0,0,187.8,2,,2021. 6. 11. 10:34,379,181187,상품리뷰,0
1,https://blog.naver.com/yjy329?Redirect=Log&logNo=222347659223,"요즘 보석십자수에 빠진 헬레나.처음으로 한게 아이들사진이랑 사랑이사진그리고 탄이들이였는데이번에는 해바리기를 하고 싶어서 선택해봤어요.​집에 해바라기가 있으면 좋다고 해서 골라봤어요.​제가 고른 보석십자수가 도착했어요~사이즈가 이렇게 클꺼라고는 생각도 못했는데그래도 이왕하는거 제대로 도전해보고 싶더라고요.제가 고른 해바라기 보석십자수 사이즈는 40cm*50cm 예요.보석십자수 사용안내​영유아가 있는 가정은 아이가 삼키지 못하게 조심시켜주세요.직사광선도 피해주세요.제작중 중단할 경우에는 보호필름을 꼭 덮어주세요.사용방법이 나와있는데 어렵지 않답니다.꼭 읽어보시고 시작하세요~~^^제가 선택한 해바라기 시작해볼까 해요.필름지가 붙여져 있기때문에  다 뜯지마시고 하실부분만 조금씩 뜯어서 하시면 됩니다비즈가 많아요~번호가 다 체크가 되어있기 때문에 제가 하고싶은곳에번호를 찾아서 꺼내주시면 됩니다번호적혀있는거 보이시죠.비즈의 양이 넉넉해서 모자르는 경우는 거의 없어서걱정안하셔도 됩니다.비즈담을 트레이와 고체불과 펜이 있어요펜뒤쪽은 비즈를 여러개까지 사용할수 있는게 들어있어요~~^^앞쪽은 비즈 1개씩 찍을수 있고 왼쪽사진은 3개의 비즈를찍어서 사용할수 있답니다31번의 비즈 양이 어마어마하죠~~^^제가 고른 보석십자수에 도안에 31번이 제일 많이 들어가요~옹제 다할지 모르겠어요~ ㅋ영상을 보시면 필름을 살짝제거해보면 끈적끈적접착제가 있어요~~  도안번호에 맞게 비즈찾아서하나씩 붙이면 끝완전 간단하쥬~~^^고체풀에 펜을 콕 찍고 비즈도 콕 찍으면 끝이예요우선 전 한개짜리로 해보았어요.잘 불어서 너무 좋아요~^^이제 3개짜리~~  한번에 3개를 붙일수 있어서더 쉽게 할수가 있답니다~^^전 3개보다는 1개짜리로 하는게 더 좋은거 같아요.이건 하는사람마자 차이가 있어요영상한번구경해보세요^^이번꺼는 6개의 비즈를 찍을수 있어요~^^6개짜리라 금방 쉽게 할수 있다는점~~도안에 붙여보았어요~~^^한꺼번에 6개의 비즈를 붙이니깐 대박 편하고 좋아요~그리고 마지막으로9개의 비즈 붙이기~~^^전 1개짜리로 사용하다가 3개6개9개 번갈아가면서사용했어요~^^우리 아이들도 다양하게 번갈아가면서 사용하더라고요~아이들도 쉽게 할수 있어서같이 하면 정말 재미있어요~보석십자수 하다보면 시간이 가는줄 모르고 하게되고한번 잡으면 쉬지도 않고 계속 무한반복으로 하는저를 발견하고 있을꺼예요^^주문하고 열심히 한다고 했는데 많이 하지를 못했어요.아이들이 아파서 못하고 일나가느라고 못하고백신주사맞느라 아파서 못하고.ㅜㅜ다시 열심히 달려야겠어요~~^^​완성되면 꼭 올릴께요~드디어  완성했어요~^^다하니깐 뭔가 뿌듯하고 기분이  좋으네요~​#보석십자수 #아이러브페인팅 #보석비즈십자수 #집콕취미​​본 포스팅은 아이러브페인팅에서 무료로 제품을 지원받아 체험 후 솔직하게 작성한 리뷰입니다.1“
 
 
 
",31,1,0,239,4,4,187.8,7,text_ad,2021. 5. 12. 10:12,379,181187,상품리뷰,"['비즈가 쌀알처럼생겼네용ㅎㅎㅎ', 'ㅋㅋㅋ 그러고보니 쌀알처럼 생기긴했네요~^^', '이거 엄청 힘들지않나여,!? ㅠㅠㅋㅋㅋㅋ 저는 눈이 아프더라구요 ㅠㅠㅋㅋ 그랴도 잘 하셨네요 ㅎㅎ', '힘들긴한데 잡생각안나고 이거에만 집중할수 있어서 좋더라고요~~^^']"
2,https://blog.naver.com/yjy329?Redirect=Log&logNo=222294842604,"​​아이러브페인팅에서블로그 체험단을 모집합니다 😊​​봄맞이 화사한 꽃 보석십자수로우리집 인테리어를 환하게 만들어보세요!​​​​​​​✔ 모집기간 : 2021년 4월 01일 ~ 4월 08일✔ 체험단 발표 : 2021년 4월 12일* 당첨자는 별도 게시물을 통해 발표하며 자세한 가이드는 이메일을 통해 개별 안내 드립니다.✔ 모집인원 : 20명✔ 체험 상품 : 아이러브페인팅 정물 보석십자수 (40x50cm) 택 1✔ 응모 방법1. 아이러브페인팅 블로그와 이웃 맺기(기존 이웃도 참여 가능)2. 본 게시물 스크랩해서 알리기3. 댓글에 스크랩 URL과 원하는 제품번호/제품명, 기대평을 남기면 참여 완료!(품절 상품 제외)​​​​​✔ 체험단 미션 : 제품을 수령하고 완성 후,​블로그에 리뷰를 남겨주세요.*자세한 포스팅 가이드라인은 이메일을 통해 개별 안내 드립니다.✔ 미션 기간 : 제품 수령 후 이주 이내✔ 필수 해시태그 : #아이러브페인팅 #보석십자수 #보석비즈십자수 #큐빅페인팅 #보석십자수세트 #집콕취미 #취미생활 #취미추천​​​- 기간 내 댓글 작성자 중 당첨자를 선정하며, 당첨자는 별도 게시물을 통해 발표합니다.- 콘텐츠 등록기간 내 콘텐츠 미등록 시 추후 체험단 명단에서 제외됩니다.- 비공개 계정은 신원 확인이 어려워이벤트에서 제외되는 점 양해 부탁드립니다.- 입력 정보 오류로 인한 오발송 및 연락 불가로 당첨 취소에 대한 책임은 본인에게 있습니다.- 본 체험단의 경우 회사 사정에 의해 조기종료 되거나 내용이 변경될 수 있습니다.- 작성해주신 후기는 추후 마케팅 목적으로 사용될 수 있음을 안내 드립니다.​​​​아이러브페인팅 보석십자수블로그 체험단에 많은 참여 부탁드립니다🙇‍♂️🙇‍♀️​​​​​​ 
내:
",3,0,0,179,0,0,187.8,3,,2021. 4. 1. 12:31,379,181187,상품리뷰,0
3,https://blog.naver.com/yjy329?Redirect=Log&logNo=222261763524,"아침에 출근하고 저녁에 퇴근하다보면 심심한 경우가 있어요.아이들이랑 노는것도 한계가 있어서 예전에 아이들사진이랑 강아지사진 보석십자수 했던게 기억이 나더라고요~보석십자수 하면 시간도 잘가고 잡생각도 없고 너무 좋아서 이번에는 새로운걸 해보고 싶어서 BTS 방탄소년단 캐릭터를 도전하고 싶기도 하고 친정엄마가 방탄소년단에서 ""지민""이 열열한 팬이기도 해서 지민이 캐릭터를 2가지로 선택을 하게 됐어요~​보석십자수는 노래를 들으면서 하면 더 신나고 재미있더라고요~시간가느줄도 모르고 계속 하다보면 점심시간 그리고 보면 저녁시간 그리고 자야할시간.. 후딱 다가 오더라고요.​몇일이 있다가 택배가 왔어요~짜잔~ 택배는 역시 즐겁죠^^뜯는 재미가 있어요~박스안에는 지민이의 캐릭터 두가지 버전이 들어있어요~보석십자수는 초보자인분들도 누구나 쉽게 할수 있어서 추천드리고 싶어요~아이들이 좀 크면 가족끼라 같이 하는 재미도 있어서 더더더 신이 납니다.비닐에 깔끔하게 포장이 되어 있는 방탄소년단 멤버들 총 ㄱ명의 캐릭터가 있어요~그중에서도 저희 친정엄마가 이뻐라 하는 지민군~노란색박스랑 보라색 박스 둘다 지민군이예요~방탄 소년단 캐릭터 멤버별로 다 해서 두면 정말 좋을거 같아요보석십자수 사용방법 정말 쉬워요~1. 시작전, 비즈의 번호와 일치한 알파벳, 캔버스 부호 찾기2. 부호를 찾으면 적당량을 덜어서 비즈를 트레이아 담아주기3. 고체풀을 펜으로 꾸욱 눌러주기4. 고체풀이 묻은 펜으로 비즈 한개를 찍어주기5. 내가 붙이려는 부호만 비닐을 살짝 제거해서 비즈를 붙여주면 끝​아주간단하죠^^ 지민군의 캐릭터 캐릭터가 너무너무 귀여워요~^^판매가격은 15.000원 1개당 15.000원 이예요~^^2개의 지민군의 캐릭터를 꺼내서 보았어요~비닐이 씌여져 있어요~2가지의 캐릭터 지민군 귀엽죠^^​사용설명서랑 각 제료들이 들어있어요~와 비즈들, 펜, 고체풀, 작품 완성후 사용할 수 있는 오일과 붙박이 할 수 있는 재료들​뒷부분은 모습이예요~캔버스형으로 되어있어서 완성도가 높고 액자로 쓸 수 있어서 좋아요이제 비즈를 붙여볼려고 해요~판을 보시면 1번숫자가 정말 많아요~하나하나 붙일려고 하니깐 걱정도 되시죠^^걱정하실꺼 없어요.  쉽게 할수 있는 방법이 있으니깐 조금만 그다려주세요~​붙일부분에 비닐을 살짝 떼고 붙일꺼예요~비닐을 다 제거를 하면 절대 아니아니 되옵니다. 하실부분은 살짝 살짝 뜯어주세요꼭!! 잊지마세요~보석십자수 비즈를 붙일 펜이예요~가운데 사진은 한게만 사용할수 있고 오른쪽 사진은 열개정도 한꺼번에 비즈를 붙여서 사용할수 있어요. 틀이 3개도 가능한게 있고 6개까지 비즈를 붙여서 사용할수 있는게 있으니요건 내가 원하는걸로 번갈아가면서 해도 상관이 없어요~트레일에 1번의 비즈를 담아주었어요~트레일에 비즈를 담고 살짝 흔들어 주시면 사이사이에 맞춰서 정리가 됩니다. 10로 할수 있는 펜으로 풀에다가 찍어보았어요~그리고 이건 3개가 붙을수 있는거한개짜리로 열심히 붙여보았어요~^^취미생활로 하니깐 정말 재미있어요~보라색 바탕믄 다 하고 이제 흰색부분.숫자에 맞는 비즈를 찾아서 하나한씩 붙여주세요.하다보니깐 너무 재미있어요~어느새 하다보니깐 거의 완성이 되어가고 있어요~ 조금만 더 열심히 붙이면 될꺼 같죠~조금만더 힘을낼께요~ ㅋㅋㅋ​짜잔~ 드디오 완성했어요~완성하고 나니깐 너무 이쁜거 같아요~일다니면서 평일에는 퇴근하고 틈틈이 만들고 주말에는 거의 매달려서 했는데 대략3일만에 다 완성했어요~어제 비가 와서 나가지도 않고 열심히 했는데.역시 지루할 틈이 없었어요2번째 지민군의 캐릭터.첫번째 했던 보석십자수랑 같은 방식이예요~비즈에 번호찾아서 열심히 하면 끝..이거는 주황색이 엄청 많아서 금방 끝나는거 같아요~똑같은 색이 많을수록 빨리 끝날수 있는거 같아요~지민군이 머리부분은 비즈를 붙여주면 완성이 될꺼 같아요~퇴근하고 오늘 저녁에 붙이면 다 완성될꺼 같죠^^​벽에 걸어두 될꺼 같고 세워놓아두 될거 같고.인테리어 효과도 있을거 같아서 같아요​비즈가 반짝반짝해서 너무너무 이쁜서 선물용으로 주셔도 좋을듯 합니다. ​보석십자수 구경하고 싶으신분들이나 구매하시고 싶으신분들은 요기 아래 링크를 타고 가보세요~​아이들 사진으로도 보석십자수 하면 정말 이뻐요~^^​#아이러브페인팅#보석십자수#타이니탄,비즈십자수#BTS캐릭터#BTS굿즈#취미생활추천#비즈십자수#큐빅십자수​​0;

22609)
0;

22609)
0;

22609)
",36,1,0,413,7,3,187.8,13,revu,2021. 3. 2. 14:15,379,181187,상품리뷰,"['앟ㅎㅎ 글 재밌게 읽구가용 화팅하세요오 ❥', 'ㅎㅎ젊은 엄마는 달라요.ㅎ', '친정엄마 드릴려고 열심히 했어요~~', '잼나네요. 장시간 앉아있는거 잘하는 사람은 십자수가 취미에 맞을듯여', '십자수 예전에 많이 했었는데 요즘은 잘안하게 되는거 같아요~', '보석십자수 완성 된것 보니 멋스럽네요집중력에도 도움되고 아이들이 좋아하고 여러모로 만족입니다', '집중력에는 정말 최고인거 같아요']"
4,https://blog.naver.com/yjy329?Redirect=Log&logNo=222180684115,"요즘 패키지 보석 십자수가 유행이여서 저도 주문해봤어요~내가 원하는 사진을 패키지 보석 십자수 주문하는 곳이 있다고 해서 하늘의 별이 된 "" 사랑이""우리 남매 사진을 주문제작 했어요~원하는 사진을 선택해서 업체에 보내주시면시안까지 완성된 모습을 보여주시더라고요~믿고 구매할수 있어서 너무 좋았어요~​시안보고 마음에 들어서 바로 결제^^주문하면 배송은 빨리 와요​아이들 코로나로 인해 학교도 안가는데..시간때우기 참 좋을꺼 같아요~사은품 증정 이벤트가 있어요~도안1개를 주문하면 맞춤 액자도 같이 주더라고요~너무너무 좋은 이벤트인거 같아요~박스 뒷면에 보면 사용방법이 나와요~사용방법 어렵지 않고 누구나 쉽게 할수 있어서 아이들이랑 해도 너무 좋은거 같아요~1. 작업할 부분의 보호 필름을 살짝 벗겨준다.2. 번호에 맞는 비즈를 도면에 붙여준다3. 비즈를 트레이에 담은후 비즈가 정면이 위쪽으로 향하게 살짝 한들어준다4. 펜으로 살짝 찍어서 번호에 맞는 비즈를 도면에 붙여준다. 5. 작품 완성후 탄탄하고 평평한 책으로 다시 한번 눌러주면 완성​큰게 많이 부담스러우시면 작은용 사이즈도 있어요. 꼭 사진이 아니여도 캐릭터로 된 도안도 있으니깐. 네이버에 검색하시다 보면 여러가지 작품들이 있으니깐 아이들이랑 해보는걸 추천드려요~하다보면 시간가는줄도 모르고 재미있는데. 너무 오래하다보면 허리도 아프고 눈이 침침하긴 하더라고요~이거 말고는 다 만족합니다. 사은품으로 온 액자액자컬러를 선택할수 있어요흰색, 검정, 원목이 3가지가 있는데 전 검정으로 선택했습니다. ​액자 사이즈는 25*2530*40/ 40*503종류가 있어요~우리 사랑이 사진은 기본 사이즈 25*25로 선택했습니다. 기본 상품 펜, 비즈담는 트레이. 집게, 비즈 붙게하는 풀(?)도안에 들어가는 비즈들~비즈에 번호들이 붙여있어서 사용하실때 편하게 사용할수 있어요~사랑이 도안이랑 비즈 준비하기​도안 오른쪽 부분에 도면 숫자가 적혀있어요~도안을 보고 맞는 숫자를 찾아서 붙이기만 하면 됩니다. 아주 간단하죠^^비즈테레이에 내가 할 비즈를 담아주시면 되요~비즈 펜가운데 사진을 보면 동그란 부분이 보이죵^^아까 (풀?) 이라고 한걸 옆에 두고 동그란 부분을 꾸욱 눌러주시면풀이 붙어서 비즈가 쉽게 붙어요~위쪽부븐은 한꺼번에 3개를 할수 있어요이거를 바닥에 두고 펜으로 꼬옥~ 찍어주면 되요~이제 하는 방법을 설명을 드릴께요~ 보호필름을 살짝 떼어네면도안이 보여요~ 접착제가 붙어있어서 비즈가 잘 붙게되어있어요~제가 할 부분은 T 부분이예요~T에 들어갈 숫자는 21번비즈 21번을 찾아주기비즈를 트레이에 담아서 흔들어주시면 됩니다. 흔들어주시면 평평한 바닥이 아니고 볼록 올라온 부분이 올라오게 해주셔야해요이렇게요~ 흔들어주면 끝풀에 펜을 붙여서 비즈에 콕 찍어보기떨어지지 않고 너무 잘 붙어입답니다. 한꺼번에 저렇게 3개를 붙여도 되고.한꺼번에 하기 싫으신분들은 1개씩 붙여줘도 됩니다. ​아이들이랑 열심히 해서 이틀만에 완성했어요~​완성작 보여드릴께요~짜잔`완정품이예요~너무너무 이쁘지 않나요?​액작에 넣어두니깐 더 좋은거 같아요무지개 다리 건넌지 오래된 우리 사랑이비록 제 곁을 떠났지만 여전히 생각나고 보고 싶더라고요이렇게로나마 보고 싶은 마음 달래고 싶어져요~​아이들 사진은 지금 열심히 하고 있는데 나중에 완성되면 또 리뷰 올릴께요~​#보석십자수 #패키지자수 #소확행공방 #비즈 벽
아래랑그

(00) 클릭-
1 져
",22,5,1,338,6,3,187.8,6,text_ad,2020. 12. 21. 14:16,379,181187,상품리뷰,"['전 십자수는 똥손이라 너무어렵던데...대단하세요', '십자수 예전에 많이 했었는데.. 비즈 새로나왔다고 해서 해 봤는데 눈이랑 허리가 너무너무 아파요 ㅋㅋㅋ', '대단하십니다정확하게 잘ㅇ 붙이셨네요^^', '하하하. 감사합니다^^', '두고두고 볼 수있는 사랑이네요. 볼때마다 짠할듯여', '오래오래 볼수 있는 사랑이예요~ 볼때마다 너무너무 보고 싶어요~']"
5,https://blog.naver.com/yjy329?Redirect=Log&logNo=222091952971,"#도오모 #네이버카페​#협력상품 #미니어처 #닌텐도 #스위치판매하신다고 하셔서 너무 귀여워서 구매했어요~#우체국 #택배로 와서 어제 보내주시다고 하셨는데 오늘 #택배도착~​#파손주의 #스티커 붙여져있었어요~망가지면 안되니깐~ #파손주의 스티커 부탁해달라고 하셨나봐용^^어떻게~어떻게~너무너무 귀엽잖아요^^어쩜 이리도 귀엽고 앙증맞죵^^ #동물의숲 #버튼도 디테일하게 있고 정말 #닌텐도 딸아이가 보면 사달라고 조르겠어요 몇년전부터 사달라고 했는데 제가 안된다고 했거든용^^왜냐하면 #일본불매 한다고^^닌텐도 사용할줄은 모르지만 버튼부분에 #Y #B #A #X 버튼이 있어요~#화살표 #위 #아래 #옆 #뒷 부분  미니어처는 정말 귀여운거 같아요~​#도리스돌 #인형 #게임기ㅁㄷ1 | [ 00ㅠ

ㅠㅠ1ㅠㅠㅠ
 
 
",7,3,0,66,5,0,187.8,11,,2020. 9. 17. 13:31,379,181187,상품리뷰,"['제대로비슷한데요~~^^동물의숲 닌텐도너무비싸요..저도 아들이 사달라조르는데 아직안사주고있어요~~', '비슷하죵~~ ㅋㅋ  저희 딸아이는 게임할수 있는거냐고~  웃겨서 혼났어요~~^^']"
6,https://blog.naver.com/yjy329?Redirect=Log&logNo=222089919509,"​오프라인 매장을 운영하시던 아는 사장님께서 그 전에도 손님이 너무 많이 줄어 걱정이었는데 2.5단계 도입 후 손님이 아예 안 온다고 하시며, 주변 폐업한 곳도 많아 본인도 창고비라도 줄이겠다는 심경으로 땡처리 부탁하셨어요~ 어려운 시기, 집콕 놀이로 이만큼 시간 떼우기 좋은 공예가 없답니다. ㅎㅎ 진짜 장난 아님요~​땡처리는 총 4탄까지 있으며, 모아보기 스크랩이벤트 진행하니 이웃님들 널리널리 퍼뜨려 주시길 부탁드려요~스크랩 주소는 이 글에 공개댓글 남겨 주세요~​​참여해 주신 분 중에 한 분 뽑아서 일본풍 가게 만들기 3종 보내드릴게요(택비도 제가 부담)​오늘밤 자정 마감!​​​<1탄> 중급 하우스 4종 ​https://blog.naver.com/ansimsim2/222086717793​​< 2탄 > 교보 핫트랙스 그 제품! 균일가 ​http://ansimsim.com/222089518968​​< 3탄 > 고급 단계 3종 ​https://blog.naver.com/ansimsim2/222089527928​​< 4탄 > 일본풍 가게 3종 세트 초초초 땡처리​https://blog.naver.com/ansimsim2/222089548626​< 5탄 > 중고급 초초초 극소량http://ansimsim.com/222090000524토
토
토
",1,0,0,107,0,0,187.8,5,,2020. 9. 15. 11:25,379,181187,상품리뷰,0
7,https://blog.naver.com/yjy329?Redirect=Log&logNo=222059201554,"#도리스돌 #도.오.모 카페에서#미니어처 #책 봤어요~~​앙증맞고 귀여워서저도 만들고 싶어서  여쭤봤는데#네이버 #검색하면 나온다고 하셔서검색창에#나의 #작은 #도서관  검색하니깐 나와서 배송이 빠른#쿠팡 구매를 하고 그 다음날 바로 받아보았어요나의 작은 도서관앞표지 부분과 뒷부분이예요~총 #30권 책을 만들수 있어요~안을 펼처보면#설명서랑 책을 만들수 있는 자료들이 쫘~ 악 있어요우선 #설명서 먼저 보고 가실께요~^^#책 #만드는 방법~1. 자른다2. 접는다3.병풍처럼 만들다~~(접어접어)4. 책연결이 2장으로 되어있어서 한개더 접어요5. 연결하기 위해서 풀로 풑여준다6. 풀로 붙인걸 접어서 책모양처럽 접기​7.#책표지 접어요8. 마지막으로 양쪽끝을 풀칠하고 붙여주면 끝.(참 쉽죵?)  금방 만들수 있어요~~요 설명서는 #책장 입니다~책장이 있어서 미니어처 책들을 넣을수 있어요~책장 만들기도 쉬워요~손으로 톡톡 누르면 쉽게 떨어진다는 사실~^^후딱 후딱 만들자~완성~  책장이 귀엽죵?책을 다 만들어서 넣으면 완전 좋을꺼 같아요~하나씩 만들어서 책장으로~(go~go~go~)요 부분은 책표지예요~알록달록 표지 색들이 다양하게 있어요~#엄지공주 #미녀와야수 #헨젤과그레텔 #세계지도등등 다양한 책들이 있어요요건 책 내용이예요~글씨가 워낙 작아요~^^눈을 크게 뜨고 봐야해요~요건 부록이예요~#나만의 #책 만드는것도 있고 #우리 #가족 #앨범 만들수도 있어서 좋은거 같아요~​이제 책을 만들어 볼께요~제가 선택한 책은 바로 미녀와야수 입니다하나씩 잘라주세요~점선에 따라서 조심조심^^*가위사용 할때는 꼭 손 조심하세요표지도 잘라주고""미녀와야수""  표지 색이 이쁘네요~~다 잘랐어요~^^연결해서 붙여주면 됩니다.영상을 보시면 접고 붙여주면 끝이예요~​다른책도 하나더~ 책을 또 만들어 봤찌용~ ㅋㅋ두번째로  고른 책은 바로~""헨젤과 그레텔"" 이예요​너무 귀엽지 않나요?앙증맞아요~책을 만들어 봤으니깐~책장에 두기~  이제 4개만들었네요~ㅜㅜ26개 언제 만드나용~^^열심히 만들어서 책장을 꽉 채우도록 할께요~~^^​끝까지 읽어주여서 감사합니다~^^❤ 누르는거 잊지 마세요~^^​내돈주고 직접산 후기예요~~~요
ㅁㄷ1 | [ 00ㅠ

ㅠㅠ1ㅠㅠㅠ
ㅁㄷ1 | [ 00ㅠ

ㅠㅠ1ㅠㅠㅠ
",21,3,0,195,12,3,187.8,22,,2020. 8. 13. 8:30,379,181187,상품리뷰,"['ㅋㅋㅋ이제22개남으셨네요! 그나저나 이런게있는지몰랐어요 귀욥네용ㅎㅎ', '저도 몰랐어요~^^  인형책으로 완전 딱인거 같아서 좋은거 같아요~^^헐~26개가 아니고 22개예용? ㅋ  총 30권으로 알고있었는데~  이상하네요^', '와 30권이나.. 되나여?  대박이네요~~~♡저두 사고싶어지지만... 참기로.... ㅋㅋㅋㅋ작업하다 으아아앜 할거같아요🤣🤣🤣', '사고 싶어지게 만드는 마법이 있는거 같아요~ ㅋㅋㅋ 열심히 만들고 싶은데 직장땜시 시간이 나질 않아서 한개씩 만들면 끝나요~ ㅋㅋㅋ', '솜씨 짱이여요.ㅎ', '하하~  만들기는 어렵지 않아요~  쉽게 만들수 있어서 좋아요~^^', '아이들과 놀이를 하면서 독서에 관한 취미도 잘하면 붙여줄수가 있겠네요', '네~  맞아요~^^  직접만들고 읽어보면 더 좋을꺼 같아요~^^', '제스타일이네요~!!너무 마음에 드는걸요~!!^^찾아봐야지요~~ㅎ', '저도 보고 마음에 들었어요~^^  꼭 찾아보세요~^^']"
8,https://blog.naver.com/yjy329?Redirect=Log&logNo=222138917981,"딸아이가 학교에서 받아온 제품들첫번째는 #디퓨저책상에 앉아서 열심히 무얼하고 있길래뭐하는지 봤는데 엄마준다고 #디퓨저 만들어 준다고 하더라고요~~방해하지 않기 위해 거실로 나왔는데좀이따 엄마하고 불르면서 저에게 건네주는 디퓨저너무 너무 이쁘게 잘만들었어요~^^딸아이가 엄마인 저를 위해서 만들어 줬으니깐잘 두어야겠어요~^^그리고 두번째 #무드등​열심시 실로 무엇을 하길래 봤더니깐실로 여기저가 돌리면서 만들었네요~항상 엄마를 위해 무언가 해주는 딸이 너무이쁘고 기특하네요~~^^이쁘게 불도 들어와요~영상보시면 알수 있답니다~^^0;

22609)
0;

22609)
",4,2,0,53,8,2,187.8,9,,2020. 11. 8. 19:25,379,181187,상품리뷰,"['이쁜딸 두셨네요부럽네요', '손재주가 좋은거 같아요~^^', '금손 따님ㅎㅎ. 뿌듯하실듯여', '하하하~  만드는 모습보면 기특하면서도 뿌듯하더라고요', 'ㅎㅎ 역시 딸이 답이에요!!', '엄마에게는 딸이 최고인거 맞는거 같기도 해요. ㅋ', '손재주가 좋네요~ 기분좋은 선물이 되었겠어요^^', '기분좋은 선물이 됬어요~~^^']"
9,https://blog.naver.com/yjy329?Redirect=Log&logNo=222142764595,"딸 아이가 학교에서 받아온 #칼림바 ​칼림바가 뭐지? 이러고 있는데딸 아이가 아프리카 악기라고 말해줬다~학교에서 4학년 아이들에게 나눠준 선물^^칼림바 파우치, 칼림바클리너,엄지손가락보호골무칼림바멜로디스티커,칼림바전용망치  구성품으로 들어있어요~^^설명서도 있는데 한글로된 설명은 없어서 아쉽더라고인터넷찾으면 다 나오니깐 괜찮아요~오늘 처음본 칼림바악기라니 너무 신기하더라고요~제조국은 역쉬 중국꺼~ 자세히 보시면 숫자가 있고 동그라미 부분위에 영문도 있죠? 동그라미 없는 부분이 낮은음을 나타내고동그라미 있는 부분이 높은음인가봐요~음이 이상하면 칼림바 전용망치로 툭툭 치면 된다고말해주네요~^^학교에서 선생님께서 설명해주셨나봐요~너무 신기해서 도레이파솔리시도 눌러봤어요~~완전 신기신기하면서 소리가 너무 좋은거 같아요​저희딸아이가 연주한거 들어보실래요?학교에서 배웠다는데 너무 잘하네요~들을때마다 소리가 너무 좋아요~더 연습하면 더더더 좋아질꺼 같은데저도 막막 배워보고 싶은 생각이 들어요~^^​[4
",11,6,0,85,4,3,187.8,10,,2020. 11. 12. 22:21,379,181187,상품리뷰,"['진짜신기하네요😍', '저도 보면서 너무너무 신기했어요~^6', '모양도 깜찍한것이 소리도 귀엽네요^^', '모양도 이것말고도 여거가지가 있더라고요~ ㅋㅋ 소리가 너무 맑아서 좋아요~^^']"
