,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/cje1990?Redirect=Log&logNo=222407974914,"​​안녕하세요- 쩡그리입니다!​오늘은 심플하면서 분위기 있는램플로우 나무 무드등 소개해드릴게요 ~​​​램플로우 무드등은 포장부터가 남달라요~​선물 포장처럼 되어있어서받는 순간 기분이 엄청 좋아요 ♥​​​​라벨 제거 후 상자를 눌러서 빼주세요~​​​​​​​​​​​​​아크릴 상판과 콘크리트 몰드, 디퓨저,  어댑터가 들어있어요​​​​콘크리트 몰드는 아크릴 상판을 끼울 수 있도록만들어져있어요 -​콘크리트 상단에 디퓨저 한방을 떨어트려디퓨저형 무드등으로 사용할 수 있어요 !​​​​​문구는 제작 가능해요 !​​​​후면 보호필름 제거 후 사용해주세요 -​​​​​​​​향이 정말 좋아요상쾌한 느낌의 풀잎향이 많이나는데제 취향입니당 !​​​램플로우는 밝기 조절 및 빛 모드조절이 가능해요~아래 영상에서 확인해주세요 ^^​​​​​​​심플한데 고급스러운 램플로우 무드등!넘 예뻐요-​오늘부터 꿀잠 잘 것 같아요 ♥​ 
세 수저 나

그
아래 젝크클 잖고해주세요
숙
ㅁ 000

제가 100006% 주전해요
",17,7,2,80,0,2,106.0,1,,2021. 6. 23. 23:13,241,93688,일상·생각,0
1,https://blog.naver.com/cje1990?Redirect=Log&logNo=221563452019,"안녕하세요- 쩡그리에요 : )​러블리 컬러로 귀여운휴대용 선풍기 소개해드려요 !!​​​한 여름 더위를 시원하게 날려줄강력한 바람과 귀여운 디자인의베어 선풍기인데요-​탁상겸용이 가능해편하게 사용가능해요 !​​​2600mAh 대용량 배터리로11시간 사용이 가능해요​​찾아보니까카카오 선물하기에서도 구매가능한 제품이더라구요 ~​​​​​​​선풍기 본체/ 스탠드 거치대 / 마이크로5핀 충전케이블 / 간단 설명서가 들어있어요​​​​전체적으로 부드러운 느낌의 디자인으로러블리한 감성이 가득 담겨있어요 ♥​​​​HOW TO USE​손잡이 부분의 전원 버튼을 누르면선풍기가 작동 !버튼을 누를 때마다 바람세기가 바귀며,3다네 바람세기에서 버튼을 누르면 작동을 종료합니다.​​​후면에 귀여운 양각 곰돌이가 있어요~조카가 보더니 엄청 좋아하네요 ㅎㅎ​​탁상용으로도 활용 가능한 베어 디자인의 전용 거치대인데요-쉽게 분리되지 않아휴대하면서 거치도 가능해요~​​​충전시 파란색 LED가 나타나요~​충전 중에는 1단 바람으로 사용가능한 점참고해주세요 ^^​​​바람세기는 3단계까지 있는데요-​실내에서 조용히 사용 가능한미풍 모드부터 강력한 강풍까지 있어요~​사용시간이 짧은 휴대용 선풍기는 충전을 자주해야되서잘 사용하지 않게 되더라구요​단미 베어 선풍기는한번 충전하면 오래오래 사용가능하니까충전의 귀찮음을 줄일 수 있어요~​아이들이 특히 좋아할만한귀여운 디자인의 단미 베어 선풍기아이들 선물이나 친구 선물로 추천해요!​​​ 
숙
",13,4,2,125,0,1,106.0,3,,2019. 6. 16. 19:56,241,93688,일상·생각,0
2,https://blog.naver.com/cje1990?Redirect=Log&logNo=222068733562,"안녕하세요- 쩡그리예요 : )​오늘은 소리의 명장 브리츠의게이밍 헤드셋 사용해봤어요 ~​​​​색상은 블랙, 화이트 두가지인데요저는 화이트로 선택했어요 ♥​​​KG30은 게임에 최적화된 입체 사운드와하이그로시 감각을 더한 세련된 디자인으로사용할 수록 더욱 편안한 착용감의 게이밍 헤드셋이에요 !​​​멀티채널 사운드 디코더칩과 50mm 고성능 네오디뮴 유닛을 사용하여높은 퀄리티의 사운드를 전달하는KG30 헤드셋 ♥​​​​​​​​​​​​​헤드셋 이어캡 측면에 LED 조명 효과가 돋보이는 게이밍 헤드셋으로시간 경과에 따라 다양한 RGB 색상으로 변해요​​​​​​​부드러운 가죽재질의 이어캡과 고급 헤어밴드는 장시간 사용에도 불편함을 없앴어요~​​​360도 회전이 가능한 고성능 마이크로 음성전달에좀 더 효과적이에요 ~​마이크를 사용하지 않을 때는빼서 보관할 수 있어서 더 좋더라구요!​*마이크 삽입시 모양에 맞게 끼운 후시계방향으로 돌려 마이크를 연결해주세요​​​유선 리모콘이 있어서볼륨조절 및 마이크 음소거 등 간편하게 사용이 가능해요 !!​​​​​​​그 전에 갖고 있던 브리츠 헤드셋보다 더 고급스러운 헤드셋이에요!​​​​​​​​ 
 
숙
 
",16,7,2,107,0,0,106.0,12,,2020. 8. 23. 20:44,241,93688,일상·생각,0
3,https://blog.naver.com/cje1990?Redirect=Log&logNo=221881949703,"​​​ 안녕하세요- 쩡그리예요 : )​평소 노래 듣기를 좋아해서심플하면서도 가성비좋은 스피커를 찾고 있었는데마침~ 딱!앱코 비토닉 블루투스 스피커를사용해보게 되었어요 -​사용이 편리하고 가성비 좋은블루투스 스피커를 지금부터 소개해드릴게요!​​​군더더기 없이 깔끔한 디자인으로어떤 인테리어에든 잘 어울릴 것 같아요!​앞면을 제외하고나머지 부분이 화이트로 되어있어서더 깔끔해요-​​​​컴퓨터에 연결해서 사용할 수 도 있고스마트폰, 태블릿등에 블루투스를 연결해서 사용할 수 도 있어서활용도가 좋아요 -​​​​무게는 생각보다 살짝 무게감이 있어서안정감이 있어요-​​​​제품 구성은 스피커와 사용설명서 딱 두개!ㅎㅎ​​​​​포장도 꼼꼼하게 되어있어서배송으로 받아도파손없이 깨끗해요 - ​​​​​​​​- 76mm 다이나믹 사운드 드라이버 유닛 탑재​- 우든 MDF를 적용하여 깊고 풍부한 사운드 구현​- JL 칩셋 탑재​- 최신 블루투스 5.0적용​-38mm Tweeter Driver 깨끗한 고음처리를 위한 트위터 드라이버 내장​- 간섭노이즈 제거 / 직관적인 원형 컨트롤러 에어 서스펜션을 적용해 저음역대 사운드 강화​​​​​​​볼륨 조절을 쉽게 할 수 있어요 !!아래에는 이어폰/ 헤드셋, 마이크도연결할 수 있어요 ^^​​​유선 / 블루투스 무선 연결의하이브리드 방식이에요 !​​​화이트 책상에 올려놨는데넘 잘어울리지 않나요 - : )​심플 그 자체 !!! ♥​크기도 마음에 들어요 ~​ ​​​​​앞부분은 검정이 아닌 진한 네이비색상이에요~​​​​​​​​​볼륨 노브를 길게 클릭하면 끄고 켤수 있어요(ON : 3초간 / OFF : 2초간)​모드를 변경하고 싶을 땐짧게 클릭해주세요 !​​인디게이터 LED를 보시면상태확인이 가능해요~푸른 깜빡임은 블루투스 대기 상태,푸블루투스 연결이 완료되면 푸른 점등으로 유지돼요붉은 점등은   USB모드 작동 상태 !!​​​* 페어링 방법 *​- SP400BT의 전원을 켜 주세요- 블루투스 모드인지 확인 ( 인디게이터가 푸른색으로 깜빡입니다)- 연결할 장치(스마트폰 등)에서 SP400BT를 찾아 연결​​​​​​작동 방법이 쉬워서누구나 쉽게 설치하고 사용 하기 편한 스피커네요 -​사운드가 부드러우면서 저음부분이 강화되어 발라드 들으면 진짜 좋아요 !​그리고 유행타지 않는 디자인도마음에 듭니다 ♥​​​​​ 
 
숙
 
",21,7,2,221,0,2,106.0,1,,2020. 3. 30. 22:33,241,93688,일상·생각,0
4,https://blog.naver.com/cje1990?Redirect=Log&logNo=221740638593,"​​안녕하세요- 쩡그리에요 : )​오늘은 유해성분이 함유되지 않은안전한 베르도 디퓨저 소개해드릴게요^^​​​​​​​​​​​​​​총 6가지 향이있는데요-저는 블랙 체리와 가든파티로 선택했어요!​​​화이트 & 블랙 ​Garden Party 가든 파티, Black Cherry 블랙 체리​​케이스부터 고급스러워요 !!선물용으로도 GOOD  ♥​​​구성 : 디퓨저, 우드스틱 총 10개 (구성품 5개 + 스틱세트(5개입)​향의 발향 기간은 약 2~3개월 정도,다 사용한 후 리필 오일을 사용할 수 있어요 ^^​​​​​​​​​​​​​​​​​​​베르도 디퓨저에 첨가되는 에탄올은안전한 쌀, 보리 등 곡물을 발효하여 만든식물성 에탄올로 특유의 알코올 향이 적고안심하고 사용할 수 있어요 !!​​​마개를 제거한 후 우드 스틱을 꽂으면 꽅!!!​​​​​​​​​​- KEY POINT -​​​V 트랜디한 아로마 향트랜드를 반영하여 남녀노소누구에게나 사랑받는 향을 내기 위해 만든 스페셜 프로그런스!​V 심플하고 고급스러운 패키지고급 와인 패키지를 연상케하는 디자인으로인테리어 효과 UP!​V 높은 부향률타제품보다 월등한 부향률로 집안 곳곳 스며든 악취를효과적으로 제거하여 상쾌함을 더해줘요​V 검증이 완료된 안전한 제품까다로운 KCL 자가검사를 통과한 안전한 제품!더욱 안심하고 사용할 수 있는 베르도 디퓨저~​​​​​​Garden Party​가든 파티​자연 속의 정원을 거닐 듯 상쾌함과 신선함을 주는 블랙커린트 향 ​​​​Black Cherry​블랙체리​잘 익은 블랙 체리의 상큼하고 달콤한과즙의 향이 어우러져 더욱 기분 좋아지는 체리향​​​​​​​​블랙체리는 달콤한 과일향으로 거실을 화사하게 !가든 파티는 상쾌하고 시원한 향기로 집중력 쑥쑥 !!​용도에 따라 다양하게 배치해보아요 ^^​은은한 향이 정말 취향 저격이에요-​​ 
 
숙
쏘< 내

~

6 옹
",16,8,1,171,0,1,106.0,1,,2019. 12. 17. 20:59,241,93688,일상·생각,0
5,https://blog.naver.com/cje1990?Redirect=Log&logNo=221563252726,"안녕하세요- 쩡그리에요 : )​귀여운 수국이 투명 유리병 안에 가득한 플라워디퓨져에요 !​아기자기해서 선물용으로도 좋은 디퓨져~지금부터 만나볼게요♥​​​LORD ROSE​깔끔한 패키지에 리본 포장까지 !심플해요 -​​​​​​​​​​< 상품 구성 >​하늘색 수국 담은 디퓨저용기+ 용액 100ml (기본사이즈)+ 화이트 리드스틱 4개+ 화이트박스 선물포장​​로드로즈 디퓨저는디자인부터 제작, 포장까지 전 과정을 직접 만드는 핸드메이드 상품이라구성품 하나하나더 꼼꼼한거 같아요~​여름에 시원해보이는 ~바다를 품은 하늘하늘 디퓨저 파랑이 ^^​여름인테리어소품으로 제격이에요-​​수국이 미리 유리병에 넣어서 오는데요사용할 때는 용액만 유리병에 부어주고스틱을 꽂으면 끝! 참 간단하쥬?!​​용액이 새지않게 꼼꼼하게 포장되어있어요~​테이프를 제거해주세요 !​​​​​디퓨저 용기에 용액을 넣어주세요~​​​용액이 담겨진 디퓨저에스틱을 넣어주세요~​스틱수량에 따라 발향강도가 달라요~저는 4개중에 3개를 넣었어요​​​저는 대중적으로 좋아하는 향인레몬 라벤더로 선택했어요~​​​상큼하면서 싱그러운 향인레몬 라벤더 !!​생각보다 향이 좋아서 놀랐어요~다른 향들도 궁금하네요​주방, 안방등 어느곳에 놓아도심플한 디자인이라인테리어를 방해하지 않아요​ 
 
숙
",17,5,1,104,0,0,106.0,2,,2019. 6. 16. 13:39,241,93688,일상·생각,0
6,https://blog.naver.com/cje1990?Redirect=Log&logNo=222421209207,"안녕하세요- 쩡그리입니다 : )​​​공중화장실 갈 때마다 깨끗한지 늘 걱정이 되는데요 -변기를 밟고 올라가는 사람도 많아서겉으로 보기에 깨끗해보여도 실제로는엄청 지저분하다고 해요.​​앞사람이 어떻게 이용한지 모르는변기때문에 스트레스 받지말고외출 필수템으로 앤커버 준비해주세요 !​​스프레이형 제품도 많이 있는데세정액을 뿌린 뒤 휴지로 닦아도 결국 몸에 직접적으로 닿게 된다는 사실!​하지만 N커버는 그렇지 않아서 좋아요​​​박스에는 100매가 들어있구요한 동안 걱정없이 사용 가능한 양이네요​​​​앤커버 ( N커버)는 국내에서 제조하고 있으며, 항균처리(항균력99.9%)가 되어있으며시험성적서가 상세페이지에 첨부되어있어 믿음직해요!​​​발수처리를 하면서도 변기 안에 들어가면 잘 풀리게 제작되었어요!​​카드 크기 정도로 1매씩 개별포장되어휴대성이 좋아요​지갑, 파우치에 넣고다니세요!​​​제품의 홈 중 좁은 부분이 변기의 앞쪽으로장착되어야 보다 편리하고 안전하게 사용할 수 있어요!​타사대비 20% 높은 인장력은 사용히 쉽게 찢어지지 않아 변기에 살이 닿을 위험이 없구요​착석시 자동크기 조절을 위한 칼선이 있어모든 좌변기에서 사용이 가능하고파란 점착부분으로 고정이 가능해요!​* 특수처리된 점착부분은 사용 후 변기에 끈끈함이 남지 않아요​​​접착부분이 변기커버쪽으로 가도록 해주세요!​​​접차성도 좋지만땔때는 또 잘 떨어져요^^ ​​물에 잘 풀려 사용 후 변기속에 쏘~옥 넣고 내리면돼요정말 간단합니다!​임신을 하거나 출산을 하면 면역력이 약해지기 때문에보다 위생이 중요한데요 - 하루에 한번 이상가는 화장실을 위해꼭 챙겨보아요~~!설치가 간단하고 휴대성이 좋아서항상 들고다녀야 겠어요~​​​https://www.sgsg.co.kr/​ 
ㅁ 000

제가 100006% 주전해요
숙
봄시다

번 열어
",15,3,3,157,0,1,106.0,1,,2021. 7. 5. 19:27,241,93688,일상·생각,0
7,https://blog.naver.com/cje1990?Redirect=Log&logNo=221881829996,"안녕하세요- 쩡그리예요 : )​오늘은 지름신이 강림하여 지르게된달바 커버팩트와 메이크업 픽서소개해드리려고해요 ♥​​​​​​​달바 팩트와 달바 메이크업픽서 !​팩트는 꼭 써보고 싶어서 구매했구요메이크업픽서는마침 메이크업픽서가 떨어져서팩트사는김에 샀어요!ㅎㅎ​​​​​파우치는 덤 ♥​심플하니 넘 예뻐요 -​​​우선 갈아쓰는 팩트인그라인딩 커버 팩트 자세히 소개해드릴게요 ~!​​# 한혜진광채팩트 #아우라팩트 #그라인딩팩트​​블랙, 골드의 조합이고급스러워요~​퍼프는 6각형 모양으로코 옆, 눈가 등 세심한 관리가 필요한 부분을커버하기 편해요~​​​​​​[  HOW TO USE ]​1. 부착된 필름을 제거한 후 사용하세요.​2. 그라인딩 다이얼은화살표 방향으로 돌려서 사용하세요.​3. 사용 후 반드시 용기의 뚜껑을완전히 닫아주세요.​​​​딱 필요한 만큼만 갈아내어 사용하기 때문에신선하고 균일하게, 촉촉하게 쭉- 사용할 수 있어요​1차 오염 면적을 줄여주니까위생적이라 좋습니당​​피부결점과 피부톤을 정리해주는커버파운데이션 스킨케이크와생기와 광채를 살려주는 핑크톤베이스 핑크케이크가균일하게 그라인딩되어예쁜 살색을 표현해줘요 ^^​​​​그라인더가 없는 부분은메이크업 파레뜨로 활용할 수 있어요!​​​​​​​블랑 드 런웨이 올데이 세럼 메이크업 픽서인데요​​​​분사력 정말 마음에 들어요~안개분사가 이런거죠 ㅎㅎ​촉촉함은 처음 뿌렸을 때가장 좋았구요메이크업이 무너지지않게 잘 유지시켜줘서매일 매일 사용하고 있어요!!​​사은품으로 온아이보리 레더 파우치에 쏘옥~ 넣고 다니고 있는데넘넘 예쁘네요^^​​​​​​​밤제형의 파운데이션이라 많이 뻑뻑할 줄 알았는데에센스 세럼을 머금고 있어서생각보다 발림성도 좋고 밀착력도 좋아요!커버력도 이만하면만족해요!!​밤제형이지만 여름에 사용해도 좋을 것 같네요 : )​​​​#내돈내산 #달바 #달바라기 #리얼후기 #달바미스트픽서 #달바팩트 #노블그라인딩에센스커버팩트 #달바그라인딩팩트 #달바픽서 #달바파우치 #dalba #한혜진 #달바러버​​숙
0:
^
차
",15,7,1,163,0,1,106.0,2,,2020. 3. 30. 21:24,241,93688,일상·생각,0
8,https://blog.naver.com/cje1990?Redirect=Log&logNo=221884656988," 안녕하세요 : )  쩡그리예용​최근 코로나바이러스 및 미세먼지 등으로개인 위생 관리가 더 중요해지고 있어요-​씻는 것도 전보다 더 열심히 씻는거 같아요!​​양치도 그 어느때보다도열심히 하고 있구요~​그래서 오늘은매일하는 양치를 쉽고 편하게 관리할 수 있는휴대용 음파 전동칫솔 사용해봤어요 -​단미 전동칫솔 CL200 신제품 런칭 이벤트로데일리 칫솔모와 혀클리너 증정되니관심있으신 분들은 서둘러서 고고 !!​​단미 클린케어 음파 전동칫솔은분당 31000회 음파진동으로구석구석 깨끗하게 관리가 가능해요~​​​​단미 클린케어 음파진동칫솔은3가지 색상으로코랄 / 퍼플 / 다크그린 이렇게 있어요!​저는 코랄색상 선택했어요 ~​​아이폰 xr,11,11pro 색감에서 영감을 얻어제작된 유니크한 색감이정말 예쁘지 않나요?! 시중 전동칫솔 제품에서찾을 수 없는 색감이에요 ~​​높은 방수등급이 적용되어 욕실 또는습기가 많은 지역에서도안심하고 사용할 수 있어요 !​양치 후에는 부담없이 물로 헹구어주세요 ♡ ​​​​​​​​​​​​​​​​​깔끔한 패키지로 선물용으로도 좋아요 !​​​본체, 데일리 칫솔모 2개, USB 무선 충전기, 설명서가 들어있어요​​​​​고급스럽고 심플한 디자인이에요^^​​​USB 충전식이라 어디서든 편리하게 사용가능해요 !​배터리 용량은 800mA로사용 시간은 약 120분 가능해요~​완충시간은 좀 걸려서충전은 시간날 때마다 하면 좋을 것 같아요^^​​​구강 상태에 따라 양치모드를 선택해 사용하시면 돼요 -​Clean 모드 > 칫솔모가 고주파로 움직이면서 치아에 있는 치석과 박테리아 제거Soft 모드 > 민감한 치아와 잇몸을 가지신 분들을 위한 모드Strong 모드 >  강한 주파수로 상쾌함을 느낄 수 있어요White 모드 > Clean과 Polish모드가 지속적으로 전환하면서 치아를 미백Polish 모드 > 고강도와 고주파로 치아를 광택내게 해줘요​​​​​​쉽고 빠르게 조립 완성 !​​​​코랄 색상이라여성스럽고봄이랑 넘넘 잘 어울려요 ♥​​​​​​거치대도 있어서세워서 보관하기 편해요 !​​​​​​모드 설정 및 강도 영상이에요 -​아래 큰 버튼으로 모드 설정 후 사용하시면 돼요!​​양치마다 시간을 확인하지 않아도2분 후 자동으로 전원이 종료돼요 -​치과 권장 양치시간 2분을알아서 맞춰주니까넘넘 편해요!​​분당 31,000회 미세 음파진동으로셀프로 치석제거도 가능하다는거 !!!​​​처음 사용하는 전동칫솔이기도하고진동이 세서사용할 때 당황도 하긴 했는데몇번 사용하다보니 익숙해졌어요~​그냥 양치할 때는 대충 했던거같은데전동 칫솔 사용한 후에더 꼼꼼하게 양치하고 있어요~​이래서 전동칫솔 사용하나봅니다 ^^​​​​​​​​​ 
숙
 
",22,9,2,248,0,2,106.0,2,text_ad,2020. 4. 1. 11:01,241,93688,일상·생각,0
9,https://blog.naver.com/cje1990?Redirect=Log&logNo=221551867656,"안녕하세요- 쩡그리에요​오늘은 제가 좋아하는 밤으로맛있는 밤밥과 에어프라이어 군밤 만들어봤어요!​간단하지만 참 맛있는밤요리 지금부터 보여드릴게요​​​충남부여의 윤종란님의 깐밤이에용-노루골농원에서 난 밤인데요 고라니가 뛰어노는 신성골에서유기농으로 재배한다고 해요!~​유기농이라 더 좋네요 ^^  ​박피된 생율이 압축되어 아이스팩과 함께 안전하게 배송됩니다​​​1kg주문했는데 두팩으로 소분되어 와요^^​포장용지안에는가스 흡수제도 같이 들어있답니다​​▼ 밤밥을 준비할게요 ▼​밤밥을 할꺼라서물은 기존에 넣던 양보다는살짝 더 넣어줬어요​​​손질된 알밤을 그대로 투하 !!!​참 간단하쥬? ㅎㅎ​부서지지 않고 엄청 맛있어요~​가끔 색다른 밥을 먹고 싶을 때이렇게 간단하게 밤밥을 만들어 먹을 수 있어서 좋아요!​​​▼ 에어프라이어 군밤 만들기 ▼​사실 시간과 온도는 인터넷 레시피 보고 했어요180도로 20도~​​하지만,,,,아무래도 이건 아닌거 같아요....​겉이 매말라버린 것 같은,,,,,,,,​쭈굴쭈굴 알밤으로 변신했네요!​이럴줄 알았으면 그냥 다른 알밤 요리 할껄,,,아쉬운 마음이 크네요!​제대로된 군밤을 만드려면 여러번 시행착오를 거쳐야될 것 같아요​그래도 겉은 바삭 속은 촉촉해요~ㅎ술 안주로 잘 먹었습니다 ^^​다음엔 꼭 성공할꺼에요 ​사실 여기 깐밤은그냥 생으로 먹어야 진~~~~~~짜맛있어요.​생율밤의 진정한 맛을 맛볼 수 있어요먹자마자 어찌나 시원하던지​생율밤 좋아하시는 분들이라면 진짜 강추해드려요~​한봉지는 요리해먹고나머지 한봉지는 그날 생으로 다 먹어버렸어요언니와 같이 얘기하면서 먹다보니 순삭 ~!​제사 지낼 때나 명절에 깐밤이 필요한데여기서 주문할까봐요!​​ 
~
안삼수라&
늬없에
",14,5,2,147,0,0,106.0,2,,2019. 6. 1. 13:15,241,93688,일상·생각,0
