,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/parkhyun09202?Redirect=Log&logNo=222272548960,"​​​​​​​안녕하세요.정말 오랜만에 돌아온 현블리예요.블태기에 빠져 살다가 탈출해서 돌아왔어요.흔히 노잼시기라고 하는 열정이 바닥난 상황이라정말 다! 귀찮네요... ㅠㅠ 밍밍밍오늘 포스팅으로 가져온 건 LED 터치라이트예요.​​​​​​​봄 케 어무선 LED 터치라이트​온백색 / 백색9,500원​​​작지만 강한 밝기로 깜깜한 어둠에서현블리의 눈을 지켜주고 있는 LED터치라이트예요.잠들기 전 무드등으로 자주 사용하고 있는 제품인데 밝기 조절도 가능하고 가벼워서너무너무 잘 쓰고 있는 제품이에요 !​​​구성품은 본체랑 사용설명서, 충전기가 함께들어있어요. 뒷면에는 자석이 있어서 평소깜깜해서 빛이 필요했던 곳에 부착해서 필요할 때마다 사용하면 돼요 : )​​​​​​​​​손가락 터치로 밝기가 조절이 가능한데요.현블리는 평소에 핸드폰 하면서 무드등이필요했던 거라 온백색으로 주문했어요.잠들랑 말랑한 분위기 유도 ! ㅋㅋㅋㅋㅋ​현블리처럼 수면등, 무드등으로 사용하거나아기들 수유등으로도 사용하기 좋을 거 같아요.​​​​​손가락으로 가볍게 톡 ! 해주면전원 ON / OFF 가 가능해요.밝기는 가운데 부분을 길-게 누르고 있으면 약하게/ 강하게 조절이 가능해요.​​​​​​​​자석 기능으로 편하게 탈부착이 가능해서필요한 공간에서 자유롭게 사용 가능하고터치 작동이라 확실히 편리하더라고요.​디자인도 무난해서 예쁘고가볍고 작지만 강한 밝기로휴대용으로도 좋을 거 같아요.​USB충전식으로 건전지가 필요 없어서다양하게 활용 가능한 무선 휴대용 무드등 어떠세요?​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​ 

-
트 086비610
04066

본 포스팅은 실제 상품이나 서비스를 제공받아
건강한 리뷰문화를 만들기위해 작성한 진솔한 후기입니다.

 

 
읽어주셔서 감사합니다.
즐거운 하루 보내세요.

업체로부터 제공받아 솔직하게 작성된 리뷰

 
구매정보

자세한 스펙과 구매는 아래의 08Ｌ에서

 
",14,6,2,139,3,1,429.4,37,text_ad,2021. 3. 12. 0:59,1739,1844222,맛집,"[""안녕하세요! 엔잡러 딱풀언니입니다 정성스러운 글 잘보고 갑니다 시간되실때 '저희 블로그도 들려주세요"", '요즘 무등 진짜 이쁘게 디자인도 좋게 많이 나오더라구요 요곳도 이쁘네요 ㅎㅎ']"
1,https://blog.naver.com/parkhyun09202?Redirect=Log&logNo=222272572341,"​​​​​​​안녕하세요.이 포스팅을 마지막으로다시 잠수에 들어갈 현블리예요.시간이 남는다면 비빔국수 포스팅으로돌아올 수도 있습니다 ! ㅋㅋㅋㅋㅋㅋㅋ​마지막 포스팅은 어마마마께 선물로 드린조이스타 프리미엄 차량용 디퓨저예요.​​​​​​​에 어 키 조 이 스 타별모양방향제​골드화이트실버화이트시트러스 계열 허브향29,000원​​​어마마마께서 차량용 방향제가 필요하다고하시면서 시트러스 계열 방향제를 부탁하셨어요.챠를 확인해보니 기존에 쓰던 게 동나서이번에 손세차 할 때 주신 걸로 쓰고 계시는데향이 너무 별로더라고요 !현블리가 직접 좋은 제품을 찾다가조이스타 별모양 방향제를 발견했어요.​​​​​고급스러운 패키지로 선물하기 좋은 조이스타 차량용 방향제예요.현블리는 골드화이트, 실버화이트 BIG사이즈로 주문했어요.​구성품과 사용설명서 등꼼꼼하게 들어있어서 좋았어요.​​​​​​​​​​​​조이스타는 별을 모티브로 한 디자인에 컬러와 향을 입힌 프리미엄 차량용 디퓨저예요.향이 정말 다양해서 뭘로 주문할까 고민하다가풋풋함과 상쾌함을 느낄 수 있는시트러스 계열의 허브향 시그니처로 주문했어요.고민될 땐 제일 무난한 걸로 ! ㅎㅎ​​​​​​​​방향제와 함께 온 찌라시예요.오일 충전 방법부터 구성품, 설명이들어있어서 먼저 읽어보시는 거 추천해요.​​​​​​​​현블리가 고른 골드화이트, 실버화이트예요.둘 중에 더 맘에 드는 건 골드화이트예요.예쁘면서 세련된 골드 스타가 너무 예뻐서엄마도 너무 만족스럽다고 하더라고요.​​​​​​​사용방법을 읽고 넣어봤어요.뒷부분을 오픈해서 방향제를 넣어주면되는데 양은 눈금 한 칸이에요.흰 부분 솜(?) 같은 곳에 넣고 뚜껑을잘 닫아주면 끝이에요.​​​​​​​​함께 동봉된 차량 고정클립을 부착했어요.자석이라 착 - 하고 강력하게 붙더라고요.​​​​​​기존에 어머니께서 쓰시던 알 수 없는 향의방향제를 치우고 조이스타 제품으로 변경했어요.디자인도, 향도 너무 예뻐서 짱짱 만족!​​​​​​​시트러스 계열 허브향으로별을 모티브로 한 디자인이라어둠 속에서도 반짝반짝 너무 예뻤어요.​시그니처 향은 풋풋함과 상쾌함을 느낄 수 있는시트러스 계열의 허브 향이에요.예쁘고 지속력 좋은 프리미엄차량용 방향제를 찾으시는 분들께조이스타 추천해요 : )​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​ 

-
트 086비610
04066

본 포스팅은 실제 상품이나 서비스를 제공받아
건강한 리뷰문화를 만들기위해 작성한 진솔한 후기입니다.

 

 
읽어주셔서 감사합니다.
즐거운 하루 보내세요.

업체로부터 제공받아 솔직하게 작성된 리뷰

 
구매정보

자세한 스펙과 구매는 아래의 08Ｌ에서

 
",29,10,0,196,2,0,429.4,42,text_ad,2021. 3. 12. 1:50,1739,1844222,맛집,"['현블리님 글 잘 보고갑니다~\n좋은 하루되세요^^', '다시돌아오세요...ㅎㅎㅎ골드화이트 넘 이쁜거같아용!!!']"
2,https://blog.naver.com/parkhyun09202?Redirect=Log&logNo=222245087899,"​​​​​​​​안녕하세요.​이제 마지막 1포스팅을 남겨두고점점 정신이 혼미해지는 (?) 현블리예요.이렇게 피곤해서 제주도에서 놀 수 있을지 ,,허허 ,,,,,,,,,,, ^^ 그래도 이왕 놀다 오는 거조심히 재밌게 다녀오겠습니다 ~ ㅎㅎㅎ​​​​​​​피 나석고오브제 분사형디퓨저​라이트그린쏘 프레쉬 향19,600원​​​​​내 맘대로 발향 조절이 가능한피나의 석고오브제와 분사형 디퓨저예요.현블리는 라이트 그린 석고 오브제와쏘 프레쉬 향 디퓨저로 골랐어요.​​​늘 방에 디퓨저를 두고 있는데도 불구하고향이 별로 안 나서 고민하던 중발견한 제품이에요.​피나의 분사형디퓨저는 디퓨저 유목민들이주목해야 되는 핫-템이에요 ㅎㅎ ㅋㅋㅋ​​​​​​분사형디퓨저로 처음부터 마지막까지일정한 향을 유지하면서오일 함량 최대치의 높은 발향력을 자랑해요.​​​​​​​​고급 추출 베이스를 사용한프리미엄 향료로 디퓨저뿐만 아니라룸 스프레이, 섬유향수 등으로도 활용이 가능해요.한 번에 여러 가지로 쏠쏠하네요 ~ !!​​​​​​​​칙칙 - 직접 뿌려봤어요.분사형 디퓨저라 확실히일정한 향을 유지하는 게 너무 좋았어요.​은은한 발향을 원할 경우 1회 분사진한 발향은 3-4회예요.현블리는 중간을 좋아해서 2회 뿌렸어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅎㅎㅎ​​​​​​원가절감을 위해 향료를 줄이는 등정제수를 섞지 않아서 확실히 향이 깊고진해서 오랜 시간 지속되더라고요.​부항률 30%로 약 12시간이 지속된다고하니 너무 만족했습니다 ~ !! 굿굿​​​​​​​​​현블리가 고른 쏘 프레쉬의 경우유칼립투스와 민트가 어우러진 상쾌한 아침에숲속 길을 걷는 듯한 느낌을 주는 청량하고프레쉬한 느낌의 향기예요.​청량청량한 느낌을 좋아하시는 분들은이 향기를 추천해요 : )​​​​​​영상으로 남겨본 과정이에요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅎㅎ ​첫 분사의 경우 석고의 색상이 변할 정도로5-6회 정도 분사하여 촉촉하게 만들어주세요.이후에는 원하는 곳에 두고 향의 강도를 조절하면서 사용하면 돼요 !​뿌리는 디퓨저라는 아이템도 신기한데예쁜 석고까지 있어서 너무 예쁘고만족스러운 제품이에요 !​관심 있으신 분들은 밑에구매정보에서 링크 확인하세요 : )​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​읽어주셔서 감사합니다.
즐거운 하루 보내세요.

업체로부터 제공받아 솔직하게 작성된 리뷰

 
구매정보

자세한 스펙과 구매는 아래의 08Ｌ에서

 
",20,9,0,193,1,2,429.4,25,text_ad,2021. 2. 16. 7:59,1739,1844222,맛집,[]
3,https://blog.naver.com/parkhyun09202?Redirect=Log&logNo=222381641920,"​​​​​​​​​​​​안녕하세요.​오늘 하루를 마무리하며블로그 포스팅을 하러 온 현블리예요.양치하면서 글을 쓰고 있어요.매일 양치하면서 느끼는 게확실히 칫솔은 써봐야 좋은 칫솔인지알 수 있는 거 같더라고요.​그런데 제가 오늘 소개하는 브랜드는칫솔공장이라는 브랜드를 알리기 위해칫솔, 치약, 혀클리너 세트를 100원에판매 중이라고 해요!​​​​​​​스타터키트 100원!칫솔공장에서 자신 있게 내놓은 제품!그래서 100원 체험팩을 기획했다고 해요.​​​​​​​​​​​​치약 칫솔 혀클리너!이 구성이 100원이라니!?​칫솔공장은 구강 전문 기업으로20년 넘게 10,000곳 이상의 치과, 보건소에구강용품을 공급하고 있다고 해요.​​​​​​​​​​​풍성하고 부드러운 모예요.현블리는 초등학교 때 교정을 시작하면서웬만한 칫솔은 다 써봤는데그중에 최고로 좋았던 제품이에요!​​​​​​​​​​부드러운 미세모가 탄력적이라더욱 좋았던 칫솔공장의 제품!위생케이스까지 같이 줘서보관도 용이하고 좋았어요.​​​​​​​​함께 온 치간칫솔과 혀클리너예요.가지고 다니면서 필요할 때 쓰기 너무 좋은 치간칫솔 !혀클리너는 백태 제거부터 입 냄새 등필수품으로 기본 매너인 거 다들 아시죠?​섬세하고 부드러우면서구강 내 자극을 줄이며프라그 제거에 효과적인 칫솔을찾으시는 분들 100원 체험팩얼른 구매하러 가세요 > # <​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​#칫솔공장 #100원 #체험팩 ​​​​​​​​​​​구매정보

자세한 스펙과 구매는 아래의 08Ｌ에서

 
",15,3,1,118,0,0,429.4,24,revu,2021. 6. 2. 22:18,1739,1844222,맛집,0
4,https://blog.naver.com/parkhyun09202?Redirect=Log&logNo=222232160918,"​​​미드에 푹 빠져서 정주행하다가정신 차리고 현생으로 돌아온 현블리예요.베리쥬앙의 와펜 아이패드 파우치를 소개할게요.​​​​​베리쥬앙아이패드 파우치​11인치 + 와펜세트35,800원​​소중한 아이패드를 보호하기 위한 필수템!아이패드 11인치 파우치예요.이번에 아이패드에어4, 8세대가 나오면서그에 맞는 파우치 구매하느라 고민이 많으실 텐데요.예쁘고 튼튼하면서 귀엽기까지 한 베리쥬앙의 가성비좋은 아이패드 파우치를 소개할게요 : )​​​​베리쥬앙의 아이패드 파우치 구성이에요.현블리가 고른 스마일 와펜과 스티커가 함께 왔어요.와펜은 교체가 가능해서 원하는 디자인으로 부착이가능해서 특별하고 좋더라고요.​​​​​​​와펜과 베리쥬앙 로고 !너무 귀엽지 않나요? ㅎㅎㅎ특별한 아이패드 파우치 필수템입니다 ㅋㅋ현블리는 그날 기분에 맞게 얼굴 표정을 바꿔서사용하고 있는데 은근 쏠쏠하고 재밌더라고요.​​​​​​파우치 디테일을 보여드리려고 자세히 찍어봤어요.심플하면서도 아이디어가 돋보이는 디자인의 파우치 !안쪽은 극세사 같은 (?) 느낌으로 푹신푹신 두툼하고 부들부들해서아이패드를 든든하게 보호해 줄 거 같아요 ㅎㅎ보호력 짱짱한 베리쥬앙의 파우치 !MADE IN KOREA라 확실히 품질이 좋네요.가성비도 좋고 소재도 괜찮아서 만족했어요.​​​​​​​와펜으로 특별한 파우치를 만들었어요.안쪽은 부직포 (?) 느낌으로 부착이 쉬운재질(???)이에요 ㅋㅋㅋㅋㅋㅋ찍찍이가 강력해서 잘 안 떨어지는 것도 장점!!!​​​​​​​이해하기 어려운 분들을 위해영상으로 조금 더 자세하게 가져왔어요교체 가능한 와펜 최고라능 ~,~​​​​​​​​베리쥬앙의 와펜의 색상이나 모양은 그날의 기분과패션에 맞춰서 교체하는 게 재밌고 좋았어요.​와펜을 쉽게 떼었다 붙였다 할 수 있어서 다양한 표현이 가능하고 새로운 디자인의 와펜이 업데이트되면 저렴하게 추가 구입해서 새로운 디자인의 파우치처럼 사용할 수 있어요 ! ​현블리는 1세트 구매했는데 조만간 다른 표정도추가로 구매할 예정이에요 ^^ ㅋㅋ 짱잼​​​​​​뒷면에도 찍찍이가 있어서 꾸몄어요.나만의 특별한 아이패드 파우치 완성 ! ㅎㅎ​현블리는 10.5인치 아이패드 에어3를 사용하는데11인치 파우치가 딱 맞더라고요.안쪽에는 애플펜슬을 넣을 수 있는 고정밴드도 있고안감도 튼튼해서 짱짱 만족했어요 ​​​​부드럽고 폭신폭신해서아이패드를 든든하게 보호해 주는, 심플하면서도 아이디어가 돋보이는 특별한 아이패드 파우치가 필요하신 분들베리쥬앙 아이패드 파우치 어떠세요? ​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​ 

-
트 086비610
04066

본 포스팅은 실제 상품이나 서비스를 제공받아
건강한 리뷰문화를 만들기위해 작성한 진솔한 후기입니다.

 

 
구매정보

자세한 스펙과 구매는 아래의 08Ｌ에서

 
양
",32,9,1,223,1,1,429.4,28,text_ad,2021. 2. 4. 22:10,1739,1844222,맛집,"['현블리님!포스팅 잘 보고갑니다날씨도 엄청 추운데, 어제 폭설이 내려 걱정했는데요~다행히도 오늘 날씨가 많이 풀렸네요~그래도 길조심 건강조심 하시구요항상 행복하세요자주 소통하러 올게요']"
5,https://blog.naver.com/parkhyun09202?Redirect=Log&logNo=222162160949,"#아이패드프로4세대파우치 #아이패드파우치 #아이패드8세대파우치 #어톤먼트파우치 오늘 포스팅은 ​#아이패드에어4파우치어톤먼트 파우치 블랙 S 후기입니다 :D​​​​어 톤 먼 트아이패드 파우치​​S 블랙33,000원​​S사이즈 모델​아이패드 프로 4세대아이패드 프로 3세대아이패드 에어4아이패드 에어3아이패드 에어8세대, 7세대갤럭시 탭 S7​그 외 11인치 이하아이패드 OR 갤럭시 탭​​​​​​​​새로 나온아이패드 에어4아이패드 8세대에도완벽하게 호환되는어톤먼트 아이패드 파우치예요.​깔끔하고 독보적인 디자인넉넉한 수납공간폭신폭신한 안감 등수많은 리뷰를 보고참고 후 구매한 제품 !​​​​​​카메라가 색감을못 잡아서 흐릿하지만쨍-한 블랙의 파우치예요.​어톤먼트 브랜드특유의 로고가 포인트인심플하면서도 독보적인 디자인 !​​​​​아이패드 보호력까지짱짱하게 갖춘 파우치 !​안감이 정말튼튼하고 폭신폭신해서제 소중한 아이패드를잘 보호해 줄 거 같아요 : )​​​​​​스몰 사이즈이지만키보드 수납도 쉽게 가능해요.​안쪽에 따로 칸이 있어서펜슬 수납도 편리하고제 펜슬은 케이스를 장착한 상태인데도쏙 - 하고 잘 수납되더라고요,​굿굿 -​​​​​​예쁘고 독보적인어톤먼트 아이패드 파우치 !주변에서 어디서 샀냐고물어보더라고요 ^^​예쁘고 감각적인, 튼튼한 아이패드 파우치가필요하신 분들께어톤먼트 추천합니다 : )​​​​▼ 구매 링크 ▼​​#아이패드 #아이패드파우치 #아이패드에어4파우치 #아이패드8세대파우치 #아이패드파우치추천  #어톤먼트파우치 #어톤먼트 #아이패드케이스 #아이패드에어4 #아이패드8세대 #아이패드프로4세대파우치 #아이패드프로4세대​​​​​ 

-
트 086비610
04066

본 포스팅은 실제 상품이나 서비스를 제공받아
건강한 리뷰문화를 만들기위해 작성한 진솔한 후기입니다.

 

 
후. ! /
ㅇ2ㄴㅁㅁ
오랜만

60 (034|요
때
62

137

여.
보노
“>

 

 
",19,4,0,124,2,1,429.4,26,text_ad,2020. 12. 3. 23:16,1739,1844222,맛집,"['안녕하세요 포스팅 잘 보고 갑니다~!자주 소통하고싶어서 댓글 남기고가요!제 블로그에도 놀러와주실거죵?ㅎㅎ날씨가 많이 추워졌어용!! 감기조심하세요❤', '방문 도장찍고 가요 화창한 날씨처럼 좋은 일들만 가득하길 바랍니다.']"
6,https://blog.naver.com/parkhyun09202?Redirect=Log&logNo=222123662903,"#아이패드에어4파우치 #아이패드8세대파우치 #애플펜슬2세대 #아이패드 #아이패드파우치추천 #아이패드케이스오늘 포스팅은​#아이패드파우치어톤먼트 파우치 후기입니다 :D​​​​이웃님들곧 아이패드 에어 4아이패드 8세대 나오는 거다들 아시나요?​소중한 아이패드를보호하기 위해 파우치는 필수 !​제가 요즘 잘 쓰고 있는 #어톤먼트 아이패드 파우치를 소개할게요.​​​​​​​​​​어 톤 먼 트 아이패드 파우치​​블루 / s 사이즈33,000원​S 11 / 10.5 / 10.2 / 9.7 인치M 12.9 인치​​​​​​​​​​감각적이고 깔끔한 디자인, 색감으로인기가 많은 어톤먼트 블루파우치예요.​충전기 / 애플펜슬 수납공간까지갖춘 가성비 좋은 #아이패드파우치​​​​​​내구성도 튼튼하고안감도 꽤 폭신폭신 땃땃해요.기모 안감 (?)으로 되게 부들부들한 털이에요.​소재가 든든해서 제 소중한 아이패드를잘 보호해 줄 거 같아요.​굿 -​​​​​​​#아이패드에어4#아이패드8세대#어톤먼트파우치#어톤먼트​​현블리의 에어3 !10.5인치로 저는 S 사이즈를사용 중인데요.​공간도 넉넉하고디자인도 짱짱 깔끔하고 ,, ㅎㅎ​무엇보다펜슬 + 충전기 수납공간이 있는 게 너무 편하고 좋더라고요 !!!!!!!!!!​​​​​​​심플하면서독보적인 디자인의 #어톤먼트파우치제 동생이 너무 예쁘다고 탐내더라고요.계속 어디서 샀냐고 ㅋㅋㅋㅋ​디자인도 예쁘지만내부도 정말 ............ !!!​확실히 타 파우치보다부드럽고 폭신폭신해서 좋았어요.여러모로 든든 - ​​​​​​​파우치 디자인을 챙기면서든든한 보호력까지 !​감각적이고 예쁜 디자인으로자꾸만 눈길이 가는 아이패드 파우치예요.​가성비 좋은든든한 소재의 예쁜 파우치를찾으신 분들께​ #어톤먼트 강력추천 - !​​​​​▼ 구매 링크 ▼​ 

-
트 086비610
04066

본 포스팅은 실제 상품이나 서비스를 제공받아
건강한 리뷰문화를 만들기위해 작성한 진솔한 후기입니다.

 

 
|
ㄷ16411일
",22,3,0,140,5,0,429.4,38,text_ad,2020. 10. 22. 22:57,1739,1844222,맛집,"['저도집에 맥북있는데 파우치 예전에 잘못사서 큰거사용하고있어요 ㅋㅋ울잇님은 사이즈맞게 잘 주문해서 깔끔하게 넣어서 다니면되겠어요 ㅋㅋㅋㅋㅋ', '오호~강력추천이면 한번 구매하야겠네요']"
7,https://blog.naver.com/parkhyun09202?Redirect=Log&logNo=222086136747,"#소품샵 #온라인소품샵 #소품쇼핑몰 #귀여운소품샵 #자매다방 #슈퍼마리오파우치 오늘 포스팅은​#온라인소품샵자매다방 파우치 후기입니다 :D​​​​​요즘 귀엽고 깜찍한 물건에 빠진 현블리예요.​립스틱과 틴트 등 화장품을 담을작은 파우치가 필요해서 찾다가 발견한 #온라인소품샵 자매다방!​오늘 제가 소개할 파우치는슈퍼마리오 시리즈의 흰색 귀요미예요.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ​​​​▼ 구매 링크 ▼ ​​​주문부터 배송까지 굉장히 빨리 도착했어요.설레는 마음으로 뜯뜯 !​​​​​​​제 파우치 너무 귀엽지 않나요?슈퍼마리오 어릴 때 게임으로 많이 했는데이 캐릭터 이름은 잘 모르겠네요,, TT​아시는 분 !!댓글로 남겨쥬세요옹​​자매다방은 일본 직수입 물건, 빈티지 제품, 다꾸용품, 문구용품 등 다양한 디자인의 제품을 보유하고 있는 #온라인소품샵 이에요.​​​​​​​​제가 고른 슈퍼마리오 파우치는아담한 사이즈에 넉넉한 수납공간을 보유한 엄청난 미니 파우치예요!​​​​​​​​슈퍼마리오 제품이라는뭐 그런 종이 (?) 도 함께 왔어요 ㅋㅋㅋ​이건 바로 뜯 ! ㅋㅋㅋ​​​​​​​​​​이 파우치의 특징은 바로 !뒷모습이에요​너무 귀엽지 않나요?제 마음을 사로잡은 ㅋㅋㅋㅋㅋㅋ​백팩 모양으로 되어있어 귀여움이 뿜뿜한,,​심지어 고리(?)도 있어서 가방 같은 곳에 걸면 아쥬 귀염뽀짝할 거 같아요 :D​​​​​​​​​수납공간도 넉넉하고 디자인도 제 맘에 쏙 들어서 오늘부터 제 미니파우치로 쓰기로 했어요 ​현블리는 외출할 때마다틴트 치크 등 다양한 화장품을 넣어서다니는데요!​그냥 가방에 휙 - 넣어 버리면 안에서 찾기도 힘들고 번거로우니까#슈퍼마리오파우치 에 담아봤어요.​​​​​​​​​현블리의 화장품 !​립스틱립글로스치크 ​​​​​랑방 립글로스는길쭉해서 들어갈 수 있을까순간 그런 생각이 스쳤는데요 ------​​​결과는 ?!​​​​​​​​​​쏘-옥너무 잘 들어가더라고요.​수납공간이 정말 넉넉해요.​디자인과 실용성 ​두 마리 토끼를 한 번에 다 잡은#자매다방 #슈퍼마리오파우치​​​​​​​​현블리의 미니파우치 !​꼭 화장품이 아니더라도 자동차 키, 골프공, 간식, 생리대 등다양한 방법으로 활용 가능한 파우치예요.​​​​​​​일본에서만 살 수 있었던 물건들을#자매다방 을 통해 구입할 수 있다니 ㅠㅠㅠㅠ#일본직수입​귀엽고 깜찍한 제품을 좋아하시는 분들께 #귀여운소품샵 #자매다방 을 추천합니다 !​​​​▼ 구매 링크 ▼ ​있기가 총

느         =
~ 0800
핵 6 토드
",26,3,1,213,6,0,429.4,35,revu,2020. 9. 10. 23:44,1739,1844222,맛집,"['오늘도 잘 보고 갑니다~^^ 기분 좋은 하루 보내세요🧡', '파우치가 조그만해도 잘 들어가네요 ㅎㅎ가방에 넣고 다녀도 조그만해서 부피 차지 안해서 좋겠네요^^']"
8,https://blog.naver.com/parkhyun09202?Redirect=Log&logNo=222161715105,"#슈즈클리너 #운동화클리너 #신발클리너추천 #슈슈발광 오늘 포스팅은​#흰운동화클리너슈슈발광 슈즈클리너 후기입니다 :D​​​​슈 슈 발 광신발 클리너​​2EA10,900원​스웨이드 / 가죽블루 - 일반가죽용핑크 - 스웨이드용​​​​​​​​1분 만에얼룩 제거가 가능한슈슈발광의 신발클리너예요.​폴리염화비닐이가죽 표면의 얼룩을강하게 흡착시켜 이탈시키는원리로 번거로운 세탁이 필요 없어요.​​​​​블루는 일반 가죽용으로광택 보존 !​핑크는 스웨이드용으로접촉 면적이 UP !​​​​​​현블리의흰 운동화에직접 사용해봤어요.​쓱싹 지운 뒤브러쉬로 탈탈 - 털어주면 끝 - !​​​​​번거로운 세탁 없이빠르게 쨍해지는 클리너 !​흰 운동화 덕후에게필수품으로 추천하는가성비 좋은 슈슈발광 !​눈에 거슬리는 얼룩, 물 빨래가 힘든 스웨이드 등신발 관리가 필요하신 분들께추천합니다 : )​​​▼ 구매 링크 ▼​​​글은 블로그원평대을 동해 해당 업체에게
자 또느 서비스유언 솜자게작성된글 니다
8)
후. ! /
ㅇ2ㄴㅁㅁ
오랜만

60 (034|요
때
62

137

여.
보노
“>

 

 
",23,3,0,75,0,1,429.4,31,text_ad,2020. 12. 3. 16:27,1739,1844222,맛집,0
9,https://blog.naver.com/parkhyun09202?Redirect=Log&logNo=222375345074,"​​​​​안녕하세요.​오전에 피피티랑 과제 하나마무리하고 밥 먹고 푹 자고 일어났어요.주말이 벌써 끝이라니! 너무 슬퍼요 ㅠ___ㅠ​​​​날씨 : 여름 (?)과 봄 사이 ??상태 : 노곤하고 졸림. 과제 하나더 하고 다시 잘 예정tmi : 이따 곰탕 먹을까 말까 고민 중​​​​​탄수화물을 사랑하는 현블리가제일 좋아하는 음식 중 하나인김밥이에요 !​오랜만에 일반 김밥이 당겨서집 근처에서 포장해왔어요.​게임하면서 냠냠 먹었는데일등 해버렸다는? .. ㅋㅋㅋㅋㅋ​​​​5악동 3철갑으로 일등!뒤집개 나왔는데 곡궁이 없어서철갑으로 만들었어요 : )​여기에  딩거랑 아이번으로마무리했던 ㅎㅎㅎ​​​2성 티모! 든든한 국빱!김밥 먹으면서 일등~~~ ㅎㅎ​​​​​​​​밥 먹고 다녀온 산책로예요.이제 햇살이 진짜 여름(?)이에요.​날이 좋아서 그런지기분도 싱숭생숭 ! ​​​​​간식 겸 점심(?)으로 먹었던에어프라이어 새송이 통구이예요.,​관자 맛을 낸다는 (???) ㅋㅋㅋㅋ에어프라이어 새송이 !​200도에 18분!​​​​​쫄깃탱탱 새송이 먹고야채곱창 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ에마무리는 허쉬 초코아이스크림으로 ㅎㅎㅎ​찐 다이어트는 내일부터!​​​​​끝​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​#오늘일기#블챌",13,0,0,102,1,0,429.4,29,,2021. 5. 30. 19:21,1739,1844222,맛집,['새송이버섯 에프 통으로 돌려먹으면은 고기집에서 구워먹는거처럼 그런맛? 맛잇을것같아요 헤헤 지드래곤 저사진 무엇? ㅋㅋㅋㅋㅋ존잘인데요?ㅋㅋㅋ']
