,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/chanseong1?Redirect=Log&logNo=222208970211,"침대에 누워 자려고 해도 바로 잠이 들지 않아 휴대폰을 잠깐 보곤 하는데요. 자기 전 휴식을 취할 때 은은한 취침등을 하나 켜 두면 분위기도 있고 좋을 것 같았어요.​그래서 여러 제품을 찾아보다가 다기능 무드등을 알게 되어 사용해보기로 했습니다. 바로 노멀라이프 스마트 무드등이에요.  제품 박스를 열어보면  구성품으로 무드등 본체와 사용 설명서, USB 케이블이 들어있습니다. 스마트 무드등 높이는 32cm, 바디는 아주 유연해서 자유자재로 기울기 조절을 할 수 있어서 좋아요. 그리고 아이들 방에 사용 시 실수로 떨어뜨려서 깨뜨릴 수 있는 조명 ! ​부드러운 실리콘 소재라 깨질 위험이 없어 안전해요. LED 조명을 끄고 켜는 터치 스위치와 중앙에는 무선 충전 패드 ! 스마트폰을 올려놓으면 고속 충전이 가능합니다.무드등을 사용하려면 마이크로 5핀 USB 케이블로 우선 연결을 해야 해요.  LED 조명을 켜고 동시에 충전도 가능합니다. 스마트 기기를 올려놓으면 흰색의 LED 표시등이 깜빡거리며 무선 충전이 돼요.그리고 조명 뒤를 보면 블루투스 스피커 기능! ​블루투스 설정 목록에서 NM smart mood lamp를 선택 후 페어링을 하면 음악도 들을 수 있습니다. 최대 10M 거리까지 무선 스트리밍이 가능하고, 프리미엄 블루투스 5.0 탑재로 지속적인 고품질 사운드 제공!간편한 터치 스위치로 조명 밝기와 컬러도 변경할 수 있는데요. ​스위치를 누르고 있으면 밝기 조절이 가능 ! ​스위치를 짧게 터치하면 주광색, 백색, 전구색 3가지 색상 순으로 변경됩니다.침대 옆 스마트폰 충전하면서 원하는 색상으로 조명을 켜니 방 안 분위기도 달라지네요. ​수면등 & 수유등 역할과 함께 음악 감상, 충전도 할 수 있는 노멀라이프 스마트 무드등 추천합니다.  

미      불을 통해 본 업체로부터
제품 또는 서비스를제공받마 작성된 리뷰입니다
「,】

 
 
",8,7,2,215,0,2,4829.6,92,text_ad,2021. 1. 17. 23:09,12968,9467295,,0
1,https://blog.naver.com/chanseong1?Redirect=Log&logNo=222013279761,"가만히 있어도 더운 여름 ! 선풍기는 필수품이죠.​집에 선풍기는 몇 대 있지만 아쉬운 점이 몇 가지 있었는데요. 꼭 필요한 기능들만 모아 놓은 유용한 무선선풍기를 알게 되어 사용해보기로 했습니다.바로 COMS USB 충전식 탁상용 선풍기160 x 265 x 150 mm의 크지 않은 사이즈에 642g의 가벼운 무게 ! ​무거운 유선선풍기를 사용하다가 가볍고 쉽게 가지고 다닐 수 있는 무선선풍기를 사용하다 보니 정말 편리하기는 해요.바닥면은 미끄럼 방지와 뚜껑을 열면 배터리를 넣을 수 있는 공간이 나옵니다.​교체 가능한 배터리 2400mAh 2개를 넣을 수 있는데요.오래 사용 가능한 고성능 배터리는 1개로도 동작이 가능합니다.​ 하지만 2개를 사용할 때보다는 작동 시간이 줄어들겠죠.충전은 간편하게 USB 케이블 충전식 !​스마트폰 충전 단자인 마이크로 5핀 케이블로 쉽게 충전이 가능합니다. USB 케이블을 꽂으면 LED 빨간등이 켜지고, 완충 시 자동으로 꺼집니다.원터치 버튼 방식으로 3단계 풍량 조절 !​약, 중, 강의 풍속 조절은  녹색 LED 등이 켜져서 바로 확인을 할 수 있어요.선풍기 헤드는 수동으로 35도 상하 각도 조절 가능 ! 헤드 뒤쪽을 보면 좌우 회전도 가능한데요. ​장시간 집중적으로 쐬는 선풍기 바람이 싫다면 고정-회전 버튼을 돌려서 45도 자동 회전 기능을 사용하면 됩니다.그리고 LED 무드등 기능! 미니 서큘레이터 기능에 LED등으로도 사용 가능해요. ​침실 무드등뿐만 아니라 아이들 공부방에 놓거나, 캠핑용 선풍기로도 좋습니다.저소음 무선 선풍기를 한번 작동시켜봤어요.​자동 회전과 3단계 풍속 조절, 2단계 밝기 조절도 가능한 LED 무드등 램프 기능까지!심플하고 깔끔한 디자인과 가정, 사무실, 야외 등 다양한 장소에서 사용하기 좋은 회전 가능한 휴대용 무선선풍기 ​COMS 충전식 탁상용 선풍기 추천합니다. 
",11,6,1,215,0,1,4829.6,119,revu,2020. 6. 27. 7:28,12968,9467295,,0
2,https://blog.naver.com/chanseong1?Redirect=Log&logNo=221942636252,"평소에 히어로 캐릭터들을 좋아하는 편입니다. ​그래서 마블 어벤져스 시리즈에 등장하는 히어로 캐릭터들도 물론 무척 좋아하는데요. 마블의 인기 캐릭터 3종스파이더맨, 캡틴아메리카, 아이언맨으로 디자인된 가성비 좋은 선풍기를 알게 되어 사용해보기로 했습니다.바로 ​코끼리 마블 어벤져스 LED 선풍기!그중에서도 빨간 색상의 스파이더맨 디자인이 가장 마음에 들었어요.​구성품은 선풍기 본체와 5핀 충전 케이블이에요.스파이더맨만의 특징을 잘 살린 마블 어벤져스 선풍기!깔끔하고 아주 예쁜데요.​크기는 118 x 186 mm, 무게는 375g으로 가벼워서 휴대하기 좋아요.​유니크한 캐릭터 디자인이라 어린이들도 정말 좋아할 만한 귀여운 다기능 선풍기입니다.충전은 마이크로 5핀 USB 케이블로 할 수 있어요.​충전 시 빨간등이 켜지며, 완충 시 자동으로 꺼집니다.최대 6시간 사용 가능 !분리가 가능하기 때문에 핸디형으로 사용 가능하고, ​충전과 거치를 동시에 하는 탁상용 스탠드 선풍기로도 사용할 수 있습니다.바닥면을 살펴보면 미끄럼 방지 패드로 되어 떨어뜨릴 위험이 적어요.부드러운 관절 구조로 되어  원하는 대로 최대 90도까지 상하 각도 조절도 가능합니다.그리고 손잡이 부분에 버튼이 두 개가 있는데요. ​위 버튼은 풍량 조절, 아래는 LED 라이트 조절!사용방법은 아주 간단해요. 우선, 전원 버튼은 1초 이상길게 누르면 됩니다.​풍량 조절은 3단까지! 처음 켤 땐 풍속 1단, 버튼을 짧게 한 번 누르면 2단, 한 번 더 누르면 3단이에요.​최대 출력 3W의  브러시리스 DC 모터로 작지만 바람이 강력합니다.LED 라이트 조절은 2가지 빛으로 바꿀 수 있는데요.처음 켤 땐 백색빛의 COOL 형광 라이트 !​짧게 한 번 누르면 주광빛의WARM 백열 라이트 !누를 때마다 번갈아 변경됩니다.은은하게 빛나는 주광빛 WARM 백열 라이트는 침실 무드등으로도 좋고, ​선명도가 높은 백색빛 COOL 형광 라이트는 학생 공부방 스탠드로도 활용!어둠을 무서워하는 아이방 방 안을 밝혀줘도 좋아요.직장인은 사무실에서, 집에선 화장대 조명으로 ! ​ 야외 캠핑 활동 시엔 고휘도 LED 라이트 손전등으로 다양하게 활용 가능합니다.안전을 확인한 KC 안전 인증에 AIG 배상책임보험에도 가입된 안심하고 사용할 수 있는 제품!​남녀노소 누구나 사용 가능한 가성비 좋은 멀티 선풍기  마블 어벤져스 LED 선풍기​ 올여름 편리하게 휴대용으로, 어린이날 선물로도 추천해요. 
09부30
",13,6,1,270,0,1,4829.8,211,revu,2020. 5. 3. 8:18,12968,9467296,,0
3,https://blog.naver.com/chanseong1?Redirect=Log&logNo=221577636921,"여름철 대체로 습기가 많지만건조한 방이 하나 있어요.아들 방인데요.​습도 유지를 위해서소형가습기 하나 있었으면 좋겠다고 생각했습니다.그런데 무드등 기능까지되는 미니 가습기가 있네요.코드26 미니가습기입니다.조그만 미니 박스에 귀엽게 담겨왔어요. ㅎㅎKC 안전인증 마크도획득한 제품으로 안전성 보장 !크기도 미니사이즈에무게도 0.25kg로 가벼워서콘센트만 있는 곳이라면휴대용 가습기로 좋아요.​저전력 설계로 만들어져전기세도 저렴합니다 ㅎㅎ구성품은 가습기 본체와 어댑터, 설명서가 들어있어요.가습기 바닥면에는 미끄럼 방지패드가 있어안정적으로 사용 가능합니다.어댑터 연결하는구멍도 있고요 ㅎㅎ가습기 앞면에는 전원 버튼과  LED 조명 버튼분무량 조절바가 있어요.​전원(POWER)버튼으로타이머 기능도 가능한데요.​한번 누르면 가습기 작동 두번 누르면 1시간 타이머세번 누르면 3시간 타이머네번 누르면 6시간 타이머 !다섯번 누르면 전원이 꺼집니다.조명(LIGHT)버튼으로는한번 누르면 웜 라이트 점멸두번 누르면 LED 색상 변환세번 누르면 색상 고정네번 누르면 조명이 꺼집니다.6가지 색상 무드등을켤 수 있어서 분위기도 있고정말 마음에 듭니다.조명을 영상 촬영하니색상 변환할 때 흔들리는데실제는 자연스럽게 바껴요 !이 구멍이 가습 분출구예요.덮개를 열어서 물을 채웁니다.물탱크 용량은 400ml수위 표시선에서 2cm 낮은 지점까지 물을 채우면 됩니다.미세한 물입자가 분무되는데요.뚜껑이 360도 회전 가능해서분사구를 전환할 수도 있어요.저소음이며, 응결 되지 않고 미세분사해서 바닥에물고임도 없어요.가벼운 미니사이즈에 디자인도 인테리어로 예뻐서이곳저곳 배치해가며사용하고 있습니다.간단하게 집들이 선물이나 사무실, 친구 병문안 선물로괜찮을 것 같아요.​실내 습도를 유지하면감기와 호흡기 질환 예방에 도움도 된다고 하니하나 있으면 좋습니다.이 글은 위블을 통해 본 업체에서
제품 또는 서비스를 제공받아 작성된 글 입니다.

세
 
 
",14,12,1,167,0,2,4829.8,163,text_ad,2019. 7. 5. 13:10,12968,9467296,,0
4,https://blog.naver.com/chanseong1?Redirect=Log&logNo=222394244179,"오래전 한 예능 프로에서 배우 이시영 씨가 취미 생활로 악기 연주하는 모습을 보고  처음 알게 된 손가락피아노 칼림바! 작고 귀엽게 생긴 악기에서 오르골 비슷한 맑은 소리가 나 정말 놀라웠고 인상 깊었는데요. 칼림바는 엄지손가락만으로 연주하는 악기이기 때문에 엄지피아노라고 불리기도 하는 배우기 쉬운 악기라고 합니다. 점점 늘어나는 집콕 생활에 취미로 연주 좀 해볼까 했지만 칼림바 가격은 천차만별에 종류도 다양해서 결국 포기...그런데 이번에 디자인이 굉장히 마음에 쏙 드는 예쁜 칼림바를 알게 되었는데요. 가격도 상당히 저렴한 데다가 구매평까지 괜찮은 것 같아 한번 사용해보기로 했습니다. 바로 이든 칼림바인데요. 제품 박스를 열어보면 꼼꼼한 포장과 함께 여러 구성품들도 함께 제공돼요.구성품을 모두 살펴보면 칼림바와 함께 파우치, 조율 망치, 그리고 극세사 융, 음계 스티커, 골무, 가이드북까지 !! ​이렇게 많은 구성품들을 사은품으로 받을 수 있습니다.친절하게 한국어로 되어 있는 가이드북엔 쉬운 칼림바 악보, 연주법, 조율 방법 등이 적혀있어 누구나 쉽게 배울 수 있어요.  칼림바 조율 방법은 튜닝 어플만 설치하면 간단히 조율이 가능한데요. 음이 높을 땐 키 상단을, 음이 낮을 땐 키 하단을 조율 망치로 두드리면 됩니다.그러나 이든 칼림바는 꼼꼼한 검수 작업과 튜닝까지 모두 완료한 후 발송되기 때문에 귀찮게 따로 조율할 필요가 없어요.칼림바는 습기에 민감한 악기라 실내에 보관해야 하는데요.   제공된 파우치에 넣어 간편하게 보관할 수 있어요. 화려한 코발트 블루 색상과 아름다운 엘프가 그려져 있는 독특한 디자인의 칼림바! 이외에도 열 가지가 더 넘는 다양한 디자인의 칼림바들이 구비되어 있습니다. 또한 이든 칼림바의 특징은 목재 전문가들이 선별한 좋은 목재만을 사용하여 악기를 제작했다고 하는데요. 재질이 가벼우면서 단단한 솔리드 통 원목을 사용하여 견고한 바디와 함께 높은 공명, 사운드 울림도 풍부합니다. 건반 키 위에는 선명하게 음계가 각인되어 있기 때문에 초보자도 쉽고 빠르게 악기 연주를 할 수 있어요. 실로폰 ? 미니피아노 ? 음높이가 다른 여러 개의  금속 건반이 배열되어 있는 독특하고 신기한 악기 칼림바! 크기 13.5 x 18 x 3.5cm 가벼운 무게이기 때문에 오래 연주해도 부담 없어요. 최근 학교에서 칼림바가 유행이라고 하는데 아이들과 함께 배워봐도 정말 좋을 것 같습니다. 칼림바 뒷면에는 구멍 두 개가 보이는데 비브라토 홀이라고 해요. 손으로 구멍을 막아서 울림을 증폭시킬 수 있고, 열었다 닫았다 반복하면서 떨림을 만들어 낼 수도 있어요.몇 분 동안 만지작거렸더니 악기를 다뤄본 적 없어도  대충 감이 오기 시작합니다. 피아노를 배웠던 분들은 더 쉽게 연주할 수 있겠어요. 악보 없이 한번 재미로 간단한 칼림바 연주를! 계이름이 맞는지 모르겠네요.오르골과 비슷한 소리가 나니 곡명은 크리스마스 캐롤 We Wish You a Merry Christmas!손톱이 너무 짧아서 소리를 제대로 내지 못 했는데도 아주 맑고 깨끗한 음색을 가진 가성비 좋은 칼림바예요. 다음에는 유튜브 보면서 연습한 후 반주와 함께 멋지게 연주해보고 싶은 욕심이 마구마구 생겨나네요. 밤에도 부담 없이 연주 가능한나만의 힐링 악기 칼림바 집콕 취미로 강력 추천합니다. 이든 칼림바는 디자인 종류가 정말 많아 고르는 재미도 있어요.  

미      불을 통해 본 업체로부터
제품 또는 서비스를제공받마 작성된 리뷰입니다
「,】

 
 
",10,8,1,411,0,1,4829.8,79,text_ad,2021. 6. 11. 18:13,12968,9467296,,0
5,https://blog.naver.com/chanseong1?Redirect=Log&logNo=222352615509,"세탁기는 자주 돌리지만 세제 계량이 어려워서 무게당 적당량을 사용했는지 아직도 잘 모릅니다. ​대용량 세탁세제는 무거워서 가끔 질질 흘리기도 하는데요. 이번에는 계량할 필요도 없이 손쉽게 세탁할 수 있는 정말 간편한 캡슐형 세제를 사용해보기로 했어요. 바로 맥시멀라이프 클린데이 캡슐세제 ! 파우치형으로 안에는 노랗고 예쁜 28개의 캡슐세제가 들어있습니다. 개봉하자마자 퍼지는 상쾌한 Soap Floral 향기 ~ 개인차가 있겠지만 향이 정말 마음에 들었어요.알러지, 유해성분이 없어 피부자극이 걱정되는 분들도 안심하고 사용할 수 있는 착한 제품이라고 합니다. 클린데이 캡슐세제는 올인원 세제이기 때문에 섬유유연제가 필요 없이 이거 하나면 끝 ! ​물론 섬유유연제를 넣었을 때 정도의 향만큼은 나지 않지만 정말 간편하고 좋아요.  드럼 일반 겸용 캡슐세제 사용방법은 초간단 ! ​제품을 물에 접촉이 잘 되도록 빨랫감보다 먼저 세탁조에  넣어주기만 하면 됩니다. 적정량은 빨랫감 무게 6kg당 캡슐 1개예요. ​세탁기에 캡슐 하나 넣고 빨랫감만 넣으면 너무나 쉽게 세탁 완료! 고농축 캡슐세제이며 7중 효소로 세척력이 더욱 강화된 제품입니다. ​세정력과 향긋한 향 ~ 모두 만족스러웠어요. 한번 사용해본다면 번거롭게 계량해야 하는 세제는 이제 사용 못 할 수도 있어요. 서투른 새내기 자취생들도 간편하게 사용할 수 있는 맥시멀라이프 클린데이 캡슐세제 추천합니다.  

미      불을 통해 본 업체로부터
제품 또는 서비스를제공받마 작성된 리뷰입니다
「,】

 
[3
",9,4,1,167,0,1,4829.8,92,text_ad,2021. 5. 16. 1:24,12968,9467296,,0
6,https://blog.naver.com/chanseong1?Redirect=Log&logNo=221915750915,"날씨가 조금씩 풀리고 있네요. 아직까지 덥거나 하진 않지만 집에서 요리하거나 운동하면 땀이 날 때가 많이 있습니다.​하지만 핸디형 선풍기를 들고 바람을 쐬기에는 불편한데요. 그래서 휴대하기에도 좋고 테이블에 놓고 바람 쐴 수 있는탁상형 선풍기를 사용해봤어요.바로 ​솔러스에어 휴대용 무선 미니 선풍기 !먼저 구성품을 살펴보면 제품 사용설명서는 당연히 안에 들어있고요.​본체와 보관 주머니, 그리고 마이크로 5핀 USB !주머니는 미니선풍기를 보관하거나 휴대하고 다닐 때 넣어두면 편하고 좋아요.사용방법은 전원버튼을 누를 때마다 바람 세기를 조절할 수 있습니다.최대 4단계까지 풍량 조절이 가능한데요.​한 번 누르면 1단계 초미세풍, 두 번 누르면 2단계 미풍, 세 번 누르면 3단계 약풍, 네 번 누르면 강풍, ​마지막은 정지입니다. 작동 중인 상태에서 3초간 누르고 있어도 정지 !소리는 저소음이면서도 바람 세기는 강력해서 아주 마음에 듭니다.충전은 5핀 USB 케이블로! 작동이 정지되어 있을 때 전원버튼을 3초 정도 누르면 배터리 잔량 확인이 가능한데요. 배터리 잔량이 10% 미만이면 1단계 LED가 빠르게 깜빡거려요. 충전시간은 약 4시간이고, 완충 시 1단계 LED가 점등됩니다.크기는 약 18x15x27cm, 색상은 화이트와 그레이 두 가지 색상이 있어요.​디자인이 아주 깔끔하고, 4000mAh 대용량 배터리를 내장하고 있기 때문에  완충 시 약 18시간 동안  사용이 가능합니다.바람 최대 직진 거리는 약 8M나 되는데요.​ 무게는 약 0.44kg으로   한 손으로 가볍게 들 수 있어 휴대성도 아주 좋습니다.또 하나의 특징은 바로 상하 최대 90도로 각도 조절이 가능해요.​원하는 방향대로 바람을 쐴 수 있습니다.손쉬운 안전망 분리로 간편하게 청소까지!​후면 왼쪽에 있는 고정 나사를 작은 드라이버로 풀어서 시계 반대방향으로 돌리면 쉽게 분리가 가능합니다.​날개는 분리가 되지 않고, 안전망만 물 세척이 가능해요.도서관, 사무실, 카페 등 여러 곳에서 사용하기 좋은작지만 강력한 바람 고성능, 저소음 미니선풍기!​ 솔러스에어 무선 미니 탁상용 선풍기 추천합니다.  
 
",15,8,1,242,0,1,4829.8,186,revu,2020. 4. 19. 0:10,12968,9467296,,0
7,https://blog.naver.com/chanseong1?Redirect=Log&logNo=222208970211,"침대에 누워 자려고 해도 바로 잠이 들지 않아 휴대폰을 잠깐 보곤 하는데요. 자기 전 휴식을 취할 때 은은한 취침등을 하나 켜 두면 분위기도 있고 좋을 것 같았어요.​그래서 여러 제품을 찾아보다가 다기능 무드등을 알게 되어 사용해보기로 했습니다. 바로 노멀라이프 스마트 무드등이에요.  제품 박스를 열어보면  구성품으로 무드등 본체와 사용 설명서, USB 케이블이 들어있습니다. 스마트 무드등 높이는 32cm, 바디는 아주 유연해서 자유자재로 기울기 조절을 할 수 있어서 좋아요. 그리고 아이들 방에 사용 시 실수로 떨어뜨려서 깨뜨릴 수 있는 조명 ! ​부드러운 실리콘 소재라 깨질 위험이 없어 안전해요. LED 조명을 끄고 켜는 터치 스위치와 중앙에는 무선 충전 패드 ! 스마트폰을 올려놓으면 고속 충전이 가능합니다.무드등을 사용하려면 마이크로 5핀 USB 케이블로 우선 연결을 해야 해요.  LED 조명을 켜고 동시에 충전도 가능합니다. 스마트 기기를 올려놓으면 흰색의 LED 표시등이 깜빡거리며 무선 충전이 돼요.그리고 조명 뒤를 보면 블루투스 스피커 기능! ​블루투스 설정 목록에서 NM smart mood lamp를 선택 후 페어링을 하면 음악도 들을 수 있습니다. 최대 10M 거리까지 무선 스트리밍이 가능하고, 프리미엄 블루투스 5.0 탑재로 지속적인 고품질 사운드 제공!간편한 터치 스위치로 조명 밝기와 컬러도 변경할 수 있는데요. ​스위치를 누르고 있으면 밝기 조절이 가능 ! ​스위치를 짧게 터치하면 주광색, 백색, 전구색 3가지 색상 순으로 변경됩니다.침대 옆 스마트폰 충전하면서 원하는 색상으로 조명을 켜니 방 안 분위기도 달라지네요. ​수면등 & 수유등 역할과 함께 음악 감상, 충전도 할 수 있는 노멀라이프 스마트 무드등 추천합니다.  

미      불을 통해 본 업체로부터
제품 또는 서비스를제공받마 작성된 리뷰입니다
「,】

 
 
",8,7,2,215,0,2,4829.8,92,text_ad,2021. 1. 17. 23:09,12968,9467296,,0
8,https://blog.naver.com/chanseong1?Redirect=Log&logNo=222029568702,"귀여운 캐릭터들을 좋아해서 피규어나 인형들을 보게 되면 눈을 떼지 못하는데요.  영화 속 주인공 캐릭터들을 디자인에 그대로 적용시킨 귀여운 미니스피커를 알게 되어  그냥 지나칠 수 없었습니다. 바로 아이리버 미니언즈 블루투스 스피커 !박스를 모두 개봉해보면 C타입 충전 케이블, 스피커 본체, 제품 설명서, 입모양 스티커가 들어있어요.​ 캐릭터별 입모양 스티커로 취향대로 다양한 표정을 연출할 수 있습니다. 미니언즈 캐릭터 종류 케빈, 밥, 오토 중에 키가 가장 큰 케빈이에요. 동그란 눈과 깜찍한 손과 발!입모양 스티커를 안 붙이는 게 개인적으로 더 귀여워 보입니다.옆모습마저 사랑스러운 아이리버 음향 기술로 탄생한 미니언즈 블루투스 스피커 !​크기 54 x 57.8 x 101.6mm, 무게는 130g으로 가벼워요.​작은 사이즈에 3W 출력으로  언제 어디서나 안정적인 사운드를 즐길 수 있습니다. 뒷모습을 보면 스피커와 충전 포트가 있습니다.바닥면에는 전원 버튼이 있어 길게 누르면 끄거나 켤 수 있어요.​전원을 켜면 우~후~~전원을 끄면 빠이~ 귀여운 목소리로 인사합니다.스마트폰과 블루투스 스피커  페어링 방법은 간단해요.​휴대폰 블루투스를 켜서 연결 가능한 디바이스 목록에 Minions Kevin을 선택하면 끝!처음 한 번만 연결한다면 그 후에는 자동으로 연결됩니다.실리콘 재질의 휴대성 좋은 미니언즈 블루투스 스피커 !계속 쓰담쓰담 하고 싶네요.귀여운 미니언즈 목소리와 사운드를 영상에 담아봤습니다.작은 크기에도 음질은 좋아요.충전 케이블도 귀여운 노랑! USB C타입 케이블을 연결하면 빨간색 LED가 켜지며, 완충 시 자동으로 꺼집니다.​충전시간은 약 1시간 30분, 완충 시 약 5시간 사용 가능해요. 스트랩도 달려있기 때문에 가방에 달고 다녀도 좋겠네요.휴대하기 정말 좋고, 귀여운 외모는 덤으로! 일상이나 캠핑, 여행 갈 때 필수품이 되어 버린  아이리버 미니언즈 블루투스 스피커 추천합니다. 
",13,8,1,218,0,1,4829.8,120,revu,2020. 7. 13. 14:55,12968,9467296,,0
9,https://blog.naver.com/chanseong1?Redirect=Log&logNo=221806643053,"집이나 차안 출근길에서도 자주 듣는 FM 라디오 !​회사 점심식사 시간이나 휴식 시간에는 심심해서 음악을 듣고 있는데요.​아무리 신나는 노래도 자주 들으면 지루해집니다.그래서 가볍게 휴대하고 다닐 수 있는 소형라디오가 있었으면 했는데요.​크기도 아주 작으면서 무게도 가벼운 미니라디오를 알게 되었습니다.바로 Coms 효도 라디오 스피커 ! 구성품을 보면 라디오 본체와 배터리,  USB 충전 케이블, 제품 사용설명서가 있어요.Coms 효도라디오 측면에는 이어폰 단자와 USB 단자, 그리고 Mini 5P 전원 단자!공공장소에서는 이어폰으로 스테레오 FM 라디오를 편하게 청취할 수 있고,​USB 슬롯 지원으로 메모리에 저장된 MP3 음악 파일을 재생할 수 있습니다.용량 800mAH의 충전식 배터리가 내장되어,USB Mini 5P 케이블로 충전이 가능한데요. 충전 시 붉은색 등이 켜집니다.​전원 케이블을 PC와 연결하면 디스플레이에 PC가 표시!​컴퓨터 소리를 스피커로 들을 수도 있어요.TF(micro SD)카드 슬롯도 지원을 하기 때문에 메모리에 저장된 음악파일도 재생이 가능합니다.손바닥만 한 크기로 아주 가볍고 슬림한 Coms 효도 라디오!​LED 디스플레이 창에는 시계와 배터리 표시로 시간, 잔량 확인이 가능합니다.FM 라디오 주파수를 자동으로 검색해주기 때문에 간편히 실시간 청취 가능!​키패드로 직접 원하는 주파수 입력도 가능해요.사이즈는 135 x 70 x 55mm 무게는 197g으로 휴대하고 다니기에 제격!손목 스트랩 사용으로 떨어뜨릴 위험도 없습니다.가볍고 콤팩트한 사이즈에 고출력 3W 스피커로 풍부한 사운드까지!​등산이나 산책, 낚시 등 야외 활동을 자주 하시는 분,​부모님께 효도 선물로 Coms 효도라디오 스피커 추천합니다. 
 
 
",17,7,1,184,0,1,4829.8,114,text_ad,2020. 2. 13. 0:10,12968,9467296,,0
