,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/mingssk?Redirect=Log&logNo=221793023563,"겨울엔 다른 계절보다 특히나 더 건조해서자고 일어나면 목이나 코가 건조해지기 쉬운데가습기를 쓰면 덜 하다고 하더라구요​주파집의 대용량 초음파가습기라는가성비가 좋은 제품을 사용해봤더니 추천하고 싶어 실 사용기를 적어보려 해요!​​​박스를 요리조리 살피니까이 제품에 대한 간단한 안내와부품 설명이 되어 있어요!이 제품의 장점은무려 7가지 컬러 LED무드등,4L 대용량,간편한 통세척,최대 분무량 500ml/c최대 32시간 가습이 된다고 해요!​예전에 주파집 가습기보다 훨씬 크고유명 브랜드의 가습기를 사용해봤지만세척도 힘들고 가습 시간도 그렇게 길지가 않아서사용하기 불편했는데장점들만 보면 우선 완전 합격이네요❤​언박싱부터 해볼게요🙌🏻사용 전 가장 중요한 사용설명서와세척 시 필요한 솔이 마중 나와 있네요!사용설명서 정독을 하고 사용해봐요!​​요즘은 가습기뿐만 아니라 가전제품들도 인테리어에 한몫하는 추세라가습기마저도 감성적인 디자인으로 나오네용디자인은 심플하니 너무 마음에 들어요!!!!구성품을 보니까가습기 본체와 전원어댑터로 분류돼요따로 뭐 조립할 필요 없이본체 하단부에 전원 케이블을 꽂은 뒤아래 영상처럼 물을 채워주고작동시키면 됩니당!간단하죠????👍🏻👍🏻👍🏻내부수위선에 맞춰서 채우고 초과하면 안 된다고 해요!​우선 수위선보다 아래까지만 채운 뒤 가동시켜 봤어요전면부에 다이얼로분사량을 조절하시면 되구요!​후면부의 버튼으로LED무드등 작동 및 타이머 설정을 하시면 됩니당버튼을 누를 때마다 타이머가 설정되고6,4,2H에 전부 불이 들어오면12시간 타이머가 설정된거예요​LED 무드등도 작동시켜 봤는데요작동법은 -동일하게 후면부 버튼으로3초가량 누르면 LED모드 ON-원하는 색상에서 3초가량 버튼 누르면 색상 고정-10초가량 버튼 작동하지 않으면 자동 고정무드등 색상이 하나같이 다 예쁘더라구요!딱 콕 찝어서 원하는 색상이 없어서 스톱시키지 못했어요ㅜㅜ색감이 하나같이 굳굳색이 변하는 것도 은은하니 너무 예쁘더라구요인테리어용으로도 딱이고밤새 틀어놓고 아침에 일어났더니평소 건조해서 따가웠던 목이한결 나아서 너무 만족하면서 사용 중인 제품이에요!​​사용해보니 미니 가습기처럼 작으면 계속 가습기에 물을 채워 넣어야 하니까 번거로울 텐데 이 제품은용량도 4L라 딱인듯해요!가성비와 은은한 분위기를 연출해주는 LED무드등까지만족만족 대만족합니당🙌🏻​​👇🏻아래의 링크에서 현재 수량한정가격으로63%할인이벤트중이라 해요!(4만원대)​​ ​​​​​*본 포스팅은 주파집으로부터 제품만 무상으로 제공받아직접 사용해보고 솔직하게 작성한 후기입니다.​​​​0 1
 
",29,5,3,226,2,1,141.6,61,text_ad,2020. 2. 2. 1:00,2810,237596,맛집,['아~ 이거 저도 써봤어용!! 가습량 장난아님!! 진짜 가성비로 최고인거 같아용']
1,https://blog.naver.com/mingssk?Redirect=Log&logNo=221898185768,"​집에 있던 디퓨저가 수명이 다했길래새로운 향이 없을까 찾다가'레이지영(lazyoung)'이라는 브랜드를 처음 접했는데요🙌🏻​​레이지영은 lazy+young의 합성어로 ‘게으른 젊은이’라는 뜻이라고 하네요​브랜드에 관한 설명에 '스쳐 지나가는 향기에 잠시나마 여유를 가졌으면 좋겠습니다'라는 인상적인 문구가 있더라구요 그래서 레이지영은 현재 향기에 관련된 제품인 디퓨저, 캔들, 룸스프레이를 판매하고 있어요​​포장박스 주위에 제품이 파손되지 않게 뽁뽁이로 꼼꼼하게 되어있어요👍🏻​​포장까지 너무 예쁘게 배송되어 왔네요제가 사용할 디퓨저였지만 우선 포장이 너무 예뻐서 괜히 기분이 좋아지더라구요선물하기에도 너무 좋을 것 같아요!!💛​​디퓨저 본품 박스 외에편지같이 생긴 두툼한 봉투가 끼어있더라구요​​11가지의 시향지네요휴식과 어울리는 이미지의 시그니처 라인과휴식에 도움이 되는 아로마테라피 라인의 향이 전부 동봉되어 왔더라구요​레이지영의 모든 향은 전문 조향사와 함께 만들었다고 해요 향수를 제조하는 방식인 탑, 미들, 베이스노트가 있어서레이지영의 제품은 강렬한 첫 향부터 은은한 잔향까지 느껴진다고 하네요👏🏻👏🏻​​ 디퓨저처럼 향과 관련된 제품을 구매할 때오프라인 매장이 없는 경우에는 향에 대한 설명만 보고 모험 삼아 구매를 했던 적이 여러 번 있었어요​레이지영은 친절하게도 모든 향에 대해 시향을 해보게끔 기회를 제공해 주시네요🙇🏻‍♀️🙇🏻‍♀️👍🏻👍🏻​디퓨저 향인 선셋골드 이외에 저는 개인적으로비가 생각나는 실버드랍(SILVERDROP)과 시원한 느낌의 밤보우(BAMBOU)향이 제일 좋았던 것 같아요‼️​​노랑노랑한 팜플렛은레이지영의 브랜드 스토리, 컨셉이 나와있어요​​섬세한 포장 하나하나가 다 마음에 드네요!​​여기에도 제품 파손을 막기 위해 에어캡 포장이 되어있구요!​​제가 디퓨저에 사용할 향은 선셋골드예요'따사로운 햇살이 비치는 캘리포니아 해변이 느껴지는 여유와 즐거움을 표현한 향'이라고 해요​탑노트 : 클레멘타인, 오렌지 블러드미들노트 : 그린 프레쉬, 피치, 오렌지 플라워베이스노트 : 엠버​​유리용기를 꺼냈더니 역시나 뒤쪽에도 에어캡이...!!🤭🤭어느 제품이라 할 것 없이 택배로 배송되어 오는 제품은제품 파손이 되지 않는 게 중요하긴 하지만 최근 받아본 배송 제품 중에 제일 신경을 많이 쓰신 것 같았어요작은 것까지 하나하나 다 신경 쓰신 느낌이에요!​​용량 200ml의 리필용기예요선셋골드외에 10가지의 향이 더 있어요​리필용기에 있는 내용물을 다 사용하고 나면 레이지영에서 리필만 따로 판매하고 있어서다른 향을 사용하기도 좋을 것 같아요​​100ml 기준으로 2~3개월 정도 사용할 수 있다고 하네요​​뒷면에는 사용법, 용량, 성분에 대한 표기가 되어있구요​성분이 에탄올(발효주정), DPG, 향료가 전부였어요인체에 유해한 화학성분이 들어가지 않아 꼭 필요한 성분만 담았다고 하더니정말 성분이 심플해요👍🏻👍🏻게다가 까다로운 국내 기준을 통과한 100% 국내생산제품이라 하네요 굳굳쓰👐🏻​​리필용기를 담을 유리용기예요이 유리용기에 섬유 스틱을 꽂으면 발향이 시작된답니당​​콸콸콸 부어서​​요 섬유 스틱을 꽂아주면 끝!우드스틱보다 발향력이 뛰어나다고 해요​​향 강도는 스틱 개수로 조절하면 되는데 저는 3개를 꽂았는데 발향력이 괜찮더라구요!더 강한 발향을 원하시면 스틱을 더 꽂으면 돼요​​향도 너무 제 스타일이더라구요🙌🏻흔히 맡아보지 못한 향이었어요!제 방에 들어갈 때마다 레이지영 디퓨저 덕에 향기로운 향이 나서 너무 좋아요💛​예전엔 다른 디퓨저 때문에 자고 일어나면 한 번씩 머리가 아플 때가 있었는데레이지영 디퓨저는 전혀 그런 증상도 없고 개운하게 자고 일어나게 되네요 ​시향지로 맡아보고 좋았던 실버드랍이나 밤보우도 룸스프레이로 꼭 구매해봐야겠어요!!​​향도 좋고 유해한 화학성분이 들어가지 않아 믿을만한 브랜드인 레이지영 추천드려요💛🤎​​​​​​*본 포스팅은 레이지영으로부터 제품만 무상으로 제공받아직접 사용해보고 솔직하게 작성한 후기입니다. 
 
 
",21,2,1,381,16,0,141.6,61,text_ad,2020. 4. 8. 23:34,2810,237596,맛집,"['오 병도 예쁘고 향도 좋다니! 좋은 제품이네요😊😊', '맡아보고 싶어요~~!!킁킁', '오호 ㅎㅎ맡아보고싶게 생겻네요 별도 이쁘고 ㅎㅊ', '포스팅 잘 보고 갑니다~', '꾸벅', '상품리뷰 꼼꼼하게 하셨네요 잘보고 갑니다, ㅎ\n저도 꼭 사고 싶네요 ㅎㅎ\n자주 소통해요 ♥', '병이 먼가 이쁘네용 ~!! 하지만 마지막 라이언이 더 눈에 간다는 +_+!!ㅎㅎ']"
2,https://blog.naver.com/mingssk?Redirect=Log&logNo=221843141168,"얼마 전,집에서 출출할 때 먹었던오뚜기 양송이 크림스프와 단호박 크림스프 후기를 적어보려 해요​처음 보는 제품이었는데알고 보니 이번에 오뚜기에서 새로운 유형의파우치스프를 출시했더라구요​​베이컨감자스프, 콘크림스프,단호박크림스프, 양송이크림스프이렇게 4종류 나왔는데 저는 단호박크림스프와 양송이 크림스프를먹어봤어용​가격은 각각 3,280원이에요​​​단호박크림스프부터 볼게요!​‘곱게 갈은 단호박에 농후한 크림이 어우러진 스프’기존 오뚜기스프보다훨씬 포장이 고급지네요👏🏻👏🏻열량은 270kcal입니당유통기한도 20년 12월까지라 되게 길어요👏🏻👏🏻조리방법은 전자레인지를 이용해도 되고끓는 물에 데워도 돼요전자레인지 - 개봉 후 세워서 2분 30초끓는 물 - 봉지째로 3분~4분​​기존의 스프는 가루를 물이나 우유에 개서만들어 먹어야 했는데이번에 나온 신제품은 완제품이라 조리과정이 간편했어요​​간편하게 먹을 때는 전자레인지가 편하겠죠?뜯고 데우기만 하면 바로 완성되니까 굳굳👍🏻​​양송이 크림스프도 조리방법은 동일하구용​‘버섯과 크림이 듬뿍 들어가 부드럽고 진한 스프’열량은 220kcal로같은 양이지만단호박 크림스프보다 열량이 적어요보관은두 제품 전부냉장고에 넣을 필요 없이상온 보관이라 좋네요​​끓는 물에 팔팔 끓여 데워 먹어봤어요!건져낼 때는파우치 밑면에 뜨거운 물이 고여있을 수 있으니 조심히 꺼내셔야 해요!​스탠딩 부분도 튼튼해서 건져내고 난 뒤에도 잘 서있었어요👍🏻튼튼한 용기 칭찬해👏🏻👏🏻​스프 둘 다 부어봤어용왼쪽이 단호박크림스프!오른쪽이 양송이크림스프!인건한눈에 봐도 아시겠죠😉😉​​단호박 크림스프는 단호박 페이스트가 들어가서 샛노란 색을 띄고 있었구요양송이 크림스프는 보기만 해도 진해 보이네요​​바게트빵과 같이 먹어봤어요👍🏻역시 스프는 빵에 찍어 먹으면 더더욱 맛있으니깐요👏🏻👏🏻양송이 크림스프는 간이 알맞게 되어있어 너무 맛있더라구요!건더기가 가득 들어있어씹는 식감도 좋고 시중에 나와있는 양송이 스프 중에 최고였어요​단호박 크림스프는양송이 크림스프와 달리 건더기는 없어요자칫 심심하다고 느낄 수도 있지만양송이보다 훨씬 부드럽게 넘어가요💛​맛도 달달하기도 하고 단호박도 합격합격!​빵에 찍어 먹으니 순삭이네요🤭🤭​저는 개인적으로 양송이였지만단호박도 괜찮다하더라구요!둘 다 맛있어서 뭐가 더 맛있는지우열을 가릴 수 없을 것 같아요😭😭​​오늘 먹어본 양송이, 단호박 크림스프말고콘크림과 베이컨 감자스프도사서 먹어봐야겠어요!​​​​​​​​​​​​ 
 
 
",19,2,0,210,14,0,141.6,68,revu,2020. 3. 8. 11:28,2810,237596,맛집,"['머쉬룸 스프 짱짱이네요.빵까지 ><❤', '양송이크림스푸ㅜㅜ 넘 맛나보여요!!!!!!!!', '맛있겠어요~! 잘보구갑니다!^^', '역시 오뚜기 가격도 합리적이고 너무 잘 나오네요 ~^^ 저도 집밥에 지칠때 사봐야 겠어용', '와.. 전 양송이 크림슾 맛나겄네유 ㅋㅋ 식빵이나 모닝빵 찍어먹으면 꿀맛일둣유 ㅋㅋ', '갓뚜기에서 이런 스프도 나왔군요! 바게트빵과 함께 넘 맛있어보여요:-)', '간단하니 해먹기 편할거 같아요ㅎㅎ']"
3,https://blog.naver.com/mingssk?Redirect=Log&logNo=222242841197,"​얼마 전, 생일선물로 받은 아디다스 오즈위고 운동화를 리뷰해보려 해요​​오즈위고 운동화 자체는출시된지 꽤 됐지만마음에 드는 색상이 없어 잊고있었는데베이지 색상이 딱 제 스타일이더라구요,,,!​아디다스 오즈위고 색상은고르기 힘들 정도로되게 많아요​​사이즈는 235로 선물을 받았어용오즈위고 베이지의 품번은FX6029예요​정가 129.000원이에요​​235인데도 신발이 제법 커보이더라구요약간 회색빛이 도는 베이지 색상이에요​​신발자체가 전체적으로 긴 편이에요​​뒷쪽은 오즈위고 로고가 적힌튜브 디테일이 포인트예요​​착화감은 아주 최고예요런닝화로 딱 좋은 것 같은 신발이네요!!!신발자체도 가볍고신발을 신지않은 것 같은 느낌,,,!​​저는 발볼이 넓은 편이라235가 되게 편했지만발볼이 없거나 칼발이신 분들은반사이즈나 한사이즈다운까지도 가능할 것 같은 신발이에요",10,0,0,72,0,0,141.6,17,,2021. 2. 14. 11:14,2810,237596,맛집,0
4,https://blog.naver.com/mingssk?Redirect=Log&logNo=222241168613,"​이전부터 계속 사고싶었던뉴발란스327을 이제서야 구해 신어보네요!​ 뉴발란스 327을 사고싶어 검색해보니 해외직구를 해야하거나매장에서도 줄을 길게 서서도겨우 구해 신더라구요,,,🤯🤯​그런데 운좋게 폴더에327 검흰색상 하나만풀렸길래 바로 구매했어용!​​평소 저는 발볼이 넓은 편이라나이키 240, 컨버스 235를 신는데이 신발은 발볼이 넓어보여230으로 구매해봤어요​​두근두근🧏🏻‍♀️🧏🏻‍♀️​​가격은 정가 109,000원이에요사고싶었던 신발을정가에 원하는 사이즈를 득템해서 너무 좋네요​​뉴발란스의 상징인큰 ‘N’로고가 이 신발의 포인트죠‼️‼️ ​​안에 뉴발란스 로고가크게 박혀있어요​​굽높이가 제법 높아키높이 역할까지 되는 효자템이네요​​327의 두번째포인트라고 할 수있는뒷부분!신발이 더 슬림해보이네요​​소재는 나일론, 스웨이드가 섞여있어요​​327검흰은흰색 끈을 바꿔주면 더 이쁘다고해요​​신으니까 너무 예쁘네요👏🏻👏🏻​기다린만큼 대만족이네용발볼이 평소 넓어 230이 맞을까걱정했는데 발볼이 딱 맞더라구용👍🏻👍🏻​볼이 조금 크게 나와서저처럼 발볼이 넓은 분들은 정사이즈해도 될 것 같지만칼발이거나 보통 발이신분들은 반사이즈다운해도 될 것 같네용👋🏻",16,0,0,95,2,0,141.6,16,,2021. 2. 12. 14:59,2810,237596,맛집,['신으니까 더 이쁘네용 👍👍']
5,https://blog.naver.com/mingssk?Redirect=Log&logNo=222202727615,"​작년 한 해나이키에서 되게 핫했던 신발인데이브레이크 써밋화이트를뒤늦게 구해 신어봤어요🙌🏻​​데이브레이크는1979년 출시된 제품으로화려했던 과거를 재현하고자이번에 재출시되었다고 해요​​평소 넓은 발볼때문에 나이키신발은 240을 착용하는데데이브레이크는 235를 구매했어용​​데이브레이크 정가는 119,000원으로예전에는 못구해서 직구까지 해야했지만지금은 많이 풀려 쉽게 구할 수 있을 것 같아요​​​써밋화이트는쨍한 하얀색 운동화와 다르게크리미한 은은한 베이지 색상이에요​​군더더기 없이 딱 깔끔한 느낌이네요​​다른 나이키 운동화와는 다르게데이브레이크 밑창은 와플 형식으로이 밑창이 특이해서 구매하시는 분들도 많으시더라구요👍🏻👍🏻​착화감은 너무 편하고상당히 가벼운 신발이었어요​평소 발볼때문에 나이키는 무조건 240이었는데235인데도 발이 편하고 딱 맞았어요​발등이 높은 분들은반 사이즈 업하는 것도나쁘진 않을 것 같네요‼️~

(&
",13,0,0,76,6,0,141.6,37,,2021. 1. 10. 14:19,2810,237596,맛집,"['베이지색상도 은은하니 깔끔하고 이쁘네요', '나도 이거 사고싶었는데!!!']"
6,https://blog.naver.com/mingssk?Redirect=Log&logNo=222260833401,​요즘 sns에서 핫한 목딱고구마를 저도 한 번 만들어먹어봤어요​​해남고구마가 유명한 건 설명하면 입만 아프죠?!​고구마가 다같은 고구마가 아니란건해남고구마를 먹어보니알겠더라구요!!​역시 지역에서 유명한건 먹어봐야왜 유명한지 느끼나봐요​​제가 받아본 사이즈는특상 5kg이구요​해남 꿀고구마는갓 수확했을 때는 밤고구마처럼 퍼근퍼근하지만숙성될 수록 촉촉하고 달아진다고 해요​​박스에 시기별 보관방법과맛있게 먹는 방법에 대해 잘 표기가 되어있구요​​2월말에서 3월쯤에는장기 저장시기라 충분히 숙성되어 맛있어진 상태라고 해요 오래 보관이 되지않는다고 하니바로 바로 먹어주는게 좋겠어요​​고구마는 질식해서 썩기 쉬워택배받자마자 바로 열어현관쪽에 놔뒀어요​​그냥 쪄서 먹어도 맛있겠지만요즘 핫하다는 목딱고구마를 먹어보려 해요​​고구마를 잘 씻어껍질을 벗겨낸 뒤총총총 2cm 간격으로 썰어주면 된다고 해요​대강 눈대중으로먹기 좋은 사이즈로 잘라줬어요​​에어프라이어에 촘촘히 깔아180도로 20분간 조리해줬어요​중간중간 뒤집어줄 필요도 없고그냥 조리만 해주면 끝!​​여러단 쌓는 것 보다는1단으로 조리하는 걸 추천드려요​​​갈라보니위 영상과 같이겉은 바삭 안은 촉촉한목딱고구마가 완성됐어요!​해남고구마로 만들어서 그런지더 달달하니 너무 맛있었어요​​안쪽 색을 봐도 노르스름한게 완전 꿀고구마 색상이죠살살 입에서 녹더라구요!앉은 자리에서 순식간에 반판은 해치울 수 있을 것 같네요​고구마 좋아하시는 분들이라면꼭 한 번씩 만들어먹어보세용​​​​​​*본 포스팅은 해남고구마(신재문꿀고구마)로부터 제품만 무상으로 제공받아직접 먹어보고 솔직하게 작성한 후기입니다.​,15,0,2,139,4,0,141.6,28,text_ad,2021. 3. 1. 18:30,2810,237596,맛집,"['목딱고구마 ㅎㅎ 이렇게도 구울수가있군요!', '정성스러운 포스팅 잘보고 감니다.\n배우고 감니다\n서이추 신청합니다', '정성스러운 포스팅 잘보고 감니다.\n배우고 감니다\n서이추 신청합니다', '해남 고구마라 그런가 더 맛나보이네요 ㅎㅎㅎ~!! 어제 고구마 먹었는데 왜 군침 돌죠 ㅋㅋ ㅜㅜ 아는 맛이 이래서 더 무서운가봐요 ..!']"
7,https://blog.naver.com/mingssk?Redirect=Log&logNo=222136061770,"​겨울되면 꼭 먹는 간식중의 하나가고구마죠!고구마하면 해남이 제일 유명한건다들 아실텐데용🙌🏻​​그 중에서도저는 금호농장에서 수확한햇고구마를 먹어봤어요​금호농장 꿀고구마는고구마 주산지인 전라남도 해남에서 생산된 제품이에요​​​​갓 수확한 꿀고구마는밤고구마처럼 퍼근퍼근하지만숙성될수록 촉촉하고달아진다고 하네요!​​크기도 큼지막하니군고구마해먹기 딱 좋은 사이즈네요🙌🏻​​햇 꿀고구마라서껍질째 먹을 수 있다고 해요​​시기별 보관방법,맛있게 먹는 방법이 박스에 적혀있어서따로 검색해보지않아도 돼서너무 좋네용❤️​저는 에어프라이어에고구마를 구워먹어봤어요!​​​깨끗하게 고구마를 씻어서종이호일에 올려200도 25분 조리했구용​​골고루 잘 익게끔중간중간요리조리 뒤집어줬어요👋🏻​​25분만에 뚝딱 군고구마가 완성됐네요👏🏻👏🏻​​먹기 전, 반으로 갈라봤는데노란 꿀고구마 속이 보이네요👍🏻👍🏻​​꿀고구마라 그런지역시 달달하니 너무 맛있었어요‼️‼️​​군고구마용으로 맛있는 고구마 찾고계신 분들께추천드리고싶은 곳이네요👍🏻금호농장 햇 꿀고구마 추천드립니당​​*본 포스팅은 금호농장으로부터 제품만 무상으로 제공받아직접 먹어보고 솔직하게 작성한 후기입니다.​​​​ 
 
 
",16,1,1,81,4,1,141.6,31,text_ad,2020. 11. 5. 13:13,2810,237596,맛집,"['구경하고갑니다.수고하셨습니다.', '오 박스에 써있는 보관방법 좋은 정보네요 ㅎㅎ']"
8,https://blog.naver.com/mingssk?Redirect=Log&logNo=221849782582,​군고구마는 먹고 싶은데오븐은 쓰기 싫어에어프라이어로 고구마를 한 번 구워봤어요요즘은 에어프라이어 한 대씩은다 있으니까 군고구마를 집에서도 간단히 해먹을 수 있어서 좋네요👍🏻고구마 세척 후 200도 20분 * 2번 돌려줬어요!(고구마 크기에 따라 시간은 다르겠죠?!)​한 번 돌려준 뒤고구마를 한 번씩 뒤집어 주고 20분 추가로 구웠답니다🙌🏻​잘 익었더라구요👏🏻👏🏻👏🏻김이 모락모락나네요군고구마는 뜨거울 때 먹어도 맛있지만식어도 맛있더라구요​조리법이 간편해서 한 번씩 드셔보세요💛,3,0,1,52,22,0,141.6,77,,2020. 3. 12. 12:22,2810,237596,맛집,"['맛있겠어요~! 잘보구갑니다!^^', '잇님! 안녕하세요~ 글 잘 보구 갑니다~ 제 블로그에도 와주세요~^^', '잘 보고 갑니다~', '역시 에어프라이어는 못하는게 없네유... 요즘 1가정1에어', '까륵 역시 에어프라이어는 효자템인듯요ㅎ', '악 넘 맛있겠어요^^', '고구마 달달하니 ㅎㅎ맛나겠어요 ㅎㅎ', '200분 2번이 딱인건가욧ㅎㅎ군고구마 해머거야겟어요ㅋㅋ', '군고구마가 갑자기 먹고싶네요ㅎ잘보고 갑니다ㅎ', '색이 노래서 너무 맛있어보여여 ㅎㅎ']"
9,https://blog.naver.com/mingssk?Redirect=Log&logNo=221790505236,"​작년 중국발 미세먼지가 심해졌을 때차에도 공기청정기가 필요할 것 같아구입해서 지금까지 사용 중인불스원 차량용 공기청정기의 필터 교체를 처음 해봤는데요!산지가 6개월이 넘었는데계속 미루다 이제서야 해봤어요🤭🤭🤭간만에 꺼내보는 사용설명서와 제품박스​필터 측면이나 사용설명서에도 나와있듯이본체 윗쪽의 붉은색 LED가 점등되면필터 교체 시기가 가까워졌음을 의미한다고 해요딱! 필터교체를 하라고 빨간색으로 점등이 됐네요​후면부의 커버를 열어 확인해보니예상했던 것보다는 깨끗하네요!막 새까맣게 먼지에 찌들어있을 줄 알았어요🤭🤭​그래도 오래 사용한 필터니까 이별하고새 필터로 교체해볼게요!​본체에서 필터를 빼내는 게 너무 힘들었어요😭손가락 나가는 줄 알았어요ㅠㅠ왼쪽이 사용한 필터이고오른쪽이 새 필터인데비교를 해봐도 심한 차이는 없네용​​필터를 빼내고 난 뒤본체 안에도 먼지가 자욱해서필터 넣기 전, 먼지를 제거한 뒤 필터를 삽입했어요​​전원 케이블을 연결하면새 필터를 교체했다고 해도붉은색 점등 표시는 사라지지 않기 때문에전원 버튼을 4초간 눌러주시면 아래 사진처럼 사라져요​1, 2단계로 세기를 조절할 수 있는데2단계로 작동을 시켜도음악 감상하는 데는 지장없구요​사용 후직접 미세먼지에 대한 변화를몸소 느낄 수 있는 점은 없지만그래도 이왕이면없는 것보다는 있는 게차량이 더 쾌적한 것 같은 느낌이에요👍🏻73]
4
(열
4
(열
4
(열
",16,1,0,132,10,0,141.6,73,,2020. 1. 30. 21:07,2810,237596,맛집,"['차량이 더 쾌적한 느낌이라니 탐나는걸요 ~~~^^', '불스원은 믿을만해요. 소비욕구 부르는 포스팅이네요^^♡', '불스원꺼는 진짜 믿고 구매해볼만 하더라구용 ~+_+', '구경하다 가용 ~ :)']"
