,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/dirnd7?Redirect=Log&logNo=221857247136,"아주 예전부터 다른건 몰라도 가죽공예는 꼭 한번쯤 해보고 싶었다.손재주가 뛰어난 편은 아니지만 손으로 뭔가를 만드는걸 좋아해서 미니 재봉틀을 사서 평소 강아지 장난감도 하나씩 만들어 주곤 하는데가죽공예가 자꾸만 생각이 나는게 이번에 쉬는김에 한번 시작이라도 해볼까 했다.지금까지 시도조차 못해온 이유는 일단 직장생활을 할때라 바빠서였고취미로 할건데 도구 하나하나 가격이 부담이 되기도 했고꾸준히 잘 할 수 있을까 확신이 들지 않기도 해서였다.​그러다가 요즘 일도 쉬고 있겠다 조금 있다 또 바빠져도계속 미련갖지 말고 기초부터 차근차근 시작해보는게낫겠다 싶어서 가죽잡화 쇼핑몰을 찾아봤다.뭐 솔직히 예전부터 관심이 많았던 분야라 알고 있던 사이트가몇군데 있긴 했는데 이용후기평이 그닥 좋지가 않아서구경만 해오다가 마이레더툴이란 곳이 제품 퀄리티가괜찮다고 해서 한번 구경을 해봤다.​솔직히 도구는 지금 당장 시작할건 아니라 장바구니에 담아두기만 하고가장 기초적인 도서를 골라 먼저 훑어보기 위해 책을 두권정도 구매했다.그 중에서 가장 흥미가 있던건 가죽공예의 기초라는 책인데가장 기초적인 패턴이 기록되어 제작 과정까지 수록된 책이라초보자인 내가 봐도 이해하기 그렇게 어렵진 않았다.​몇회정도 더 훑어보고 나중에 도구를 마저 장만하면이 책에 들어있는 패턴지를 활용해 하나씩 만들어볼 생각이다.​배차 놀러와체험단
 60069
",12,0,0,147,0,0,51.0,14,,2020. 3. 16. 23:50,1719,395324,패션·미용,0
1,https://blog.naver.com/dirnd7?Redirect=Log&logNo=221765763099,"강아지 생리기간마다 이불빨래가 늘어서 참 난감했다.이불 뿐만이 아니라 아이가 머무른 자리마다 그 흔적이 남아서 그때마다 부쩍 청소할 일이 많아지곤 했다.그렇게 흔적이 남은곳을 내가 열심히 청소를 할때마다 아이가 눈치를 그렇게 본다.잘못한 일이 아닌데도 그러길래 괜히 내가 미안해지는 요상한 상황이 생겨버림.​그래서 알아보니 강아지도 생리대가 있다고 한다.정확하게 말하자면 강아지 기저귀를 생리대 겸용으로 사용하는 것인데,운좋게도 우연한 기회로 이퓨펫 나트리스 강아지 기저귀를 써보게 됐다.이퓨펫 나트리스 강아지 기저귀 암컷용 사이즈는 초미니부터 초소형, 소형, 중형 등이 있는데허리둘레와 몸무게에 따라 사이즈를 고를 수 있다.​표시된 대로라면 울집 댕댕이는 2.2kg이니 초소형을 주문해야하지만 넉넉하게 사용하고 싶어소형으로 골라서 강아지 기저귀 소형 사이즈 여아용으로 배송받았다.​저렴하고 잘 찢어지는 비닐 포장 기저귀는 보관이 불편하다는데,이퓨펫 나트리스 강아지 기저귀는 박스 포장으로 필요할때마다 간편하게 꺼내 쓰기 편할듯 하다.여아용이라 그런지 핑크색으로 된 강아지 기저귀가 참 귀엽다.왜인지 아기를 키우는듯한 느낌도 들어서 희안한 기분이.. ㅋㅋ​배변패드랑 비슷하게 좀 얇을줄 알았는데 생각보다 두툼했다.물론 강아지 기저귀마다 다르겠지만 이퓨펫 나트리스 강아지 기저귀는두툼한 두께로 제작되서 새지않고 흡수도 잘 될것 같은 디자인이다.이퓨펫 나트리스 강아지 기저귀는 오직 깨끗한 습기와 수분만 배출되는특수 통기성 필름으로 표면을 감싸 기저귀 내부가 빠르게 건조되는데다소변이 새지 않게 막아주는 부드러운 이중밴드로 안심하고 사용 가능하다.​끈끈한 테이프 없이도 점착성 좋은 벨크로 밴드로 간편한 탈부착이 가능하다.한번 착용 후 다시 붙여봤더니 붙지 않는걸 봐선 오직 일회용으로만 착용할 수 있는듯 하다.그리고 강아지 기저귀를 사용할때 무엇보다 중요한건 피부자극 문제인데이퓨펫 나트리스 강아지 기저귀는 습기가 통하는 통기성 필름을 사용해서 피부자극을 최소화 했다고 한다.​울집 댕댕이는 털이 수북수북한 포메아이라 배에 닿는 부분만 신경써주면되는데, 배 닿는 부분도 까슬한 느낌 없이 부드러워서 피부자극 걱정은 안해도 될것 같다.생리기간은 아니지만 맞는지 확인도 할겸 이퓨펫 나트리스 강아지 기저귀를착용시켜봤는데 처음 해보는거라 그런지 굉장히 낯설어한다.​앞으로도 쭉 사용할거니까 강아지 기저귀 사용에 금방 익숙해지도록외출할때 가끔씩 착용시켜줘야겠다.​​​​글은 블로그원평대을 동해 해당 업체에게
자 또느 서비스유언 솜자게작성된글 니다
",17,0,1,252,4,1,51.0,32,text_ad,2020. 1. 9. 19:22,1719,395324,패션·미용,"['피부자극 최소화한 기저귀라니 좋네요~ 그리고 꼬리 구멍 너무 귀여워요^^ 포스팅 잘 읽고 갑니다!', '저도 보면서 피식 했어요 넘 귀여워서 ㅎㅎ 방문 감사합니다', '사이즈도 잘 맞구 아이가 불편해하지 않는것 같아서 좋네요!꼬리구멍도 넘 귀여워용ㅋㅋㅋ기저귀를 낯설어 하는것 같지만 막 빼려고 이리저리 하지 않아서 더 안심하고 채울 수 있겠는데요?!ㅎㅎ아이 피부에 닿는 부분도 되게 부드러워보이고 체크그림도 넘 예뻐용!ㅋㅋㅋ', '애가 성격이 얌전해서 사진찍는데 가만히 있어주더라구요. ㅋㅋㅋ♡']"
2,https://blog.naver.com/dirnd7?Redirect=Log&logNo=222008249258,"대한민국 성인을 대상으로 한 조사 결과약 2명 중 1명은 안경이나 선글라스를갖고 있다고 한다.​나는 주로 햇빛이 강한 계절인 여름철에외출할때 선글라스를 휴대하며 착용하고,업무상 평소에는 블루라이트 차단 안경을자주 사용한다.그런데 딱 한가지 불편한 점이,외출 시 안경이나 선글라스를 휴대할때케이스가 다소 투박하고 부피도 커서넉넉한 크기의 가방을 들고 다니더라도많은 공간을 차지한다는 것이었다.​취미로 이것저것 만드는것을 좋아해서집에 안쓰는 패브릭 원단으로 작게 하나만들까도 했지만 좀 귀찮기도 하고.그래서 딱 알맞은 사이즈의 안경케이스를이번에 새로 데려왔는데, 원단부터가눈에 띄는 애나멜 홀로그램으로 지금이맘때쯤 가지고 다니기 딱 좋은 파우치다.아이망 아이웨어 패션파우치라고 하는데,애나멜 홀로그램 뿐 아니라 다양한 색상의파우치가 있고 파우치 겉 원단은 패브릭과인조가죽을 사용했고, 내피는 안경닦이용극세사를 사용하여 이 내피로 간편하게안경과 선글라스 렌즈를 닦을 수 있다.다양한 컬러와 다소 특이한 디자인으로탈부착 고리도 달려 있어서 간편하게목에 걸고 다니거나 가방고리에 걸어서패션 소품으로 포인트 주기도 좋다.무게 또한 가벼웠는데, 기존에 사용하던안경 케이스와는 확연한 차이로 이정도면완전 깃털 수준이다.상품 정보를 보니 패브릭이나 인조가죽뿐만 아니라 스웨이드로 된 것도 있던데날씨가 좀 쌀쌀해지면 스웨이드 블루색상으로 하나 더 장만하고 싶다.​",13,0,0,141,5,0,51.0,36,revu,2020. 6. 22. 1:41,1719,395324,패션·미용,"['잘보구갑니다용ㅎㅎ!!', '좋은정보 잘보고갑니다~', '잘보고 가요^^', '딱제꺼네요.. ㅎ']"
3,https://blog.naver.com/dirnd7?Redirect=Log&logNo=221977090850,"여성청결제 중에서 한방성분으로특허받은 제품이 있다고 한다.​여성청결제에 한방성분이라니..조금 신기했지만 무려 40년의전통이 있는 제품이라고 한다.바로 로얄샴스 여성청결제 제품인데복합한방성분으로 민감하고 연약한피부 부위를 안전하게 세정하는데도움을 주는 저자극의 여성청결제다.부드러운 겔타입을 로얄젤리와프로폴리스까지 함유되어 상쾌하고산뜻한 느낌이라는 이 제품은특히 저자극 제품이라고 하니한번 사용해보기로 했다.거품 타입으로 사용하던 여성청결제가있기는 한데 순하긴 하지만 세정이제대로 되는것 같지 않아서꼭 여러번 세정해야 했다.그런데 로얄샴스 여성청결제는저자극 제품인데도 세정 또한 잘되는 편이라고 한다.로얄샴스 여성청결제는 고농축이느껴지는 부드러운 겔타입 제형으로미세한 거품으로 끈적임 없이사용할 수 있을듯 하다.복합한방성분을 포함한 Y존을 건강하게관리하기 위한 16가지 자연유래성분이함유된 이 제품은 민감한 피부에 자극이있을 수 있는 파라벤이나 페녹시에탄올 등화학방부제를 넣는 대신 발효시킨 옥수수나사탕수수 등 식물에서 추출한 자연유래의방부제가 함유되어 방부제 걱정없이사용할 수 있다.특허 받은 제품답게 백옥생만의차별화 된 제조방법으로 순한 자연유래성분으로 민감한 피부임에도 자극이 적어청결하게 Y존케어를 할 수 있을것 같다.​ 
^
",12,1,0,113,0,0,51.0,0,suspect,2020. 5. 24. 21:50,1719,395324,패션·미용,0
4,https://blog.naver.com/dirnd7?Redirect=Log&logNo=221990666196,"구조상 원활한 통풍이 어려운 신발은오래 신고 있는 만큼 습기가 잘 차고또 그만큼 냄새가 날 수 밖에 없다.만듬 신발탈취제는 친환경 소재를 사용하여마이크로나노화 공법을 적용해 제작되었는데기존의 스프레이형이나 가루형 타입의탈취제와는 다르게 넣어만 놓으면 알아서탈취 자동활성이 되어 냄새 탈취에효과적이라고 한다.대부분은 뿌려 쓰는 탈취제가 많은데스프레이형 타입의 탈취제처럼 뿌리고건조할 필요가 없는데다 리필이 필요없어서 리필없이 반영구적으로사용가능하다는 점에서 타제품 대비차별화된 제품인듯 하다.이 제품은 여러 신발에 사용 가능하며땀이 차 냄새가 많이 날 수 있는축구화, 부츠, 그리고 구두나 아기신발,값비싼 명품 신발 등에 사용가능하다.​특히나 만듬 냄새제거제에 사용된 마이크로세라믹볼은 모든 기능의 구현이 가능한지능형 감성소재로 공기청정기, 정수기 등에쓰일만큼 항균과 탈취, 연수 등에 탁월한효능이 있다고 한다.이 제품이 더욱 마음에 들었던 점은냄새 탈취뿐만 아니라 습기 흡수와유해물질 흡착 기능까지 있다는 점이었다.​신발장 냄새 탈취에도 효과적이라는만듬 신발탈취제를 신발장에 보관해둔오래된 운동화 안에 넣어 보관해두기로 했다.이 세라믹볼이 냄새의 원인이 되는 세균과악취성 물질들을 기공에 흡착시켜 가두는방식으로 냄새를 제거해주기 때문에 운동화 속에보관하는 방법도 좋지만 습기가 잘 생기고또 그로인해 냄새가 쉽게 날 수 있는 신발장 안에보관해두는것도 좋은 방법일듯 하다.​​글은 블로그원평대을 동해 해당 업체에게
자 또느 서비스유언 솜자게작성된글 니다
",16,0,0,146,0,0,51.0,25,text_ad,2020. 6. 5. 9:05,1719,395324,패션·미용,0
5,https://blog.naver.com/dirnd7?Redirect=Log&logNo=221845063985,"나는 운동화를 한번 사면 정말 오래 신는 편이다.대학 진학할때 선물로 받은 운동화를 아직도 신는걸 보면나도 참 대단하다 생각이 들 때가 있다.세월로 치면 10년도 더 된 운동화를 아직도 신고 다니다니버릴때 되지 않았냐고 할 수도 있겠지만 나름 멀쩡한 상태라아직까지 멀쩡히 잘 신고 다녔던것 같다.​그런데 아무래도 운동화가 오래되다보니 깨끗하게 세탁을 해도오래된 신발 특유의 냄새가 나기 시작했다.알아보니 이럴때 파우더형의 신발냄새제거제를 쓰면 좋다기에특허출원을 받은 에이플랩 풋풋가루를 사용해보기로 했다.발에서 나온 땀이 신발에 스며들면 세균이 번식하기 때문에단순히 발만 깨끗이해서는 냄새를 없앨 수 없는데,땀 많은 발을 위한 신발냄새제거제 풋풋가루는땀냄새 유발 악취 3종을 99.5% 이상 탈취해주는 기능을 한다.에이플랩 풋풋가루은 신발 안에 털어넣는 파우더 제품으로발냄새와 신발냄새제거에 도움을 주며, 매일 뿌릴 필요없이1일 1회, 7일에서 10일정도 사용해주면 지속적인 효과를 볼 수 있다고 한다.실제 제품을 받아 개봉을 해보니 가루형태의 제품을 확인해볼 수 있었는데,냄새는 페퍼민트향이 난다고 하는데, 약간 산뜻한 밀가루 비슷한 냄새가 났다.당장 신을건 아니지만 신기 전까지 조금이라도 신발냄새제거를하려고 제품을 신발 안에 미리 뿌려두었다.말그대로 은은하게 나는 산뜻한 향기라신발 안에 뿌려주기만 해도 신발냄새제거가 잘 될것만 같다.풋풋가루를 신발 안에 뿌리고 신발장 안에 이틀간 보관해두었더니세탁을 해도 없어지질 않던 냄새가 정말 말끔히 사라져있었다.​처음 사용해보는거라 사용이 다소 낯설었지만 이렇게 신발냄새제거기능만 잘 된다면야 앞으로 꾸준히 사용할 것 같다.​글은 블로그원평대을 동해 해당 업체에게
자 또느 서비스유언 솜자게작성된글 니다
",16,0,0,178,4,1,51.0,18,text_ad,2020. 3. 9. 15:59,1719,395324,패션·미용,"['저도 한번 사용해봐야겠어요~~^^', '오 꿀템 정보 감사합니다!', '공감 누르고 가용 ㅎ', '악취 3종을 99%이상 탈취해준다니 넘 대박이네요 ㅎㅎ사용법도 쉽고 한번 뿌려두면 지속도 꽤나 길어서잘 안신고 진열해둔 신발들에 뿌려둬도 좋겠어요~']"
6,https://blog.naver.com/dirnd7?Redirect=Log&logNo=221734387981,"얼마 전 주문한 휠라 운동화가 왔다.배송이 너무 오래 걸려서 내가 뭘 주문했는지 솔직히 깜빡함..​반품할 수도 있으니까 운송장 없는 반대편으로 뜯었다.​​뜯어봤더니 제품 상자 뚜껑부분이 먼저 보였다.반대로 뜯었는데 왜 방향이 이렇지.. 장난하냐​상품이 품절되서 재입고 되고서 배송된거라고 한다.저번에 아디다스 운동화도 그래서 주문 취소 했었는데..​내가 이걸 샀었구나.. ㅋㅋㅋㅋ실물을 받아보니 화면상이랑 다른점은 없어서 일단 안심..​근데 운동화가 왜 이렇게 발이 커보이냐..235없어서 넉넉히 240 사이즈로 산거지만사이즈에 비해 발이 엄청 거대해 보인다.​운동화 자체는 이쁜데 뒷부분을 왜 저렇게 한건지..발이 더 커보이자나...!!!​저걸 뭐라고 말해야할지 모르겠지만 뒷부분이 엄청 두툼하다.​장점: 이쁘다단점: 발이 x나 커보인다.​내가 너무 기대를 했나봐. 너는 일단 보류..얘를 신어야할지 말아야할지.. 고민 좀 해봐야겠다..​​+ㅎ 
 
 
",12,1,0,93,12,0,51.0,86,,2019. 12. 11. 23:36,1719,395324,패션·미용,"['예뻐용ㅋㅋ저는 어글리슈즈 좋아해서 깔끔하니 로고테이핑으로 포인트도 되구 예쁜데요?ㅎㅎ 조거팬츠에 신으시니까 더 예쁘네요!', '으음.. 사실 잠옷이랍니다.. ㅋㅋㅋㅋ;뭘 몰라서 그냥 보고 산건데, 고민 끝에 결국 반품하기로 했어요.제 스타일에 안맞더라구요. 걸을때도 뭔가 어색하고.. ㅎㅎ', '요새 휠라 신발이 넘 이뻐보이더라구요요 신발도 깔끔하니 이뻐요', '예뻐보여서 산건데 막상 받아보니 제 스탈은 아니더라구요 ㅠㅠ', '발이겁나 커보이신데 ㅋㅋㅋㅋㅋ 약간 그러한 점이.. ㅋㅋㅋ 한 때 필라 운동화에 꽂혀서 진짜 컬렉션별로 다 샀었는데... ㅋㅋ', 'ㅋㅋㅋㅋㅋ... 뒤툭튀가 있어서 더 그래보여요..휠라 운동화도 이쁘지만 맨투맨 티도 이쁘더라고요.', '요즘 휠라가 디자인이 이쁘더라고용', '예전엔 그저 책가방만 사다 쓰는 브랜드였는데요즘 이쁜게 많이 나왔어요. ㅎㅎ', '하얗구 깔끔해서 넘 예쁜데 뒤에 저렇게 툭튀어나오는 디자인ㅠㅠ 저두 왕 발 같아 보여서 안 좋아하기에 공감됩니당ㅋㅋㅋㅋ', '디자인 자체는 넘 예쁜데 뒤툭튀때문에 발이 너무 커보여요. 그 점이 너무 아쉽다는..결국 반품하기로 했습니다...ㅋㅋㅋㅋ.. 후기 아닌 후기가 되버렸네요..☆', '저도 ..235가없어 230 깔창을슉빼구 오늘 장착햇어여 반품기간은 지나서 신어융', '저는 결국 반품했습니다. 발이 너무 커보여서요..ㅠㅠ']"
7,https://blog.naver.com/dirnd7?Redirect=Log&logNo=222121186050,"어렸을때 전동칫솔을 잠깐 써보고줄곧 일반칫솔만 써오다가 치아교정치료를 받던 시절에는 교정용칫솔만써왔는데, 오랜 교정치료가 끝나고일반칫솔을 쓰면서도 구강케어에용이한 전동칫솔을 한번 써보고 싶었다.그래서 이번에 리뷰할 제품은 바로구강케어에 좋은 전동칫솔 제품인버즈케어 음파전동칫솔이다.그냥 일반적인 전동칫솔이 아니라 무려음파전동칫솔 제품으로 다른 타사제품보다훨씬 많은 분당 진동 수를 자랑하는 버즈케어음파전동칫솔은 유통마진이 제로에 가까워비교적 저렴한 가격에 구매할 수 있는데다사용하면서 드는 유지비용 또한 저렴하다.특히 이제품은 칫솔모가 상당히 부드러워치아교정 중이나 교정 후 구강관리에도사용하기 좋다고 알려진 제품인데, 사실교정치료가 끝났더라도 치아 안쪽에 유지장치를 부착하는 경우가 많아 일반칫솔로양치질을 할 경우 잘 제거되지 않던 음식물찌꺼기나 플라그를 버즈케어 음파전동칫솔은아주 부드럽게 잘 제거해준다고 한다.이 제품은 진동이 회전식으로 되는게 아니라음파 진동식으로 좌우 스윙 형식으로 되어서일반칫솔로 직접 닦아내기 힘든 부분도 무리없이 깔끔하게 양치질이 가능하다.나는 이 제품을 회사에서 식사를 하고 나서 주로사용해주고 있는데, 업무특성상 근무지에서는핸드폰사용, 특히 핸드폰카메라사용이 금지라직접 사용하는 모습을 촬영하지 못했다.어쨌든 칫솔모를 직접 만져보니 막상 만져봤을때는그다지 부드러운 느낌은 없다가도 양치를 할 때음파전동 기능을 켜고 양치를 시작하면 희안하게도다소 거칠었던 느낌 없이 아주 부드럽게 양치를할 수 있었다.제품 구성은 교체형 칫솔헤드가 3개가 들어있고충전식 전동칫솔이라 충전을 할 수 있는 충전기가하나 들어있다.칫솔 바디가 핑크색이라 그런지 칫솔헤드까지핑크색으로 통합된 모습에 개인적으로 핑크색을그렇게까지 좋아하지 않는 나도 조금은 당황스럽지만 특유의 예쁜 디자인에 의외로 손이가는 제품이었던듯 싶다.버즈케어 음파 전동칫솔의 경우진동 단계는 3가지로 구분되어 있는데, 버튼을 한번씩 누르면전원이 켜지면서 원하는 모드로 바꿔가며 사용할 수 있다.건전지를 넣어 사용하는게 아닌, 충전식 전동칫솔이라무게도 가벼워 다른사람보다 양치하는 시간이 다소긴 편인 내가 사용하기에도 아주 괜찮았던버즈케어 음파전동칫솔.​일단 조금 더 사용해보고 나중에 충치로 고생하는엄마, 동생한테 추천해줘야겠다.​ 

-
트 086비610
04066

본 포스팅은 실제 상품이나 서비스를 제공받아
건강한 리뷰문화를 만들기위해 작성한 진솔한 후기입니다.

 

 
 
",17,0,0,217,5,0,51.0,27,text_ad,2020. 10. 20. 16:36,1719,395324,패션·미용,"['진동칫솔이 음파라니 뭔가 더 구강케어를 청결해게 해줄 것 같아요 심지어 핑크야.........ㅠㅠㅠㅠ세상 이뻐서 너무 탐나는데요...? 애 둘낳고도 핑크가 좋은아줌마는 또 막 지름신이 옵니댜 ㅠㅠ', '촌스러운 핑크가 아니라 예쁜 파스텔 핑크라핑크색 좋아하시는 여성분들 쓰기 딱 좋겠더라구요.개인적으로 핑크색 좋아하지 않지만 의외로손이 가는 제품이었어요. :)', '', '포스팅 잘보고 갑니다 행복한 저녁시간 보내세요', '포스팅 잘보고갑니다 ☺제주도의 날씨와 한달살기 정보 공유 합니다 소통해요 ~~~🥰']"
8,https://blog.naver.com/dirnd7?Redirect=Log&logNo=222070862091,"원래는 전자레인지로만 대충 음식을 데워 먹다가에어프라이어를 선물 받고 나서부터는 밀키트같은즉석식품류를 에어프라이기를 사용해 데워먹곤 했다.전자레인지로 데워먹을때와는 다르게 겉은바삭하게 잘 익는게 내가 좋아하는 식감에 맞게조리해 먹을 수 있다는 점 때문에 그 이후로는음식을 조리해 먹을때는 에어프라이어를 사용한다.​정말 다 좋은데 딱 한가지 불편한게, 음식을 조리해먹고 나서 치울때가 은근히 귀찮았는데, 튀김이나만두같은 것들을 데워 먹고 나서 에어프라이어 안에눌러 붙거나 기름이 묻어 흐를때 닦기가 참 난감했다.듣기론 에어프라이어 전용 종이호일이 있다는데다이소 가서 사오자니 거리도 멀고 택배를 시키자니그거 하나 사자고 택배비를 쓰기도 아까워 그냥저냥불편한건 불편한대로 사용하고 있었더랬다.그런데 이번에 UH 에어프라이어 기름종이를사용 해보게 되었는데, 굉장히 얇으면서도 크기도넉넉해 에어프라이어 크기에 상관없이 무난하게사용 할 수 있을듯 보였다. 깔끔하게 포장 되있는 에어프라이어 기름종이.무게도 가볍고 얇아서 보관하기도 편할것 같다.근데 얼추 보기에도 내가 갖고 있는 에어프라이어크기보다 커 보여서 맞는지 확인도 할겸 곧바로에어프라이어에 사용해보기로 했다.걷으로 대봤더니 크기가 훨씬 컸는데 손으로눌러 안으로 넣어주니 둥글게 잘 들어가는걸보니 딱히 크기에 상관 없어 보였는데,이렇게 작은 가정용 에어프라이어 기기에도호환이 되서 즉석식품 데워먹을때 유용하게쓸 수 있을듯 하다.​이 글은 하이블로그를 통해 본 업체의 이용권을 제공받아 솔직하게 작성하였습니다.
*
",10,2,0,145,0,0,51.0,12,text_ad,2020. 8. 25. 22:13,1719,395324,패션·미용,0
9,https://blog.naver.com/dirnd7?Redirect=Log&logNo=222001937431,"20년 넘게 이어온 광어 양식 전문업체태은수산은 대를 이어 오랜 세월동안축적된 노하우로 명품 광어를 키워유통, 판매하고 있는 곳이라고 한다.태은수산 순살 광어는 한 팩에 이유식 요리에적합한 큐브형태의 소포장과 큰 덩어리 형태의제품으로 구분되어 포장되어 있는데, 덩어리 부분은스테이크용이나 튀김, 구이용으로 먹기 적합하다.오늘은 태은수산의 국내산 순살광어를에어프라이어로 구운 광어스테이크를아침 대용으로 먹었는데 순살이라발라먹을 필요 없어서 먹기 편했다.에어프라이어의 온도는 180℃로 14분에서15분가량 맞춰놓고 기다리면 된다.​혹시몰라 흐르는 물에 한번 씻어내주었고싱거울까봐 소금간을 아주 살짝만 해주었다.시간이 지나 알람 소리를 듣고 열어보니광어 고기가 노릇노릇 잘 구워졌다.​이대로 접시에 덜어 늦은 아침을 먹었는데,식사를 차릴때마다 항상 생각하는거지만조만간 조리 도구를 좀 더 사놔야될것 같다.생선요리라 간장에 살짝만 찍어 먹고 싶어서냉장고에서 간장을 꺼내 나름의 장식을 해봤는데접시 안쪽으로 흘러내려 버렸다.노릇노릇 잘 구워진 광어 스테이크와엄마가 만들어준 블루베리 식초를 준비했다.​다이어트를 하다보면 변비가 생길 수 있는데블루베리 식초는 변비 해결은 물론숙변 제거에 아주 좋다고 한다.순살 광어를 그냥 눈으로만 봤을때는 양이 그렇게많아 보이지는 않았는데, 막상 먹어보니금방 배가 불렀다.​소금간을 아주 살짝만 했는데도아주 짜거나 싱겁지도 않고 소금간이 되지 않은안쪽 부위는 그저 싱거운 맛이 아닌 담백한 맛이 났다.날씨도 그렇고 조만간 강아지도 보양식을챙겨줘야할것 같은데 내친김에 남은 광어살로간을 하지 않고 구워서 간식으로 줘야할것 같다.​이 글은 하이블로그를 통해 본 업체의 이용권을 제공받아 솔직하게 작성하였습니다.
""/쇄
",15,1,0,164,4,0,51.0,4,text_ad,2020. 6. 15. 23:22,1719,395324,패션·미용,"['너무 먹음직 스러워요 !! ♥♥', '담백하니 먹을만 하더라구요 :)', '포스팅 잘보고 갑니다어제 오늘 날이 너무 덥네요;;건강 조심하시고 상쾌한 하루 되세요~혹여나 시간 되시면 저희 블로그도 한번 방문해주세요^^', '순살이라 먹기도 편할 것 같아요~:) 담백하고 맛있어보이네요!']"
