,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/rym0810?Redirect=Log&logNo=222075751715,"​​​​인스타그램으로 심심찮게 보이던 칼림바라떼는 리코더, 단소, 피페, 오카리나 였는데 이제는 학교에서 칼림바를 배우나보다​영상 찾아보니 크게 어렵지 않고 소리도 맑아서 호기심이 생겼는데집에서 혼자 잘 먹고 잘 노는 내가 결국 구매해버렸다​​​​​​​​​목요일 새벽에 구매하고 금요일 오후에 도착했다사용설명서 / 조율 망치 / 닦는 천 / 칼림바 구성이다​​​​​​​​순록이 그려진 우드 칼림바가 예뻐보였으나핑크덕후는 결국 핑크로 구매했다​\35,000​​​​​​​조율하는 방법, 버징 해결법 등 사용 설명서가 잘 담겨 있었지만쉽사리 해볼 엄두는 안났다​혼자 이거저거 눌러보고 어차피  버튼에 숫자도 쓰여있고 계이름도 영어도 쓰여있어서​아는 동요 정도는 계이름 보면서 연주 가능했다칼림바 타브 악보 보기 어렵다​​​​​​​타브 악보 보다는 계이름이나 숫자로 되어있는 악보가 편하고지금 엄지 손톱이 짧은 편이라 아직은 검지로만 띵 띵 중​​​​​​​예뻐~~ 소리도 좋아~~​은은하게 소리가 울리는게 피아노랑은 또 다른 매력이 있다손톱 길러서 좀 더 자유롭게 연주하고 싶다​​​​​",9,0,1,113,0,1,390.2,6,,2020. 9. 2. 4:51,378,230727,일상·생각,0
1,https://blog.naver.com/rym0810?Redirect=Log&logNo=222157735764,"​​​생일이라고 카카오 선물하기 위시리스트에선물 담아놓으래서 이거저거 넣어놨는데다들 어떻게 알고 선물함을 비워주었다 키키키​​​​​​​​먼저, #록시땅 릴렉스 필로우미스트 패키지​일하면서 점심시간에 잠깐 잘 수 있는 시간이 있는데수면의 질을 높혀보고자 담은 것!​안대와 필로우 미스트 대용량, 휴대용라벤더 핸드크림, 비누​라벤더 향이 불면증에 좋다고 알고 있어서 더 믿고 써야지!​​​​​​​​​​택배상자에 카카오가 그려진 카카오 선물은걸어서 출퇴근하는 나의 손을 따듯하게 해줄 손난로!​손 마디가 굵어 장갑을 착용하지 않는 나에게 찰떡​​​​​​​​​​라이언은 파란색, 어피치는 핑크색남자칭구와 하나씩 노나가져야겠다​​​​​​​​​​작은게 야무지게 따뜻함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ만족 200%​​​​​​​​​​아직 사용 전이라 포장된 사진뿐...​​집에 다리미가 있지만 코트같이 다리기 애매한 것들을 다리기 위해 좋을 것 같다바쁠 때 걸어두고 슉슉 다리기에도 좋을듯!​​이 상품은 핑크이니 나중에 사용하면서 다시 상세 리뷰를 포스팅 해야겠다​​​​​​​​​​루돌프 귀를 가진 하얀 퍼슬리퍼무려 두켤레와 와서 올해 신고, 내년에도 한 켤레 신으면 되겠당​후후 모두 생일 챙겨주셔서 감사합니당♥​​​​​​​ 
 
 
",18,1,0,112,1,0,390.4,4,,2020. 11. 30. 0:00,378,230728,일상·생각,[]
2,https://blog.naver.com/rym0810?Redirect=Log&logNo=222059685245,"​​​​리저브 MD가 나왔다는 소식을 보고 텀블러를 찾던 찰나여서위례 스타필드 시티 1층에 있는 스타벅스 리저브 점을 찾았다​​​​​​​스타필드 안에 있어서인지 문은 따로 없고 오픈형, 완전 개방 되어 있다이마트 트레이더스 휴무일에 스타필드를 찾아서 한산하고 사람도 적었다​​​​​​여기에 내가 찾던 MD는 하나씩 뿐이 없었다8월 6일에 출시한 MD는 총 다섯가지로에코백 / 텀블러 2종 / 머그잔 2종 이었다​​​​​​내가 보러 간건 왼쪽에 있는 스테인리스 텀블러와 에코백​​​​​​걸어갔을 뿐인데 힘들어서 MD 사고 커피 한잔 마시고집으로 돌아왔다​집에 돌아오는 길이 더 힘...들었다​​​​​​이건 전날 구매한 2020 써머 꾸러미가격이 예전보다 많이 올랐다는 얘기도 있고구성이 별로라는 얘기도 있지만​에버랜드 갈 때 들고가면 딱이다 싶어서 구매했다이 글 올리면 두 사람한테 참 쓸데없는거 샀다고 핀잔 들을테지만요즘 기분이 안좋은걸?그럴 땐 뭐다? 쇼핑이다~~~​​​​​​리저브 베이지 에코백 \21,000SS 리저브 스타 텀블러 473ml \33,000서머 꾸러미 백 \25,000​​​​​​​​내가 쓰는 체리블라썸MD 콜드컵 보다 훨씬 가벼워서 좋고심플해서 좋고용량은 좀 작지만 휴대하기 좋고​뚜껑 닦는 법이 자세하게 나와있는데나중되면 종이 잃어버릴 것 같아 블로그에 박제!​​​​​​풉 앞 모습 사진이 없네​꾸러미를 감싸는 포장지 뒷면에 설명이 다 나와있었다자세히 안 봄​​​​​​​밧줄이 마음에 들었고 베이지와 파랑의 조합도 내 맘에 들었고파우치 빼고 보니 볼품없어서 좀 당황했지만파우치 담아서 꼭 세트로 같이 들고다녀야겠..다​​​​​안에 들어있던 마린룩 파우치파우치는 필요했던거니꽈~~~~​​​​​건강한 맛의 오가닉 푸드 4종​고소한 두부칩은 시중에 파는 두부칩 보다 맛이 덜나고오가닉 젤리는.. 젤리 식감보다는 영양갱 식감이더라​​​​​내가 가진 에코백만 네갠데 제일 최근에 산게 1년 반이니까 살때 되씀!​​에코백은 생각했던 것 보다 많이 컸고노트북이랑 충전기랑 이거저것 넣고 다니기에는 튼튼해서 만족사이즈가 큼직한게 남자칭구가 들어도 될 듯하고​쓸데없는거 잘 사는 나는 만족, 행복​​14
 
 
 
",28,1,0,217,3,0,390.4,6,,2020. 8. 13. 17:40,378,230728,일상·생각,"['안녕하세요~리저브 에코백 블랙 사용중인데~베이지 색상도 밑에 하얀색 부분 가죽인가요???검은색은 위에는 캔버스고 밑에는 가죽이거든요~답변부탁드려요^^^', '넹넹 베이지는 위 아래 같은 재질입니다속 안에만 가죽이고요', '답변 감사해요^^']"
3,https://blog.naver.com/rym0810?Redirect=Log&logNo=222041815044,"​​처음이자 새로 장만한 노트북에 입혀줄 악세사리 구매!인터넷으로 사려고 했었고 어피치로 보고 있었는데마음에 드는게 없어서 그냥 아트박스에서 보고 구매하기로 결정했다​내가 다니는 아트박스 중에서 물건이 가장 많은 곳으로 갔다​​​​노트북 파우치 코너는 가장 안쪽에 위치해있다들어온 문에서 벽까지 끝까지 직진하면 벽에 걸려있다15인치, 13인치 그리고 더 작은 것총 세가지 사이즈로 잇었고내가 고른건 재질과 색상을 고려해서그린민트색 파우치로 골랐다​요즘 내가 애교라고 밀고있는 냥냥펀치 ㅋㅋㅋㅋㅋ 때문인지남자칭구도 고양이 그림으로 골라주었다둘이 동시에 고른 원 픽! 이다​​​​​​Tailorbird... 재봉새 라는 뜻은 뭘까아하.. 브랜드구나 테일러버드라는 브랜드에서 여러 모양의, 타입의 파우치를 판매하고 있었다인터넷으로 검색하니 텐바이텐 이런 팬시점에서도 판매하고 있는 듯 하다​가격은 ￦34,000​내가 생각했던 금액보다 비쌌지만 재질이 좋으니 봐줬다​​​​​​고냥이 귀여웡앞 뒤로 고양이 한 마리씩 그려져있고코 끝에 나비도 있다​내가 왜 고양이야 이랬더니 나더러 나비 하라고....내가 요즘 냥냥 많이해서 고양이라고 말해주지..​​​​​​​겉에 재질은 부드러운 청바지 느낌이라면속 안은 완전 폭신폭신 이어폰을 감싸는 싸개? 같은 느낌이였다​​​​​​​음 노트북 넣고 이정도 남던데13인치라는 내 노트북이 작은 걸까?!​​​​​​​아트박스에 온김에 마우스패드도 구매했는데파우치 고를 때와는 다르게 재질은 안보고노트북과 파우치와 잘 어울리는 것으로 골랐다​마침 고양이가 그려진 패드가 있어서 아묻따 고양이로 결정했다​​​​​이것이 마우스라는 고냥?귀엽당​착샷은 못 찍은 관계로 한 달 후기에 사진 넣어야겠다대학생 때 못 이룬 로망 실현한 날이였다노트북 파우치 손에 끼고 인계동 누비면서 인싸인척 오지게했다​​​ 
 
 
",11,1,0,177,2,0,390.4,5,,2020. 7. 26. 2:20,378,230728,일상·생각,[]
4,https://blog.naver.com/rym0810?Redirect=Log&logNo=222334322440,"​​​​​​​​카카오톡 쇼핑하기에서 '요즘대세 에그타르트 만들기세트'를톡딜로 구매했다​페스츄리쉘 16개 + 비스킷 16개에그크림 500ml + 치즈에그크림 500ml​구성으로 19,900원 이였다​​​​​​​​​종이호일 깔고타르트 쉘 넣고크림 7부 정도 넣고15분 돌리면​끝​참 쉬운 조리법이다​​​​​​​​​종이호일 위에 타르트쉘 7개를 올려주었다한번에 7개가 적다고 생각했는데막상 먹으니 많더라​​​​​​​​​​크림을 7부 정도 넣으라 했는데조리 후에 보니 사진보다 더 넣어도 될 것 같다​​​​​​​​​​​180도에 15분​​​​​​​​​​​혹시나 탈까봐 조리 10분 중간에 열어보았다​​​​​​​​​​상태 괜찮아서 남은 5분 더 돌려주었다​​​​​​​​​​​에어프라이어 밖으로 꺼낸 직후의 모습이고​​​​​​​​​​​​5분 식힌 후의 모습이다​​​​​​​​​에그타르트 구매한 상세페이지에 사진을 보면180도 15분에서 더 구워도 될 것 같다​아님 예열 없이 바로 구워서 그런 걸 수도 있고~~​밖에서 사먹는 것 보다 저렴하고만드는 과정도 쉽고비오는날 집에서 아이들하고 놀이처럼 해도 좋고커피 한잔 내려 홈카페로 즐겨도 좋을 것 같다​​​​ 
",11,0,0,100,4,0,390.4,2,,2021. 5. 3. 3:00,378,230728,일상·생각,['조리법 보러 또 왔어요 총총']
5,https://blog.naver.com/rym0810?Redirect=Log&logNo=222139271660,"​​​​​미니 오븐 들고 친구네 집들이 가서처음 맛 본 피칸파이​맛있어서 따라 샀당 키키​다른 회사 제품이지만 쓱배송에 이거뿐이 없어서 구매했다​​​​​​​​​냉동생지 개별포장을 뜯어서에어프라이어에 180도에 15분 굽굽하면 된다​​​​​​​​쓱배송... 얼음 다 녹고 냉동 아니고 흐믈거리는 생지가 도착했다​맛만 있으면 뭔들​​​​​​​​​180도에 15분 설정하고 궁금해서 중간에 열어보았다​​​​​​​​​7분 정도 돌린 뒤 상태흐물흐물​빨리 먹고싶다 씁​​​​​​​​15분 딱 맞춰 꺼내니 노릇노릇했다대용량 에어프라이어라 피칸파이 하나 넣고 돌리니종이호일이 난리난리​​​​​​​​동생들하고 같이 먹으려고에어프라이어에 가득 담아서 돌렸다​​​​​​​노릇노릇​종이호일이 가려지는 부분이 덜 익은 것 같아서다시 5분을 더 돌려주었다​​​​​​​트레이더스에서 사온 자몽주스와 냠냠밥 먹고 후식으로 먹기 딱!​​ 
",12,0,0,76,0,0,390.4,3,,2020. 11. 12. 0:30,378,230728,일상·생각,0
6,https://blog.naver.com/rym0810?Redirect=Log&logNo=222087847665,"​​< 재료 >​종이호일 2장새우버터마늘올리브오일후추크러쉬레드페퍼파슬리​​요리 난이도 ★★요리 시간 30분​​​에어프라이어 레시피 생각하다가초반에 자주해먹었던 감바스가 생각나서포스팅 할 겸 저녁으로 감바스를 만들어 보았다​​​​​​​​종이호일 두장을 포개어 테두리를 각잡아준다버터를 원하는 만큼 올린다​​​​​​​​원래는 편마늘로 했었는데잔꾀로 작은 마늘 구매해 통으로 넣어주었다​​​​​​​​올리브오일 두르고 먹을만큼의 새우를 넣는다​냉동 새우를 해동한 뒤 조리해야하는데꺼내자마자 조리해서오일에 물이 많이 섞여버렸다ㅠㅠ​오일은 마늘이 반쯤 잠기게 넣어주면 된다빵이 많거나, 나처럼 파스타 면을 같이 먹으려면 오일 양을 늘리면 된다​​​​​​​후추, 크러쉬레드페퍼, 파슬리를 톡톡 뿌린 뒤 돌려준다​​​ ​​​​200도에 15분 돌려주면 된다​​중간에 뒤집어 주어야하기에 10분 돌린 뒤 뒤집고다시 5분을 돌렸다​​​​​​​​​원하는 크기로 식빵을 자른 뒤후추 톡톡, 오일 한 방울 곁드리고 190도에 5분​ 돌려주었다​​​​​​​​​식빵을 진하게 먹고싶으면후추 + 설탕 + 버터 올리고 구워주면 된다​시간 똑같이 190도에 5분​​​​​​왼쪽이 10분 돌린 상태오른쪽이 15분 돌린 뒤 에어프라이어에서 꺼낸 상태​​​​​​​​​에어프라이어에 돌린 빵과 가볍게 삶은 파스타 면을 같이 준비해주면 끝술 안주로도 딱이지만 간단한 식사로도 해결 가능​플레이팅 때문에 종이호일을 빼기에는설거지가 두려워 꺼낸 상태 그대로 먹었다​​​​​​​감바스로 오일 파스타까지 먹을 수 있는 1석 2조의 요리양조절만 잘하면 어려울 것 없는 요리맛있게 먹고 쉽게 살 찔 것 같은 요리다 먹은 뒤 설거지가 두려운 요리였다​​​ 
 
 
",11,1,0,159,0,0,390.4,5,,2020. 9. 12. 23:20,378,230728,일상·생각,0
7,https://blog.naver.com/rym0810?Redirect=Log&logNo=222075732080,"​< 레시피 재료 >​​쿠킹호일 접시콘옥수수 1캔양파슈레드 치즈파슬리마요네즈버터​​​요리 난이도 ★요리 시간 15분​​식빵 피자 만들 때 사용한 슈레드 치즈 빨리 사용하려고 콘치즈를 만들었다옥수수는 캔옥수수 가장 작은 걸 사용했고먹기에도 편하고 뒷정리 하기도 편하게 쿠킹호일 접시 사용해서 만들었다​​​​​​​​버터 1/3 잘라서 녹여주고양파 다져주고옥수수 물기를 제거해주었다​​​​​​옥수수에 버터와 마요네즈 2스푼 넣고 섞은 뒤위에 슈레드 치즈 듬뿍 올려주었다​설탕 / 버터 / 마요네즈 / 치즈는 기호에 맞게 양조절하기​​​​​​​처음 기존 레시피대로 180도 5분 돌려주었다​​​​​​​​치즈를 많이 넣어서 누른 느낌이 없어200도에 7분 더 돌려주었다​처음부터 200도에 10분 돌리면 될 것 같다5분 돌린 뒤 중간에 열어서 한 번 섞어주고상태봐서 남은 5분 돌리거나 시간 조절 하면 될 듯​​​​​​마무리로 파슬리 톡톡 뿌려주면 끝​​​​​​​내가 만든 콘치즈는 물기가 생겨서 물기를 살짝 버려주었다버터 + 양파 + 마요네즈 에서 생긴 듯​​​​​​​고소하고 달콤하고 맛있는 콘치즈아주 그냥 순삭살찌기 딱 좋은 맛​​​~
",15,0,0,119,0,0,390.4,6,,2020. 8. 31. 1:41,378,230728,일상·생각,0
8,https://blog.naver.com/rym0810?Redirect=Log&logNo=222074925078,"< 레시피 재료 >​종이호일 1장​닭가슴살 한 팩라이스 페이퍼 15장후추소금맛술강황가루올리브유​치킨양념소스​요리난이도  ★★★요리 시간 40분​​다이어트 식단 중에 닭가슴살 튀김이 있길래집에 있던 닭다리살로 튀김을 만들어 보았다​​​​​​​한 팩에 담겨있는 양 그대로 준비했고한 입 크기로 잘라준 다음 소금 / 후추 / 맛술에 재워놨다​​​​​​​조금은 덜어내어 강황가루까지 버무려 놓았다​​​​​​​​고기에 수분기를 줄여주기 위해 밀가루 살짝 씩 묻혀주었다​​​​​​​라이스페이퍼는 반으로 자른 뒤 한장씩 뜨거운 물에 담가고기 넣고 돌돌 말아주었다​​​​​​​라이스페이퍼는 금방 마르고 켜켜히 쌓아두면 붙어 버리기에띄엄띄엄 놓았다​​​​​​​에어프라이어에 종이 호일 깔고라이스페이퍼에 말아준 닭다리살을 올리브유에 한번씩 굴려준 뒤 넣었다​​​​​​​180도에 20분 돌려주고뒤집은 다음 200도에서 5분 더 돌렸다​​​​​​​그냥 먹어도 맛있는 부위인 닭다리살라이스페이퍼가 뭉쳐진 부분이 찹쌀 느낌이나서탕수육 먹는 느낌도 들고바삭하게 구워진 부부은 후라이드가 연상되는 맛이었다​​​​​​다이어트 하다가 치팅 하고 싶을때 만들어 먹으면 좋을 것 같다닭다리살로 만들어서인지 순살치킨 먹는 느낌이었는데닭가슴살로 만들면... 어떤 맛일까​다이어트 중이라면 닭가슴살로맥주 안주나 맛있게 먹고 싶다면 닭다리살로 만들어 먹으면 되겠다​​​​오오
 
 
 
",10,1,0,125,0,0,390.4,7,,2020. 8. 30. 3:11,378,230728,일상·생각,0
9,https://blog.naver.com/rym0810?Redirect=Log&logNo=222073910860,"​<레시피 재료>​​​종이호일 1장식빵 4장버터스팸양파콘옥수수아라비아따 소스슈레드 치즈파슬리​요리 난이도 ★★★요리 시간 25분​​​​냉장고에 남은 식빵으로 식빵 토스트 해먹고도 남아서오늘은 식빵 피자에 도전​​​​​​​식빵 테두리를 잘라 식빵 네장을 붙여 네모로 만들어 주었다남은 테두리는 러스크 해 먹을 예정이고어차피 숟가락으로 한 입 크기로 먹을 거기에식빵 네장을 또 네 조각으로 잘라주었다​ ​​​​​기호에 맞게 햄과 양파를 원하는 크기로 썰어 올리면 될 듯!피자 생각하고 스팸 올렸는데난 스팸을 안좋아해서 다음부터는 안 넣고 만들 예정​​​​​​​​버터 녹여서 빵 한쪽면을 발라주고 뒤집는다버터를 바르지 않은 부분에는 아라비아따 소스를 발라준다나는 매콤 소스 좋아해서 아라비아따 선택이 또한 다른 소스 선택해서 발라도 무방​​​​​​​​소스까지 바른 다음에는 준비해 둔 토핑을 올려준다​​​​​​​슈레드 치즈 듬뿍 올리고 파슬리도 솔솔 뿌려주었다​​​​​​​스팸을 살짝 데치고 넣으면 180도에 15분 진행해도 될 듯스팸 데치지 않고 넣어 온도 200도 설정했더니 치즈가 갈색 ㅠㅠㅋㅋㅋ​​​​​​혹 안익었을까봐 온도 낮춰서 3분 돌려주었다​200도 15분 설정 한 뒤 12분 경과했을 때 온도 낮춰주었다​​​​​​​으른이라고 치즈 많이 올렸더니 네모로 만든 모양이 안 보임...고온에 조리해서 비쥬얼이 예쁘진 않지만 맛은 최고한 입 먹고 맛있어서 절반 이상 먹어버렸다​​​​​​피자 도우 아니고 식빵이라 우유랑 잘 어울렸다피자보다는 피자빵에 가깝지만 치즈만큼은 쭈~~욱 늘어나는게 피자다 피자​​​[다 .
 
 
 
",13,1,0,161,0,0,390.4,5,,2020. 8. 28. 21:45,378,230728,일상·생각,0
