,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/congsoon22?Redirect=Log&logNo=221708395963,"환절기가 되니까 역시나 가장 신경쓰이는집안의 온도조절과 습도조절​조금만 건조해도 켈록켈록 ㅜ​습기조절도 하고, 예쁜 무드등 기능도 있고여기에 아로마오일도 사용할 수 있는가정용 아로마 가습기로 매력만점사무실에서나 가정에서나탁상용 가습기, 아로마 가습기로,무드등 가습기로, 아주그냥매력만점 활용도 높은스마트한 아이리버 초음파가습기에요작으면서도 작동시간은 길고,공간은 많이 차지 하지 않으면서도그 예쁨이 예쁨예쁨해서 인테리어효과까지 있는예쁜 가습기 찾으신다면,​아이리버 무드등 안개가습기 넘나 예쀼요우왁 예쁘다​초음파 가습기 추천하는아이리버 무드등 아로마가습기​본체는 반투광 특수 소재를 사용해서6가지 색상의 무드등이 나오는데​그냥 둬도 넘나 예쁜 디자인의 무드등 가습기에요AC전원 어댑터 꽂는 부분은 아래쪽에 있어요아이리버 가습기 사용설명서​가습기 본체의 구성이 복잡하면청소 관리하기 넘나 힘든데​간단한 구조에요뚜껑을 열면 본체그리고 끝!!!!!!!!!​ㅋㅋㅋ 저같은 귀차니즘 가득한사람에게 최적화된 미니멀 가습기대용량 수조는 1L로 최대 25시간 연속 가습할 수 있어요​뚜껑부분까지 완벽하게 분리되어서분리세척이 가능하고​수돗물, 생수 모두 사용가능해서별도의 가습 살균제나 소독제가 필요없어서안전해요청소도 물받는 것도 넘 쉽고 간편해요1단계 가습시 시간당 50ml 분무로 약 20시간,2단계 가습시 시간당 100ml 분무로 약 10시간 ​2단계로 강력한 가습을 해도10시간을 연속 사용할 수 있어요무드등 버튼, 가습조절버튼, 전원 타이머 버튼​LED 정보창에터치 UI 로 간편하게조작할 수 있어요 20dB저소음 설계로 수면모드를 선택하면 모든 빛을 차단할 수 있고​타임설정은 1시간 간격으로최대 12시간까지 작동시간을 설정할 수 있어환절기 공기정화에 좋네요무드등이 필요할 때아이리버 무드등 가습기로 습도조절과 조명까지​크기가 작아서 사무실가습기나책상용 가습기로 사용하기 좋아요아로마오일까지 더하면아로마테라피까지 할 수 있는가정용 아로마 가습기로 딱 좋네요​​https://smartstore.naver.com/eddyshop/products/4711559082​",22,0,2,180,0,1,3803.8,1,,2019. 11. 15. 10:31,6590,12195141,일상·생각,0
1,https://blog.naver.com/congsoon22?Redirect=Log&logNo=221433973340,신랑님 회사분께서 일본 오타루 여행에서 사오셔서 선물해준 오르골 선물 ♡​항상 맘써주시고 이렇게 챙겨줘서넘나 감동감동 ㅠ- ㅠ포장되어있었을 때는이게 뭐냐고 원시인모드 ㅋㅋㅋ우가우가 ㅋㅋㅋㅋㅋTV에서 줄곧 나오는  일본 훗카이도 여행편에서​오르골 전시장이나 오르골 판매하는거 보면서우와우와 예쁘다 용롱하다 갖고싶다만발했었는데...​내 손에 오타루 오르골이..!!!!!!!봐도봐도 예쁘니 좀 더 보자 ㅎㅎㅎ크리스탈로 만들어진천사가 안에 있당 히힠 예뻐라처음에 만질 줄 몰라서 우왕좌왕 ㅋㅋ​아래쪽 오르골 돌리는 부분을왼쪽으로 살살 계솔 돌리니건전지 AAA 3개가 들어갈 수 있는공간이 나온다.​거기에 건전지를 넣으니불까지 짜잔- 들어오고이렇게 불빛도 계속 바뀐다​​그냥 봐도 예쁘고이렇게 오르골 소리 듣고있으면​맘도 예뻐지는 기분 ♡​태교 제대로라면서거실 테이블 위에 두고눈에 띌 때마다 듣는 중 ♬​오타루 오르골아고 예뻐라,11,0,0,90,3,1,3804.0,30,,2019. 1. 4. 10:56,6590,12195142,일상·생각,"['와우 멋진데요 굿데이 되세요', '반갑습니다!!\n블로그에 볼만한 포스팅이 많네요 \n많이 보고 갑니다 ^^', '뭐 검색하다가 포스팅도 잘 보고 정보되어서 갑니당 ㅎ ^^']"
2,https://blog.naver.com/congsoon22?Redirect=Log&logNo=222011799022,"대장금 입맛을 가지고 있는건지간에 눈을 뜨는 중인지​맛있는거 냠냠 / 맛없는거 도리도리호불호가 명확해지고 있는 생후 13개월 우리 따님​밥태기를 극복하고자 아기들이 잘 먹는다는 밥새우를 구입!!!!!!​​바다모음 보슬보슬 고소한 밥새우50g * 4개 = 9,270원​동일한 재료임에도 아기용이라고 붙으면 가격이 몇배로 뛰는 경이로운 아기 마케팅에 속지않으려고​일반 밥새우 제품들도 찾아봤지만100g에 5천원 정도​가격대도 비슷한 것 같아서 구입​내가 '아기용 밥새우~' 라 하는 듯밥새우 패키지 넘나 귀욥​중기, 후기이유식이나유아식으로는 계란찜, 계란말이,주먹밥, 비빔밥 ​각종 요리에 사용할 수 있음​건새우 국산 100%​​4팩구성이라서 너무 많은 것은 아닐까걱정했는데 유통기한도 길고갈아보니 생각보다 양이 많이 줄어서4팩 모두 잘 쓸 듯​​보관방법은 냉장보관이라는데,장기보관시 냉동보관!​비닐팩에도 유통기한 적혀있어서냉동실 공간없으면 박스는 바로 버릴 수 있고 괜춘​그냥 일반 건새우 사서 갈아서 사용할까 생각했는데완전 다른새우로구나 ㅎㅎㅎ​완전 쪼꼬미쪼꼬미​​50g의 양이정도​​짠내가 퐈악~ 풍기면서새우의 고소한 향이 가득가득​크기가 워낙 작아서넘나 부드럽​까슬거리는 느낌 1도 없.....이래서 아기용으로 밥새우를 사용하는구나​​찬물에 잠시 담궈서짠기를 뺀 후​체망으로 팬으로 옮겨 덖기​어쩌다보니 오늘은 해산물파티바지락도 미리 삶아서 손질하려고 옆에서 끓끓​​다글다글 수분기 날리고새우도 조금 익히느라 볶볶~​우와 정말정말정말이지 너너너너너  ( •᷄⌓•᷅ ) ​내가 가스렌지 앞에만 서면바짓가랑이 잡고 늘어지고 ㅜㅜㅜㅜ​왼손으로는 너를 안고오른손으로 밥새우를 볶고-_-​하.............​볶으면서 몇마리 입에 넣어주니오물오물 잘 먹는다 ㅋㅋㅋㅋㅋㅋ​내가 먹어봐도 맛있넹 냥냥냥​​반은 갈고, 반은 그냥 두고칼로 다져 사용할랬더니양이 얼마 안되는 것 같아​모두 믹서이게 갈아버렸다.​​밥새우 50g 모두 갈았더니200ml 메똔느 이유식용기에 이만큼 담김​이유식할 때는 굳이 새우를 찾아서 해주지 않았는데 (알레르기 무섭 ㅠㅠ)​이제 돌도 지났으니새우로 간을 해줘야지 싶다​​밥새우 은근 맛있ㅋㅋㅋ엄빠 반찬에도 사용하다보면금방 쓸 듯​​감자전을 구우려고​작은감자 1개 갈고 + 쌀가루 2스푼+ 밥새우 1/2ts​(사진찍고 아차싶어 반 덜어냄 ㅋ)​요로케 섞섞~​팬에 구웠다.​​밥새우로 간이 되어서맛있는 감자전​완전 잘 먹어줬다 ㅎㅎㅎ역시 짠맛의 힘... ㅜㅜㅜ​​돌아기 잘먹는 유아식 치트키, 밥새우 乃​​​​​ 
",22,0,0,229,17,1,3804.0,45,,2020. 6. 25. 13:04,6590,12195142,일상·생각,"['패키지가 너무 귀엽네요 ㅎㅎㅎ 몸에도 더 좋을 거 같구요', '행복한 하루되세요', '어제까지 선선하더니 오늘은 약간 덥네요. 그래도 살만하네요..ㅎㅎ 포스팅 잘 보고 도장 꾹 눌러 찍고 갑니다. 즐거운 하루되시고, 저도 포스팅 했는데 잠깐 들러주세요..^^', '많은분들에게 도움이 되겠어요.\n즐거운 불금되세요.', '지나가다가 질문드립니다. 후리카케 느낌일까요?', '그런셈이죠~^^', '안녕하세요~ 저도 이 제품 사서 아기 먹이려는데..믹서기에 간 이유가 있을까요?', '저때 당시에는 아이가 어려서요~ 입자감에 예민한 아기라 ㅎㅎㅎ  입자감 상관없이 잘 먹으면 그냥 쓰셔도 돼요', '물에는 몇분동안 담궈야할까요ㅎ', '저는 잠시 5분 정도만 담궜어요! :-) 어떤 분들은 30분 담그시는 분들도 계시던데 그러면 너무 싱거울 거 같아서요. 무염하신다면 오래 담그시는게 나으실수도요. 저희 아기는 입이 짧아서 돌 지나서 조금 간간하게 먹이기 시작했어요', '댓글주셔서 감사합니다 아직 15갤인데 진밥에서 유아식넘어왔는데잘안먹네요간함  확실히 잘먹나요?']"
3,https://blog.naver.com/congsoon22?Redirect=Log&logNo=222453261580,"빨래의 꿉꿉한 냄새 탈출!​드럼세탁기 세제로 한번쓰면그 편리함과 뽀송함에 헤어나올 수 없다는중독성 최고, 캡슐 세탁세제​살림백서의 세탁세제최신상인 제품!​처음엔 드럼세탁기 세제로큰 액상세제를 구입해서 사용했는데계량컵에 부어서 다시 세탁기세제통으로 부으니​무거운 세제 들어올리느라 손목혹사에세제통에 낀 세제청소까지정말 세제넣기 귀찮아서빨래가 귀찮을 지경이었는데살림백서 캡슐세탁세제로 바꾸고나서세탁이 넘 쉽고 간편해졌어요!!!!!​그냥 톡~ 던져 넣어주면 되니까세상편함 ^-----------^)/​7kg 이하의 세탁물에는 캡슐 1개7kg 이상에는 캡슐 2개로계량 필요없이 캡슐로 톡톡~​* 셀프빨래방에 빨래하러 갈때세제가지고 다니기 힘들 때도,요 캡슐세탁세제만 들고가면되니까셀프빨래방 세제로도 넘 간편하네요!​파우치를 열면이렇게 캡슐세탁세제가 들어있어요파란색은 강력세척력을 자랑하고,녹색은 섬유보호를,중간 액상은 7종효소를 포함해​7종효소는 땀이나 피지 같은사람의 옷이나 수건에 묻은 단백질을 분해하고,아이들이 먹다가 옷에 흘린 주스, 과일 등다당류 분해에도 작용해서세척력이 더욱 우수해져요!​세척력부터 섬유보호까지완벽하게 해내는 똑똑한3in1 캡슐세탁세제에요​액상세제는 사용할 때마다과용하게되는데​7kg 세탁기준으로정량만 딱딱 사용할 수 있고,적은 사용에도 세척력은 우수해서믿고 사용할 수 있어요세탁세제는 아이들 손에 닿지 않는수납장 위쪽에 보관하긴해도혹여나 있을 사고를 대비해​어린이보호포장 패키지로아이들 있는 집에서도안심하고 사용할 수 있어요!대장균, 황색포도상구균, 폐렴간균 3종 균 항균력 테스트완료​유해물질 MIT, CMIT 등 23종 불검출 검사완료​우리가족 빨래할 때 세탁세제안심하고 사용할 수 있어요세탁 후 느껴지는 산뜻하고 깔끔한 비누향 덕분에​빨래냄새나 쿰쿰했던 수건냄새제거에도탁월한 기분좋은 캡슐세제​섬유에서 톰톰~한 기분좋은 비누향이 느껴져서넘 기분 좋더라고요.​따로 섬유유연제를 사용하지 않아 되니까드럼세탁기세제로 사용하기 가성비도 좋고​무겁고 번거로운 세탁세제 필요없이세탁기 돌릴 때마다 하나씩 톡~ 톡~던져서 세탁하니 빨래하기도 넘 편해졌어요!​​https://brand.naver.com/homekeeping/products/5670988985#드럼세탁기세제 #캡슐세탁세제#캡슐세제 #살림백서 #셀프빨래방세제#수건냄새제거 #수건빨래​7매리크

마재 펙크어서 구입할 수 있어인!
7매리크

마재 펙크어서 구입할 수 있어인!
7매리크

마재 펙크어서 구입할 수 있어인!
",19,1,0,181,0,1,3804.0,1,revu,2021. 8. 1. 14:36,6590,12195142,일상·생각,0
4,https://blog.naver.com/congsoon22?Redirect=Log&logNo=222393835683,"향기좋고 안심하고 사용할 수 있는캡슐세제, 드라이시트 찾으시는 분들에버블루 Ever Bleu캡슐세제와 드라이시트로​뽀송뽀송~ 손에 닿는 촉감도 향긋한 향기도 넘나 만족스러워기분좋은 세탁을 할 수 있게 되었어요!에버블루 제품은 이미 가성비 좋고 사용하신 분들 후기도 좋아서와디즈 펀딩때도 반응이 핫했더라고요!​왜 저는 이제서야 알았능가~~​저는 액체세제를 사용하면서신경 잘 쓴다고 썼는데도 잠깐 실수하면손에 묻기도 하고무거운 세제 들어올리고 붓고 하다보니손목도 넘나 아프고 ​세탁기돌릴 때 가장 싫은 단계가저는 세제넣는거에요 ㅠㅠㅠㅠ에버블루 프로 클린 캡슐세제는드럼세탁기, 일반세탁기 모두 사용할 수 있고,​6kg 이하 세탁량에는 캡슐 1개6kg 이상 세탁량에는 캡슐 2개어린이보호포장으로안전까지 생각했어요!​열어보면 생긴게 너무 예쁘고마치 사탕같아서 그런 것 같아요.​세탁세제는 다용도실 높은 곳에 올려두기때문에 아이손에 닿을 염려가 없지만그래도 혹여나 아이들은 순식간에 사고치기 마련이니이런 어린이보호포장 넘 좋아요!​한번 쓰면 다른 세제 못쓴다는개당 가격 넘나 착해 갓성비라 불리고,​이렇게 맑고 청명한데 착한 성분으로 아이옷빨리도 같이 세탁할 수 있고세척력 또한 우수하다고해요.세탁세제량 조절 힘들고세탁할 때마다 세탁세제 들이붓는게귀찮으신 분들​에버블루 캡슐세제하나 꺼내서 톡~!​캡슐세제 하나로세척력, 섬유보호, 향까지 다 해결한똑똑한 캡슐세제 ​이제 에버블루로 가성비까지 챙겨서간편한 세탁하세요!!!!!​세탁 후 모습이에요 세탁기 문을 열자마자기분 좋은 향기가 한가득~세척력이 좋아서 웬만한 생활얼룩은 이렇게깨끗하게 솨솨솩~​​요즘 건조기 없는 세대가 없을 정도로세탁기 못지 않게 건조기가보편화되고 있는 것 같아요.​건조기 쓰다보면 옷이 뻣뻣해지고정전기가 잘 일어나는 옷들​에버블루 드라이시트 한장이면 해결된답니다!​에버블루 드라이시트 표준사용량3kg 이하 : 1장3~5kg : 2장5kg 이상 : 2장 이상​에버블루 드라이시트 한장이면섬유유연, 정전기방지, 향기케어까지모두 해결이 된답니다.​​드라이시트는 상쾌하고 은은한 허브향으로​에버블루 캡슐세제와 동일한 향이라고해요.​캡슐세제와 드라이시트같이 사용하면 찰떡궁합 ♬한장 톡 꺼내서건조기 돌릴 때 같이 돌려주면 되니까넘 편하고 좋아요!​건조기 사용하고 나면향기가 사라져 아쉬운 분들도에버블루 건조기시트로 이렇게 향기로운세탁이 마무리되니 고민해결이에요!​피부자극에 예민한 저희 신랑도알러젠 유발 물질이 없는무알러젠향 에버블루 드라이시트로기분 좋은 세탁 잘 하고 있어요~​보송보송 ~ 기분 좋은 촉감으로다시 태어난 우리집 수건들​세탁물 향이 거부감이 들면특히나 세안 후 사용하는 수건에는사용하기 꺼려지는데​에버블루 향은 기분이 좋아서자꾸만 맡게되네요에버블루 캡슐세제와 드라이시트로간편하고 즐거운 세탁으로삶의 질이 한층 더 높아진 느낌!​https://c11.kr/pdz1#에버블루 #에버블루캡슐세제 #에버블루드라이시트#가성비캡슐세제 #캡슐세제추천 #정전기방지#건조기용섬유유연제 #무알러지향#성분좋은캡슐세제 #캡슐세제추천 ​​​6메고식(8)
6메고식(8)
6메고식(8)
",31,1,0,266,0,1,3804.0,0,revu,2021. 6. 11. 12:08,6590,12195142,일상·생각,0
5,https://blog.naver.com/congsoon22?Redirect=Log&logNo=222198779910,"안심어플회원가입이벤트로 참여했던 100%증정이벤트였던​르소메캡슐세제​오오오오오오!!!!!!!!​오늘 택배 올 거 없는데!!!! 했는데요게 도착했다.​이벤트 참여하면서도진짜 주려나?하고 반신반의했는데,드디어 왔다 ㅎㅎㅎㅎㅎㅎㅎㅎ회원가입 이벤트는 캡슐세제인스타그램 공유는 비누​였던 걸로 기억하는데,​어플 후기까지 작성해서그런지,비누도 주셨나? 아닌가? 오발송인가?​흠 마치 떠먹는 아이스크림 통같이 생긴 종이 케이스에​캡슐세제 30개​고농축 세제로 1캡슐로 7kg까지 세탁가능통돌이, 드럼 세탁기 모두 사용가능약알칼리성 세제​캡슐세제 여러제품 사용해봤지만요로케 향긋한 캡슐은 첨인 듯​​사용후기 추가우와우와 대박이다향도 넘 좋고 (옅은 꽃잎향?)세탁물도 부들부들 ​세탁세제에 무슨 호불호가 있는가무딘편임에도 기존에 쓰던 독일 캡슐은액체세제 부어쓰기 귀찮은 날 대용으로쓰는 정도였는데.. 요즘 완전 잘 쓰고 있다.​다쓰면 사고 싶다 싶을 정도로만족스럽다 ♡ 대박 ㅋ​​​르소메 LE SOMMET 비누​식물성 팜 순비누분, 오가닉 천연 허브오일,버드나무 추춘오일​천연펄프 부직포 포장​아직 비누교체시기가 아니라 사용전헤헿-",10,0,0,94,3,0,3804.0,26,text_ad,2021. 1. 6. 21:26,6590,12195142,일상·생각,"['서로 이웃신청 합니다^^좋은 글로 자주 소통하며 지내요~♡', '행복한 하루되세요']"
6,https://blog.naver.com/congsoon22?Redirect=Log&logNo=222184023293,"아무리 공짜는 양잿물도 마신다지만,귀찮고 번거로운 이벤트는 참여를 잘 안하는데..​이건 참 귀찮고 번거롭고 짜증나는3종세트였는데,​어쩌다보니 참여했다 ㅋㅋㅋㅋㅋ​그래서 공유 ㅋㅋㅋㅋㅋㅋ​​​​​​​안심 어플 회원가입,리뷰, 홍보이벤트​​한번에 무려 3개나 노리는 주최측의 욕심쟁이 우후훗- 이벤트​추첨아니고, 100% 증정르소메 캡슐세제 30캡슐​나도 받아보좌!​​​안심어플은 육아정보 플랫폼으로영유아제품들의 사용후기,안전정보를 확인할 수 있는 어플이라고 함.​얼마전 아기용품 리콜사태를 보면서요론 어플 좀 괜춘한 듯-​어쨌든 안심어플 다운로드 후​​​회원가입한다고,감솨합니다 여깄어요~ 하고 주지 않는야박한 회원가입이벤트​육아용품 플랫폼이다보니내가 사용해본 육아용품을 찾아서[사진첨부 필수] 후기 작성 후​캡쳐해서​​카톡플친에 안심 검색하는 순간 멘붕 ㅋㅋㅋ안보임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ​검색시 'ANSIM' 영어로 검색하면바로 떠용안심앱 후기작성 캡쳐사진+이름, 연락처, 주소, 안심아이디를보내야 이벤트 응모가 끝난다.​​​인스타그램 공유 이벤트 참여시,르소메 비누를 준다고 함.​​​이렇게까지 했는데 안주면 나 화낸다!!!!!!​​​​​​​​응모할 때 친구가 50명도 안됐는데지금 83명 진행중!!!!!!!!!!​​​ 
07
07
07
",9,1,0,97,2,0,3804.0,11,text_ad,2020. 12. 24. 14:25,6590,12195142,일상·생각,"['행복한 하루되세요', '콩순이님 행복가득한 하루 되세요 ^^']"
7,https://blog.naver.com/congsoon22?Redirect=Log&logNo=222048577096,"비가 자주 오고 습도가 높아지니옷에서 나는 향기에 민감해지기 시작하더라고요.​탈취도 잘 되고향기좋은 세탁세제 어떤게 좋은가하시는 분들을 위해 향기좋은 캡슐 세탁세제 소개해요​편한 세탁을 위해 ​이게 과자통인가? 인테리어 소품인가?세탁세제라고?????? 싶은​넘나 예쁘고 깔끔한 패키지의액체 세탁세제 캡슐세제나노클린 일반용​평소 사용하던 세탁세제는대형 용기를 콸콸 부어야하는 형태인데그나마 뚜껑에 부어서 사용한다고해도무거운 세제를 들만져야해서손목 욱씬, 어깨 뻐근 ㅜㅜㅜ​아기까지 낳고 난 후에는무거운 세제 들만지는 게 정말 힘들었는데​캡슐세제를 접하고 나니세탁시마다 캡슐 하나를 톡~던지면 되니까​넘 편하고 좋아요요 하나의 캡슐에6배 고농축 세탁세제와섬유유연제, 기분좋은 향기까지​3중 기능성 캡슐세제에요​나노 클린 화이트 캡슐세제 사용방법세탁양에 따라서 1~2개를 세탁기 바닥에 캡슐을 먼저 넣고빨랫감을 넣어주세요.​※주의 : 캡슐을 세제투입구에 넣지마세요!​살균력 99.9% 8중 파워효소로빨래의 얼룩, 찌든 때까지 강력하게세탁이 된다고해요.​일반 액체 세탁세제는 콸콸콸~ 부어서 사용했는데요 조그마한 캡슐세제가세탁이 잘 될까?!​우수한 세탁과 세정력을검증 테스트 완료 받아세탁도 잘 되는데​유해물질 걱정 없는 저자극에코코넛오일과 콩으로 만든식물성 계면활성제 사용으로​온가족 세탁물을 안심하고 세탁할 수 있어요.​세탁할 때마다 액체세제 부으면서 흘릴까봐정량보다 많이 넣을까봐 걱정하지 않고​캡슐세제 요고 하나톡~~​캡슐세제의 겉비닐은 찬물에도 잘 녹는 수용성 필름이라잔여물 걱정도 없어요.​세탁기의 세제투입구에액체세제 응차응차 무겁게 들어서 붓고섬유유연제도 따로 콸콸콸 붓고하는번거로움 없이​세탁전에 이렇게 캡슐 하나톡 던지고~​세탁물 넣고세탁시작~~~~~​탈취걱정없이 뽀송뽀송기분좋은 세탁할 수 있는 캡슐세제나노클린 일반용은​기분좋은 향기와옷감보호까지 되니까일반적인 세탁에 사용하기 좋은 것 같아요!이제 세탁실에 액체세제는 빠잉빠잉해야할 듯해요 ㅋㅋ​향기좋은 캡슐세제 나노클린 화이트 캡슐세제편하게 세탁해요~~~♬​www.nanoclean.kr​",14,0,1,179,0,1,3804.0,0,revu,2020. 8. 1. 23:55,6590,12195142,일상·생각,0
8,https://blog.naver.com/congsoon22?Redirect=Log&logNo=222018948822,"독일세탁기술로 만들어진퍼퓸라인 아로마부스터​아로퓸 향기부스터 arFUMIN-WASH SCENT BOOSTERPINK LOVE세탁 후 은은하고 향기로운 향기로기분 좋은 향기의 섬유유연제를 찾으시는 분들에게아로퓸 아로마부스터 로즈향 소개해요!!​세탁할 때 섬유유연제를 넣어도쉽게 날아가는 향기가 아쉬웠던 분들​꿉꿉한 빨래냄새때문에 고민이셨던 분들​옷장이나 집안 곳곳에서 알 수 없는기분나쁜 냄새로 고민이신 분들​모두 아로퓸 아로마부스터로~!!!!​​센트라린 아로퓸 아로마부스터 사용방법1. 세탁 시작 단계부터 세탁조에 직접 넣어 사용(세제 투입구에는 넣지마세요!)2. 옷장, 서랍장 외 방향이 필요한 실내공간에 사용하세요.​​표준사용량세탁물 1kg 당 10g 사용뚜껑 한컵은 약 40g에 해당되는 중량​​​뚜껑도 넘나 예쁘네요장미같아요ㅎ​뚜껑에 덜어서 사용할 수 있어 계량하기도 편리하고사용하기도 편리하고요 ㅎ​​뚜껑을 떼내면이렇게 딸깍 형태로 열고 닫을 수 있어보관하기도 쉽네요​​아로퓸 향기부스터는정전기 방지 테스트완료소취력테스트 소취율 99%유해성분 8無MIT, CMIT, 메틸파라벤, 에틸파라벤, 벤젠,트리클로로에틸렌, 카드뮴, 비소​​향기가 배가 되는아로퓸 향기 부스터는세탁할 때 외에는​옷장속, 화장실, 자동차안 냄새까지뛰어난 소취력으로 방향제 역할도 톡톡히 해낸답니다!​드럼세탁기, 일반세탁기 모두 사용가능16주 지속되는 향기!!!!!!​미세플라스틱 걱정없이,정전기 걱정없이부드럽게 향기롭게기분 좋은 빨래를 할 수 있어요.​컵에 담아서 세탁조에 퐉~뿌려주기만 하면 끝!!!!!​일반 섬유유연제 액상형은 세제투입구에 부으면서 손에 묻기도하고흘리기도하고.... 번거로울 때도 있었는데,​아로퓸 향기부스터는 가벼워서 부담없고, 흘리거나 손에 묻을 염려없고사용방법도 간편해서, 사용할수록 정말 편해서 손이 계속가네요!​향기도 풍부하고 지속력도 좋고​특히나, 향기가 넘 부드럽고 풍부해요!기분좋은 로즈향기 ♡​​아로퓸 공식몰에서체험분 샘플키트 체험분 신청할 수 있어요!!!!!​▽▽▽▽▽▽▽▽▽​https://www.wlcshop.co.kr/product/%EC%8B%A0%EC%A0%9C%ED%92%88%EC%95%84%EB%A1%9C%ED%93%B8-%EC%95%84%EB%A1%9C%EB%A7%88%EB%B6%80%EC%8A%A4%ED%84%B0-%EB%A1%9C%EC%A6%88-150g/32/category/24/display/1/​",16,0,1,167,0,1,3804.0,0,revu,2020. 7. 3. 3:00,6590,12195142,일상·생각,0
9,https://blog.naver.com/congsoon22?Redirect=Log&logNo=221997178078,"독일세탁기술 최적의 세탁공법으로 완성한가장 완벽한 프리미엄 캡슐세제​독일생활용품의 명가 센트라린의 3in1 캡슐 세탁세제에요​식기세척기며, 세탁기며유럽제품들을 사용해보니 만족도가 넘 높아서​세탁세제도 간편한 캡슐형태가 있을까 했더니카포드 유니버셜 3in1 캡슐세탁세제엄청 유명하더라구요.​찌든때제거 세정력은 물론 향기좋은세탁세제로이미 입소문 자자했던 카포드 캡슐세제​어린이보호포장으로양쪽을 같이 잡고 당겨야 열리는 케이스에요​​세탁세제는 다용도실 높은 곳에아이 손에 닿지 않는 곳에 두지만눈깜짝할 사이에 사고를 치고다니는호기심천국 아이를 키우는 집에서는​이런 어린이보호포장 갬동갬동스럽습니다!​케이스 열자마자 풍기는 향긋한 향기~​세탁세제는 향기에 예민해서특정 브랜드의 특정향만 사용하는 예민보스인데,​카포드 캡슐세제 한번 사용해보고냄새좋은 바디워시? 기분좋은 디퓨저향기?같은좋은향기에 완전 반해버렸어요​장마철 여름 실내건조에도꿉꿉한 냄새 걱정없이 사용할 수 있을 것 같아요.​독일 특허 Pro-adD 기술로8배의 세정력을 자랑해요​얼룩제거에 효과적인 스마트효소 얼룩세제디톡스 향균세제 그리고 섬유유연제​세가지 세제를 한번에 사용하면서도각 유효성분들이 최대한 발휘되도록카포드만의 캡슐세제가 완성되었어요​3가지로 나뉘어진 캡슐 포장도 넘넘 신기한데,잔류물 없이 물에 완전용해되는 성분이라독일 기술력에 감탄감탄!​7kg 세탁물에 1개의 캡슐만으로간편하게 사용할 수 있어요​빨래의 양이 많으면 2개를 넣으면 돼요​99% 향균 및 진드기를 제거하는향균작용으로 진드기, 유해균으로 옷감을 보호해요​안전한 성분으로 아이옷도 함께 사세탁할 수 있는온가족세탁세제​가습기살균제 및 살충제성분인 CMIT, MIT합성방부제, 형광증백제, 표백제벤젠, 비소 전인삼염 등 20개의 유해성분이 無​​착한성분 구연산을 섬유유연제로  사용해서, 별도의 섬유유연제 추가없이세제 하나로 옷감 케어까지 해결하니​카포드 세탁세제 하나만으로세탁이 간편해졌어요​​카포드 캡슐세제 사용방법1. 캡슐세제를 세탁기에 투입2. 빨래물을 투입3. 세탁시작​​통돌이세탁기에도, 드럼세탁기에도 모두 사용할 수 있는 세탁세제라서편리하게 사용할 수 있어요.​찌든때제거에도 탁월해서아기가 흘린 음식, 온갖 생활 때가 묻은패드, 이불세탁에도 넘나 편하게 잘 사용하고 있어요.​​카포드 캡슐세제 한번 빠지면이 편한 매력에 헤어나올 수 없 ㅋㅋㅋ​세탁물 향기도 넘 좋고99%향균까지 되니까​요즘 넘 잘 쓰고 있는 세탁세제에요 ♡​캡슐세제 카포드로 편하게 세탁하세요!​​https://www.wlcshop.co.kr/product/%EB%8F%85%EC%9D%BC-%EC%B9%B4%ED%8F%AC%EB%93%9C-%EC%BA%A1%EC%8A%90%EC%84%B8%EC%A0%9C-%EC%9C%A0%EB%8B%88%EB%B2%84%EC%85%9C42%EA%B0%9C%EC%9E%85/13/category/46/display/1/​",18,0,1,213,0,1,3804.0,0,revu,2020. 6. 11. 12:21,6590,12195142,일상·생각,0
